Frequency (Hz),Amplitude
0.0,2.0379119688457297
0.019801980198019802,2.03790743977653
0.039603960396039604,2.0378938821520616
0.0594059405940594,2.0378713845776204
0.07920792079207921,2.0378400942489447
0.09900990099009901,2.0378002162347024
0.1188118811881188,2.0377520124761497
0.13861386138613863,2.037695800508256
0.15841584158415842,2.0376319519075374
0.1782178217821782,2.037560890473257
0.19801980198019803,2.037483090149638
0.21782178217821782,2.037399072697849
0.2376237623762376,2.0373094051277443
0.25742574257425743,2.0372146969002642
0.27722772277227725,2.0371155969125163
0.297029702970297,2.0370127902785278
0.31683168316831684,2.0369069949195775
0.33663366336633666,2.0367989579789794
0.3564356435643564,2.036689452076988
0.37623762376237624,2.0365792714223145
0.39603960396039606,2.036469227797487
0.4158415841584158,2.0363601464359418
0.43564356435643564,2.0362528618093476
0.45544554455445546,2.0361482133442257
0.4752475247524752,2.036047041087327
0.495049504950495,2.0359501813396914
0.5148514851485149,2.035858462279521
0.5346534653465347,2.0357726995943137
0.5544554455445545,2.0356936921426847
0.5742574257425742,2.0356222176665346
0.594059405940594,2.035559028573928
0.613861386138614,2.0355048478131184
0.6336633663366337,2.0354603648577037
0.6534653465346534,2.0354262318227163
0.6732673267326733,2.0354030597308244
0.6930693069306931,2.0353914149475196
0.7128712871287128,2.035391815803216
0.7326732673267327,2.035404729419764
0.7524752475247525,2.035430568757839
0.7722772277227723,2.0354696899008187
0.7920792079207921,2.035522389589858
0.8118811881188118,2.0355889030235383
0.8316831683168316,2.035669401934715
0.8514851485148516,2.0357639929554665
0.8712871287128713,2.035872716280269
0.891089108910891,2.0359955446357203
0.9108910891089109,2.0361323825640847
0.9306930693069307,2.036283066026308
0.9504950495049505,2.036447362328677
0.9702970297029703,2.03662497037593
0.99009900990099,2.0368155212519423
1.00990099009901,2.03701857912768
1.0297029702970297,2.0372336424945643
1.0495049504950495,2.0374601457198067
1.0693069306930694,2.0376974609188485
1.0891089108910892,2.037944900138509
1.108910891089109,2.03820171784294
1.1287128712871286,2.038467113693125
1.1485148514851484,2.0387402356092976
1.1683168316831685,2.039020183104225
