Frequency (Hz),Amplitude
0.0,1.255128452426242
0.019801980198019802,1.2626918025041143
0.039603960396039604,1.2850856024674682
0.0594059405940594,1.3214710851640437
0.07920792079207921,1.3705981477335245
0.09900990099009901,1.430973145939673
0.1188118811881188,1.501017587764678
0.13861386138613863,1.579189305602052
0.15841584158415842,1.6640584051314329
0.1782178217821782,1.7543441897757281
0.19801980198019803,1.848924546262652
0.21782178217821782,1.9468288471585562
0.2376237623762376,2.0472226701399197
0.25742574257425743,2.1493896685315783
0.27722772277227725,2.2527136079733023
0.297029702970297,2.3566620402696628
0.31683168316831684,2.460772166220248
0.33663366336633666,2.5646389435385197
0.3564356435643564,2.6679052590837227
0.37623762376237624,2.7702538937138335
0.39603960396039606,2.8714009932383315
0.4158415841584158,2.9710907798557753
0.43564356435643564,3.069091273160017
0.45544554455445546,3.1651908271184372
0.4752475247524752,3.2591953241891987
0.495049504950495,3.350925897957922
0.5148514851485149,3.440217080937993
0.5346534653465347,3.526915294821851
0.5544554455445545,3.6108776171055155
0.5742574257425742,3.6919707712993186
0.594059405940594,3.770070298508803
0.613861386138614,3.8450598765573147
0.6336633663366337,3.916830759475204
0.6534653465346534,3.98528131546147
0.6732673267326733,4.050316645623537
0.6930693069306931,4.111848269147994
0.7128712871287128,4.169793863230931
0.7326732673267327,4.22407704824267
0.7524752475247525,4.274627210329518
0.7722772277227723,4.321379355050983
0.7920792079207921,4.364273986784659
0.8118811881188118,4.4032570095548484
0.8316831683168316,4.4382796456986044
0.8514851485148516,4.4692983694071176
0.8712871287128713,4.496274852698539
0.891089108910891,4.519175921811068
0.9108910891089109,4.537973522370067
0.9306930693069307,4.552644691993944
0.9504950495049505,4.563171539271387
0.9702970297029703,4.56954122827739
0.99009900990099,4.571745968004364
1.00990099009901,4.569783006275063
1.0297029702970297,4.563654627881147
1.0495049504950495,4.553368156861325
1.0693069306930694,4.5389359629996555
1.0891089108910892,4.520375472794886
1.108910891089109,4.497709185328026
1.1287128712871286,4.470964693645976
1.1485148514851484,4.440174712486461
1.1683168316831685,4.405377113404473
1.188118811881188,4.366614968626477
1.2079207920792079,4.323936605268714
1.227722772277228,4.2773956719188995
1.2475247524752475,4.227051220011651
1.2673267326732673,4.172967802942981
1.2871287128712872,4.11521559649062
1.3069306930693068,4.05387054486005
1.3267326732673268,3.9890145375953074
1.3465346534653466,3.9207356237204625
1.3663366336633662,3.8491282708656436
1.3861386138613863,3.774293678849181
1.405940594059406,3.6963401593208096
1.4257425742574257,3.61538359573014
1.4455445544554455,3.531548001212179
1.4653465346534653,3.4449661961550087
1.4851485148514851,3.3557806324640755
1.504950495049505,3.2641443981500196
1.5247524752475248,3.170222444204801
1.5445544554455446,3.074193086239355
1.5643564356435644,2.9762498465728076
1.5841584158415842,2.8766037190099487
1.6039603960396038,2.77548595908975
1.6237623762376237,2.673151527752359
1.6435643564356437,2.5698833465060895
1.6633663366336633,2.465997556921142
1.683168316831683,2.3618500147203028
1.7029702970297032,2.257844283851874
1.7227722772277227,2.1544414178087288
1.7425742574257426,2.0521718026081732
1.7623762376237624,1.9516492486418004
1.782178217821782,1.8535872882390256
1.801980198019802,1.7588171507973394
1.8217821782178218,1.6683059841567445
1.8415841584158414,1.583172368106654
