Time (s),Raw Signal
0.0,55.1984
0.03337004405286344,55.07509
0.06674008810572687,57.8412
0.10011013215859031,56.5712
0.13348017621145375,54.1108
0.16685022026431717,49.85677
0.20022026431718062,52.8976
0.23359030837004408,54.171875
0.2669603524229075,51.1888
0.3003303964757709,50.0416
0.33370044052863435,49.01259
0.3670704845814978,48.51259
0.40044052863436125,56.0084
0.43381057268722467,50.48698
0.46718061674008815,55.8836
0.5005506607929515,54.732204
0.533920704845815,51.838
0.5672907488986785,60.0792
0.6006607929515418,50.4948
0.6340308370044053,53.0492
0.6674008810572687,55.724
0.7007709251101322,54.4264
0.7341409691629956,54.5212
0.767511013215859,57.1756
0.8008810572687225,53.301216
0.834251101321586,51.9192
0.8676211453744493,49.4388
0.9009911894273128,55.8764
0.9343612334801763,54.7024
0.9677312775330397,54.6864
1.001101321585903,54.676216
1.0344713656387665,54.659286
1.06784140969163,50.514
1.1012114537444935,50.605904
1.134581497797357,53.48177
1.1679515418502202,52.0188
1.2013215859030837,53.5744
1.2346916299559472,56.1724
1.2680616740088106,52.3176
1.3014317180616741,54.91059
1.3348017621145374,50.91276
1.3681718061674009,49.719185
1.4015418502202643,57.639755
1.4349118942731278,49.3428
1.4682819383259913,55.8992
1.5016519823788548,49.273872
1.535022026431718,51.662
1.5683920704845815,50.318577
1.601762114537445,55.7932
1.6351321585903085,55.720486
1.668502202643172,54.1228
1.7018722466960352,54.486
1.7352422907488987,54.54427
1.7686123348017622,53.2216
1.8019823788546256,50.5984
1.8353524229074891,54.5552
1.8687224669603526,50.6952
1.9020925110132159,52.04
1.9354625550660793,50.462673
1.9688325991189428,52.085938
2.002202643171806,49.2408
2.0355726872246698,46.96962
2.068942731277533,54.72005
2.1023127753303967,51.98828
2.13568281938326,49.424046
2.1690528634361232,48.282
2.202422907488987,50.625
2.23579295154185,56.0464
2.269162995594714,56.258247
2.302533039647577,53.524
2.3359030837004404,49.576
2.369273127753304,53.5336
2.4026431718061674,48.3848
2.436013215859031,50.6728
2.4693832599118943,54.6864
2.5027533039647576,56.24653
2.5361233480176213,52.163628
2.5694933920704845,53.437935
2.6028634361233483,53.2852
2.6362334801762115,54.5904
2.6696035242290748,54.7048
2.7029735682819385,53.559895
2.7363436123348017,50.7704
2.7697136563876654,57.617622
2.8030837004405287,54.698784
2.8364537444933924,53.3096
2.8698237885462556,53.29991
2.903193832599119,56.02
2.9365638766519826,54.706
2.969933920704846,54.698
3.0033039647577096,56.1652
3.036674008810573,54.866
3.070044052863436,53.532986
3.1034140969162998,54.7268
3.136784140969163,53.3504
3.1701541850220267,53.431858
3.20352422907489,53.492622
3.2368942731277532,53.59809
3.270264317180617,52.144
3.30363436123348,52.1392
3.337004405286344,49.75087
3.370374449339207,56.5028
3.4037444933920704,52.6467
3.437114537444934,55.37153
3.4704845814977974,52.4136
3.503854625550661,53.7724
3.5372246696035243,51.0252
3.5705947136563876,49.781685
3.6039647577092513,50.90842
3.6373348017621145,56.172
3.6707048458149782,53.3912
3.7040748898678415,53.429253
3.737444933920705,50.63672
3.7708149779735685,54.6756
3.8041850220264317,54.6744
3.8375550660792954,53.5472
3.8709251101321587,50.732204
3.9042951541850224,50.795574
3.9376651982378856,52.101128
3.971035242290749,52.004776
4.004405286343612,49.657986
4.037775330396476,52.242622
4.0711453744493395,56.2324
4.104515418502203,55.078995
4.137885462555066,54.974392
