Time (s),Raw Signal
0.0,6.935272836017248e-07
0.03337008452774715,0.07277331165369105
0.0667401690554943,0.04043075565647314
0.10011025358324147,0.04446315284826596
0.1334803381109886,0.456163444945787
0.16685042263873576,0.5151104586963697
0.20022050716648293,1.13503437794526
0.23359059169423008,1.0252036881843196
0.2669606762219772,0.953099979622209
0.30033076074972437,1.3674485697181353
0.3337008452774715,1.487445089132052
0.36707092980521866,1.6266970625465547
0.40044101433296586,1.7290620441643796
0.433811098860713,1.8193331561706145
0.46718118338846015,1.810556146521776
0.5005512679162073,1.7210345025864626
0.5339213524439544,1.839987727633627
0.5672914369717016,1.7575616921750452
0.6006615214994487,1.8619468911850277
0.6340316060271959,1.5490728287794013
0.667401690554943,1.7616932223055528
0.7007717750826902,1.6307011467158077
0.7341418596104373,1.8950356660539
0.7675119441381845,1.5718525679740196
0.8008820286659317,1.5843475103610558
0.8342521131936789,1.4296488760084003
0.867622197721426,1.5422830270870804
0.9009922822491732,1.638514355515099
0.9343623667769203,1.353430080114606
0.9677324513046675,1.5163560425567653
1.0011025358324146,1.5993416519475545
1.0344726203601617,1.5608258999346276
1.0678427048879089,1.8319462935303363
1.101212789415656,1.5714429706917485
1.1345828739434032,1.6790640141507538
1.1679529584711503,1.574918637837925
1.2013230429988975,1.462564983938421
1.2346931275266446,1.524798445229294
1.2680632120543918,1.5215873522006405
1.301433296582139,1.541577062297847
1.334803381109886,1.5060327640474043
1.3681734656376332,1.5695393487338265
1.4015435501653803,1.4779475959694537
1.4349136346931275,1.3836701330054098
1.4682837192208746,1.4599737051395323
1.5016538037486218,1.4587227826224307
1.535023888276369,1.6245767864635923
1.568393972804116,1.5769536404283713
1.6017640573318634,1.5966394994007373
1.6351341418596106,1.592372648480307
1.6685042263873577,1.6103296780238452
1.7018743109151049,1.567639203017393
1.735244395442852,1.611121100101684
1.7686144799705992,1.587437873013755
1.8019845644983463,1.6579970992753488
1.8353546490260935,1.523201505101838
1.8687247335538406,1.39529919697992
1.9020948180815878,1.428064118646887
1.935464902609335,1.4797924947607157
1.968834987137082,1.419618095036867
2.002205071664829,1.427641891679741
2.0355751561925763,1.4671559226458157
2.0689452407203235,1.5497367372744293
2.1023153252480706,1.8122228957574862
2.1356854097758178,1.7000997521295744
2.169055494303565,1.7610982178942436
2.202425578831312,1.6604331057836248
2.235795663359059,1.6803463757957502
2.2691657478868064,1.5706914027864514
2.3025358324145535,1.8457880930452575
2.3359059169423007,1.6642148787479414
2.369276001470048,1.5430639717162649
2.402646085997795,1.6940948161319511
2.436016170525542,1.7783283506572616
2.4693862550532892,1.763467820283097
2.5027563395810364,1.6935237514328492
2.5361264241087835,1.6180729759902306
2.5694965086365307,1.6861369627075646
2.602866593164278,1.8132378463761825
2.636236677692025,1.8401027223764572
2.669606762219772,1.8837203017878892
2.7029768467475193,1.8172463273378412
2.7363469312752664,1.7994334647357846
2.7697170158030135,1.8516142934331015
2.8030871003307607,1.727944441173463
2.836457184858508,1.7511127375611295
2.869827269386255,1.8365466142468563
2.903197353914002,1.7087610134435636
2.9365674384417493,1.7116479585866955
2.9699375229694964,1.6482535627897619
3.0033076074972436,1.67973480264817
3.0366776920249907,1.914507660876268
3.070047776552738,1.6398451003774994
3.103417861080485,1.4576331707008876
3.136787945608232,1.334522386048775
3.1701580301359793,1.2245176271432001
3.203528114663727,1.4012476236185876
3.236898199191474,1.503267245752511
3.270268283719221,1.6146040274247753
3.3036383682469683,1.4829357818520066
3.3370084527747155,1.216606966856716
3.3703785373024626,1.416716489635462
3.4037486218302098,1.4996675456642379
3.437118706357957,1.522770628845251
3.470488790885704,1.7026391108377084
3.503858875413451,1.6958812968404118
3.5372289599411983,1.7021232806843045
3.5705990444689455,1.6210960073912588
3.6039691289966926,1.7513779430301497
3.63733921352444,1.845426092589662
3.670709298052187,1.8561107859202366
3.704079382579934,1.870496640148474
3.7374494671076812,1.6492799970947658
3.7708195516354284,1.5514059794749642
3.8041896361631755,1.5874028567186542
3.8375597206909227,1.719863044962608
3.87092980521867,1.7275920796438982
3.904299889746417,1.760032269803844
3.937669974274164,1.701293954064056
3.9710400588019112,1.4141276815227002
4.004410143329658,1.5408250853326422
4.0377802278574055,1.7497471810995648
4.071150312385153,1.660292275817369
4.1045203969129,1.6822179547928613
4.137890481440647,1.607057865756758
4.171260565968394,1.4895489612736696
4.204630650496141,1.277277646644734
4.238000735023888,1.4506938615550098
4.2713708195516356,1.5083533348636706
4.304740904079383,1.3997086361995343
4.33811098860713,1.5251053206513916
4.371481073134877,1.4883755999608184
4.404851157662624,1.5653484460340223
4.438221242190371,1.5002422139125429
4.471591326718118,1.4978257820686167
4.504961411245866,1.8012597440361446
4.538331495773613,1.8151421029039057
4.57170158030136,1.8087176709753976
4.605071664829107,1.7119209860109095
4.638441749356854,1.7755656215750264
4.671811833884601,1.800386681208579
4.7051819184123485,1.8990067143959095
4.738552002940096,1.6720596130494414
4.771922087467843,1.6160250345391773
4.80529217199559,1.6443127969484408
4.838662256523337,1.523744108936512
4.872032341051084,1.6457973307483371
4.905402425578831,1.4684326875868692
4.9387725101065785,1.5626148050296251
4.972142594634326,1.4090437284676796
5.005512679162073,1.5282829821903192
5.03888276368982,1.63190921793273
5.072252848217567,1.4713325138133087
5.105622932745314,1.9663894466494298
5.138993017273061,1.879718533289747
5.1723631018008085,1.6797749350039908
5.205733186328556,1.5725891104639231
5.239103270856303,1.4648336786599998
5.27247335538405,1.524047790142049
5.305843439911797,1.67273983310929
5.339213524439544,1.7003109741625053
5.372583608967291,1.8390502173011782
5.4059536934950385,1.6986638566751822
5.439323778022786,1.6625295380834473
5.472693862550533,1.9062428874725015
5.50606394707828,1.943843426494368
5.539434031606027,1.8725842114470765
5.572804116133774,1.9179336074616913
5.606174200661521,1.8708312592708012
5.6395442851892685,1.8079201497885151
5.672914369717016,1.858500168742296
5.706284454244763,1.7485440223175601
5.73965453877251,1.5533379003275627
5.773024623300257,1.780656844239104
5.806394707828004,1.492386997075073
5.839764792355751,1.7033868853133072
5.873134876883499,1.5900148195616453
5.906504961411246,1.6675023503387365
5.939875045938993,1.6236175717593824
5.97324513046674,1.5333240378963637
6.006615214994487,1.558695888176885
6.039985299522234,1.542950539743515
6.073355384049981,1.5202207772122165
6.106725468577729,1.5923955341987721
6.140095553105476,1.6629369305711066
6.173465637633223,1.6487020422392789
6.20683572216097,1.8267016779386722
6.240205806688717,1.74473891910867
6.273575891216464,1.7619454668351864
6.3069459757442115,1.6460443725297296
6.340316060271959,1.7768883303915572
6.373686144799706,1.8354839176449218
6.407056229327454,1.6599313481428908
6.440426313855201,1.6222858429325129
6.473796398382948,1.5090419241929567
6.507166482910695,1.5441967549625133
6.540536567438442,1.7770250606188256
6.5739066519661895,1.4556310808857233
6.607276736493937,1.4058543898448193
6.640646821021684,1.5599398753594755
6.674016905549431,1.7278727313520221
6.707386990077178,1.6026807997116634
6.740757074604925,1.6440319753878612
6.774127159132672,1.7363456720673867
6.8074972436604195,1.7185386494007844
6.840867328188167,1.6677471404573225
6.874237412715914,1.625201897415593
6.907607497243661,1.6546716146275458
6.940977581771408,1.6017711575215685
6.974347666299155,1.6332908773342183
7.007717750826902,1.6499979255247013
7.0410878353546495,1.5425805930978527
7.074457919882397,1.5704186142878598
7.107828004410144,1.6501790896189164
7.141198088937891,1.674985899529247
7.174568173465638,1.623929676445357
7.207938257993385,1.8053530081595568
7.241308342521132,1.7630272565664313
7.27467842704888,1.6496842012395518
7.308048511576627,1.439144591650006
7.341418596104374,1.491026452904805
7.374788680632121,1.6623250507536227
7.408158765159868,1.591741674163984
7.441528849687615,1.5307475763005982
7.4748989342153624,1.616214504640027
7.50826901874311,1.6556943443428622
7.541639103270857,1.6153155409114106
7.575009187798604,1.7129947456846821
7.608379272326351,1.6524825753573396
7.641749356854098,1.635181978514595
7.675119441381845,1.5596847691703601
7.7084895259095925,1.5116068902730149
7.74185961043734,1.4533438287991203
7.775229694965087,1.4400752380848871
7.808599779492834,1.4516654223280057
7.841969864020581,1.5523107646095013
7.875339948548328,1.525869800683779
7.908710033076075,1.4935671778214328
7.9420801176038225,1.5628132490767825
7.97545020213157,1.5249310842053774
8.008820286659317,1.6696646462636409
8.042190371187063,1.7218782472308476
8.075560455714811,1.6247326602943417
8.108930540242557,1.7368022157500036
8.142300624770305,1.9432706069438836
8.175670709298052,1.8555265381247636
8.2090407938258,1.78224867363042
8.242410878353546,1.756785669762678
8.275780962881294,1.6823078193729657
8.30915104740904,1.6158112570621483
8.342521131936788,1.4765024948396217
8.375891216464534,1.5715808234782003
8.409261300992283,1.7499599756438329
8.442631385520029,1.6022576530658625
8.476001470047777,1.735057269858487
8.509371554575523,1.7036902836374566
8.542741639103271,1.7038946206138803
8.57611172363102,1.6823813495417426
8.609481808158765,1.766460478949341
8.642851892686513,1.796639862312304
8.67622197721426,1.78931240703281
8.709592061742008,1.6321295308947583
8.742962146269754,1.5374221346685886
8.776332230797502,1.6604129778131096
8.809702315325248,1.7077403570133356
8.843072399852996,1.6252654323788533
