Frequency (Hz),Amplitude
0.0,2.027154662502727
0.04,2.0265197416935705
0.08,2.024616254266938
0.12,2.0214480276359774
0.16,2.0170214488811324
0.19999999999999998,2.011345476918939
0.24,2.004431659699516
0.27999999999999997,1.9962941565929875
0.32,1.98694976616842
0.36,1.9764179596109617
0.39999999999999997,1.9647209200615852
0.44,1.9518835881990664
0.48,1.9379337144130397
0.52,1.9229019179385598
0.5599999999999999,1.906821753333589
0.6,1.8897297846775334
0.64,1.8716656678467511
0.6799999999999999,1.8526722411756662
0.72,1.8327956247328756
0.76,1.8120853283201195
0.7999999999999999,1.79059436812773
0.84,1.7683793917383186
0.88,1.7455008108447225
0.9199999999999999,1.722022940618528
0.96,1.6980141441084733
1.0,1.6735469793382904
1.04,1.648698345881853
1.0799999999999998,1.6235496265910054
1.1199999999999999,1.5981868188090311
1.1600000000000001,1.5727006477973207
1.2,1.5471866532196328
1.24,1.5217452373719231
1.28,1.4964816614467225
1.3199999999999998,1.4715059735514984
1.3599999999999999,1.4469328495880343
1.4,1.4228813256453579
1.44,1.3994743985512188
1.48,1.376838470056392
1.52,1.3551026102813484
1.5599999999999998,1.3343976181077448
1.5999999999999999,1.3148548607549508
1.64,1.2966048824044711
1.68,1.2797757828154477
1.72,1.2644913814804852
1.76,1.2508692005788704
1.7999999999999998,1.2390183197315734
1.8399999999999999,1.2290371755824574
1.88,1.2210113971229792
1.92,1.2150117806576761
1.9599999999999997,1.2110925136457358
2.0,1.209289752236376
2.0399999999999996,1.20962064221692
2.08,1.2120828479830403
2.12,1.216654621382349
2.1599999999999997,1.2232954056300975
2.2,1.2319469334409185
2.2399999999999998,1.2425347474409034
2.28,1.25497004826006
2.3200000000000003,1.2691517633889038
2.36,1.2849687281437747
2.4,1.3023018776390527
2.44,1.3210263631811126
2.48,1.3410135251846014
2.5199999999999996,1.3621326748494562
2.56,1.3842526561770814
2.6,1.4072431768643054
2.6399999999999997,1.4309759103099702
2.68,1.4553253811208526
2.7199999999999998,1.480169653280308
2.76,1.505390843992702
2.8,1.5308754877223316
2.84,1.556514774709532
2.88,1.5822046868215636
2.92,1.6078460514459318
2.96,1.6333445316207318
2.9999999999999996,1.6586105679852534
3.04,1.6835592856045671
3.08,1.7081103763851462
3.1199999999999997,1.7321879657152215
3.16,1.7557204701560185
3.1999999999999997,1.7786404514769316
3.2399999999999998,1.800884471051978
3.28,1.8223929475910072
3.32,1.8431100203385196
