Time (s),Raw Signal
0.0,0.5337372
0.033370165745856356,5.4478397
0.06674033149171271,6.5685825
0.10011049723756907,5.302519
0.13348066298342542,-0.034677505
0.16685082872928178,0.30802155
0.20022099447513814,-1.077385
0.2335911602209945,-1.7127419
0.26696132596685085,-2.8767586
0.30033149171270723,-2.3419075
0.33370165745856356,-1.779623
0.3670718232044199,-1.8273506
0.4004419889502763,-2.096136
0.43381215469613266,-1.5281143
0.467182320441989,-3.509531
0.5005524861878453,-2.8397026
0.5339226519337017,-2.009756
0.5672928176795581,-3.580082
0.6006629834254145,-2.9766598
0.6340331491712707,-3.1453857
0.6674033149171271,-4.566822
0.7007734806629835,-2.6836662
0.7341436464088398,-1.9234123
0.7675138121546962,-3.1158314
0.8008839779005525,-2.9630947
0.8342541436464089,-3.622076
0.8676243093922653,-4.3380146
0.9009944751381216,-3.4276466
0.934364640883978,-2.4046764
0.9677348066298344,-1.8924427
1.0011049723756906,-2.5884933
1.0344751381215471,-2.5903358
1.0678453038674034,-2.835495
1.1012154696132597,-3.229063
1.1345856353591162,-2.8907661
1.1679558011049724,-3.5078526
1.201325966850829,-3.2678623
1.2346961325966852,-3.7157955
1.2680662983425415,-3.5371819
1.301436464088398,-4.1705036
1.3348066298342542,-3.1016254
1.3681767955801105,-4.735758
1.401546961325967,-3.7457905
1.4349171270718233,-5.424761
1.4682872928176796,-3.8689156
1.501657458563536,-3.878193
1.5350276243093923,-4.411331
1.5683977900552488,-4.1544857
1.601767955801105,-1.9651966
1.6351381215469614,-1.4566517
1.6685082872928179,-1.8465328
1.7018784530386741,-0.123809814
1.7352486187845306,-0.28949738
1.768618784530387,-1.4252234
1.8019889502762432,0.48019505
1.8353591160220997,-0.35188484
1.868729281767956,-0.048153877
1.9020994475138122,-0.71064854
1.9354696132596687,0.01658535
1.968839779005525,-0.26704025
2.0022099447513813,-1.6482811
2.0355801104972375,-2.8938847
2.0689502762430942,-2.4173012
2.1023204419889505,-3.0574932
2.135690607734807,-3.7936325
2.169060773480663,-5.118868
2.2024309392265193,-5.827093
2.235801104972376,-5.7611256
2.2691712707182323,-5.8107853
2.3025414364640886,-5.8375835
2.335911602209945,-3.7503662
2.369281767955801,-5.371992
2.402651933701658,-5.9370193
2.436022099447514,-4.608532
2.4693922651933704,-5.074459
2.5027624309392267,-6.3111763
2.536132596685083,-6.0938873
2.5695027624309392,-5.275923
2.602872928176796,-4.6827335
2.636243093922652,-5.7844963
2.6696132596685085,-5.073118
2.7029834254143648,-4.8149433
2.736353591160221,-3.4552984
2.7697237569060777,-5.2178345
2.803093922651934,-4.8347836
2.8364640883977903,-4.8496532
2.8698342541436466,-5.477354
2.903204419889503,-4.7512245
2.936574585635359,-4.781744
2.969944751381216,-4.7266827
3.003314917127072,-2.28965
3.0366850828729284,-2.837408
3.0700552486187846,-3.6270752
3.103425414364641,-4.3455524
3.1367955801104976,-4.777334
3.170165745856354,-3.9639225
3.20353591160221,-4.7160625
3.2369060773480665,-5.425802
3.2702762430939227,-5.4380875
3.3036464088397794,-5.8023376
3.3370165745856357,-5.596554
3.370386740331492,-5.8458347
3.4037569060773483,-4.6757164
3.4371270718232045,-5.140314
3.4704972375690613,-4.0876503
3.5038674033149175,-3.8604164
3.537237569060774,-4.6002655
3.57060773480663,-5.0839157
3.6039779005524863,-4.67939
3.6373480662983426,-3.3655186
3.6707182320441993,-5.2626305
3.7040883977900556,-5.539343
3.737458563535912,-6.2153225
3.770828729281768,-3.8080082
3.8041988950276244,-7.3153744
3.837569060773481,-7.2388
3.8709392265193374,-4.6921387
3.9043093922651937,-4.967703
3.93767955801105,-6.1563835
3.9710497237569062,-3.2801876
4.0044198895027625,-6.2023315
4.037790055248619,-6.1140594
4.071160220994475,-6.484785
4.104530386740332,-5.379898
4.1379005524861885,-4.6146717
4.171270718232044,-3.3825417
4.204640883977901,-4.642523
4.238011049723757,-3.29599
4.271381215469614,-6.5022316
4.30475138121547,-4.2533493
4.338121546961326,-4.970825
4.371491712707183,-6.281084
4.404861878453039,-6.3548717
4.438232044198895,-4.3812256
4.471602209944752,-6.1588306
