Frequency (Hz),Amplitude
0.0,2.3202200904874486
0.04,2.3212131969553553
0.08,2.32418612702
0.12,2.329119809022328
0.16,2.3359827745120936
0.19999999999999998,2.3447316225520534
0.24,2.3553116462514354
0.27999999999999997,2.367657599914176
0.32,2.3816945814750325
0.36,2.397339002682642
0.39999999999999997,2.4144996187814134
0.44,2.433078590131739
0.48,2.4529725500834236
0.52,2.474073656211849
0.5599999999999999,2.4962706054444026
0.6,2.5194495973542077
0.64,2.543495233716482
0.6799999999999999,2.5682913460923285
0.72,2.5937217465617297
0.76,2.6196708996631455
0.7999999999999999,2.64602451605293
0.84,2.672670070358006
0.88,2.69949724717699
0.9199999999999999,2.7263983202288196
0.96,2.7532684703084978
1.0,2.780006048048411
1.04,2.806512787563188
1.0799999999999998,2.8326939769354835
1.1199999999999999,2.858458591232588
1.1600000000000001,2.88371939337567
1.2,2.9083930077526117
1.24,2.93239997100288
1.28,2.95566476393199
1.3199999999999998,2.978115828051745
1.3599999999999999,2.9996855698026192
1.4,3.0203103551049306
1.44,3.0399304965102347
1.48,3.05849023488613
1.52,3.075937717266686
1.5599999999999998,3.092224972235739
1.5999999999999999,3.1073078839797885
1.64,3.1211461659480433
1.68,3.133703334887162
1.72,3.1449466858736534
1.76,3.154847268845511
1.7999999999999998,3.163379867032935
1.8399999999999999,3.1705229776036696
1.88,3.17625879476872
1.92,3.1805731955367835
1.9599999999999997,3.1834557282584512
2.0,3.18489960406195
2.0399999999999996,3.184901691249299
2.08,3.183462512693252
2.12,3.1805862462497947
2.1599999999999997,3.176280728176615
2.2,3.1705574595233728
2.2399999999999998,3.163431615433065
2.28,3.1549220572638927
2.3200000000000003,3.145051347406049
2.36,3.133845766625887
2.4,3.1213353337193586
2.44,3.107553827195266
2.48,3.0925388086344014
2.5199999999999996,3.0763316472810995
2.56,3.058977545316107
2.6,3.0405255631315913
2.6399999999999997,3.021028643777634
2.68,3.0005436355717903
2.7199999999999998,2.9791313116566083
2.76,2.956856385051449
2.8,2.9337875174728634
2.84,2.909997319890027
2.88,2.885562342438612
2.92,2.8605630509383806
2.96,2.835083786850566
2.9999999999999996,2.809212707076249
3.04,2.783041699546314
3.08,2.7566662701010154
3.1199999999999997,2.730185395721951
3.16,2.70370133878696
3.1999999999999997,2.6773194167013625
3.2399999999999998,2.651147721056752
3.28,2.6252967804284917
3.32,2.599879161097919
3.36,2.5750090004341426
3.4,2.5508014684516
3.44,2.5273721542311933
3.4799999999999995,2.5048363755012546
3.52,2.483308411751649
3.5599999999999996,2.462900663803938
3.5999999999999996,2.44372274575407
3.64,2.425880518567373
3.6799999999999997,2.4094750782160688
3.7199999999999998,2.394601714931638
3.76,2.381348863674072
3.7999999999999994,2.3697970690348087
3.84,2.360017990207994
3.88,2.352073473109231
3.9199999999999995,2.346014716952962
3.96,2.3418815614489814
4.0,2.3397019181745597
4.04,2.3394913656694842
4.079999999999999,2.3412529225638075
4.12,2.3449770068775386
4.16,2.350641582919152
4.199999999999999,2.3582124904027095
4.24,2.3676439439591515
4.28,2.3788791855549896
4.319999999999999,2.391851267789343
4.36,2.4064839428449134
4.4,2.422692630120822
4.4399999999999995,2.440385435251016
4.4799999999999995,2.459464194178753
4.5200000000000005,2.4798255180009403
4.56,2.501361817151083
4.6,2.5239622868736684
4.640000000000001,2.547513839583123
4.68,2.5719019733562014
4.72,2.5970115692818716
4.76,2.6227276135434283
4.8,2.6489358428404746
4.84,2.675523314027396
4.88,2.7023789006413197
4.92,2.729393720337962
4.96,2.75646149818941
5.0,2.783478871377527
5.039999999999999,2.8103456410989023
5.08,2.8369649775413586
5.12,2.8632435836531185
5.159999999999999,2.8890918231535787
5.2,2.9144238178718345
5.24,2.9391575190807626
5.279999999999999,2.963214757049017
5.319999999999999,2.9865212725820425
5.36,3.0090067338826363
5.3999999999999995,3.030604741642498
5.4399999999999995,3.051252824886192
5.48,3.07089242973227
5.52,3.0894689029147853
5.56,3.1069314716222762
5.6,3.1232332209594573
5.64,3.1383310701173657
5.68,3.152185748148163
5.72,3.1647617700784436
5.76,3.1760274139568327
5.8,3.1859546993152974
5.84,3.1945193674256562
5.879999999999999,3.2017008636515096
5.92,3.2074823221276576
5.96,3.2118505529429995
5.999999999999999,3.2147960319556987
6.04,3.2163128933299543
6.08,3.216398924849715
6.119999999999999,3.2150555660346276
6.16,3.2122879090559002
6.2,3.208104702422667
6.239999999999999,3.2025183573818286
6.279999999999999,3.1955449569441785
6.32,3.187204267415747
6.359999999999999,3.1775197522737364
6.3999999999999995,3.166518588179701
6.44,3.154231682866748
6.4799999999999995,3.1406936945706567
6.52,3.1259430525948018
6.56,3.1100219785032905
6.6,3.092976507323684
6.64,3.074856508007363
6.68,3.055715702239663
6.72,3.035611680510963
6.76,3.0146059141515975
6.8,2.992763761795781
6.84,2.970154468471624
6.88,2.9468511552148113
6.92,2.9229307967736413
6.959999999999999,2.898474184615225
7.0,2.873565872061067
7.04,2.8482940979828077
7.08,2.822750685086317
7.119999999999999,2.797030908419986
7.16,2.7712333293812805
7.199999999999999,2.745459590190347
7.239999999999999,2.71981416358275
7.28,2.6944040523834625
7.32,2.669338433705161
7.359999999999999,2.6447282428140486
7.3999999999999995,2.6206856922770565
7.4399999999999995,2.5973237228952577
