Time (s),Filtered Signal
0.0,0.027425536440518306
0.03337004405286344,0.10078645244212119
0.06674008810572687,0.15643019412490788
0.10011013215859031,0.17387985624564917
0.13348017621145375,0.1302615404015257
0.16685022026431717,0.006008270825631867
0.20022026431718062,-0.20542883652387078
0.23359030837004408,-0.4879989070005151
0.2669603524229075,-0.7992771727807296
0.3003303964757709,-1.07692747232544
0.33370044052863435,-1.25561011901481
0.3670704845814978,-1.2889871418758554
0.40044052863436125,-1.1675779978022367
0.43381057268722467,-0.9236783258439849
0.46718061674008815,-0.6198752277533258
0.5005506607929515,-0.3254577439847274
0.533920704845815,-0.09109378311558892
0.5672907488986785,0.06688949014351582
0.6006607929515418,0.16605193197418816
0.6340308370044053,0.2426113646866861
0.6674008810572687,0.3297975332453335
0.7007709251101322,0.4405853803969463
0.7341409691629956,0.562554998259021
0.767511013215859,0.6660189699482567
0.8008810572687225,0.7199858818037252
0.834251101321586,0.7072612266182485
0.8676211453744493,0.6313490875095742
0.9009911894273128,0.5127080655674066
0.9343612334801763,0.37756550241294284
0.9677312775330397,0.24598066924391565
1.001101321585903,0.12555421635815034
1.0344713656387665,0.013524261825952736
1.06784140969163,-0.09490467001893665
1.1012114537444935,-0.1976129913531926
1.134581497797357,-0.2818144583751045
1.1679515418502202,-0.3282184312109427
1.2013215859030837,-0.3211422079582014
1.2346916299559472,-0.258936405732154
1.2680616740088106,-0.15850836697781873
1.3014317180616741,-0.05068026934826474
1.3348017621145374,0.03193818043388582
1.3681718061674009,0.06868220153798203
1.4015418502202643,0.05923283697747662
1.4349118942731278,0.022487624089388314
1.4682819383259913,-0.013283700050290032
1.5016519823788548,-0.023705006600283296
1.535022026431718,0.0017907797641672795
1.5683920704845815,0.05793443692729334
1.601762114537445,0.1294621930233892
1.6351321585903085,0.20056319447863374
1.668502202643172,0.2620967114335822
1.7018722466960352,0.3126069310258722
1.7352422907488987,0.3532527891378099
1.7686123348017622,0.3806362181262464
1.8019823788546256,0.3828844999281473
1.8353524229074891,0.34242071154218623
1.8687224669603526,0.24475393658619737
1.9020925110132159,0.08872708569379208
1.9354625550660793,-0.1077248540940547
1.9688325991189428,-0.31024914177324214
2.002202643171806,-0.4787998696848949
2.0355726872246698,-0.5817894629850414
2.068942731277533,-0.6072217830340899
2.1023127753303967,-0.5658745496040114
2.13568281938326,-0.48548571381154815
2.1690528634361232,-0.39900118038435056
2.202422907488987,-0.332222171567307
2.23579295154185,-0.29581126134491326
2.269162995594714,-0.28416619781918645
2.302533039647577,-0.2805806104719247
2.3359030837004404,-0.26578040844054895
2.369273127753304,-0.22611462098734944
2.4026431718061674,-0.15838129729850642
2.436013215859031,-0.06993612956943066
2.4693832599118943,0.025374819880572927
2.5027533039647576,0.113446791812434
2.5361233480176213,0.1856679692090749
2.5694933920704845,0.2418848268669457
2.6028634361233483,0.2894416636187943
2.6362334801762115,0.3387530785734581
2.6696035242290748,0.39732176131368374
2.7029735682819385,0.46483923255690307
2.7363436123348017,0.5316507923285527
2.7697136563876654,0.5814946714064833
2.8030837004405287,0.5975547473321637
2.8364537444933924,0.5692928137234232
2.8698237885462556,0.4970082066421072
2.903193832599119,0.39196067114916505
2.9365638766519826,0.2718816886378288
2.969933920704846,0.15388379339761646
3.0033039647577096,0.04806534582914306
3.036674008810573,-0.045191132477262703
3.070044052863436,-0.1330085444605747
3.1034140969162998,-0.22407309008463017
3.136784140969163,-0.3219871759783293
3.1701541850220267,-0.42132718999872326
3.20352422907489,-0.5085099405256376
3.2368942731277532,-0.5671595995042896
3.270264317180617,-0.585321464390647
3.30363436123348,-0.5608267029490521
3.337004405286344,-0.5020205378721191
3.370374449339207,-0.42353560622231184
3.4037444933920704,-0.3394974311319903
3.437114537444934,-0.2579312985867007
3.4704845814977974,-0.17934098923702005
3.503854625550661,-0.09986999582027395
3.5372246696035243,-0.016649945158925816
3.5705947136563876,0.06838326172202668
3.6039647577092513,0.148891350344016
3.6373348017621145,0.21860912611260575
3.6707048458149782,0.2768379957158673
3.7040748898678415,0.3307753460067563
3.737444933920705,0.392040362234797
3.7708149779735685,0.46828258923356897
3.8041850220264317,0.5542959564084642
3.8375550660792954,0.6283922627058172
3.8709251101321587,0.6577448415357157
3.9042951541850224,0.6117210700021731
3.9376651982378856,0.47734300092682386
3.971035242290749,0.26888450987021584
4.004405286343612,0.025863791995895877
4.037775330396476,-0.20056376014394442
4.0711453744493395,-0.36668974730037424
4.104515418502203,-0.4517545853251655
4.137885462555066,-0.46278354137386446
4.171255506607929,-0.4273478929712046
4.2046255506607935,-0.37887000600003623
4.237995594713657,-0.34215993739388423
4.27136563876652,-0.3256699686875685
4.304735682819383,-0.3226907669966012
4.3381057268722465,-0.31906474231055043
4.371475770925111,-0.30238564934438966
4.404845814977974,-0.26801292097839535
4.438215859030837,-0.2197885110006101
4.4715859030837,-0.16638384990270752
4.504955947136564,-0.11611763871293272
4.538325991189428,-0.07316268398469679
4.571696035242291,-0.03667130201799708
4.605066079295154,-0.002537573881543952
4.638436123348018,0.03368982427934173
4.671806167400881,0.0743710507872951
4.705176211453745,0.11875847586870616
4.738546255506608,0.1634577811325232
4.7719162995594715,0.20385308914335706
4.805286343612335,0.23584654014115888
4.838656387665198,0.2573614108037932
4.872026431718062,0.26916881728581815
4.905396475770925,0.27469745723650074
4.938766519823789,0.2787069634645867
4.972136563876652,0.28512742046638584
5.005506607929515,0.29486127941732704
5.038876651982379,0.3046117531103984
5.072246696035243,0.3075752733145238
5.105616740088106,0.2960851507823792
5.138986784140969,0.265305658624324
5.172356828193832,0.2163380074348866
5.2057268722466965,0.15705379490598265
5.23909691629956,0.09977126538258059
5.272466960352423,0.0562882708036209
5.305837004405286,0.032200268209761414
5.3392070484581495,0.023163656546590597
5.372577092511014,0.015314358623879037
5.405947136563877,-0.009588351168821625
5.43931718061674,-0.06595285538950839
5.4726872246696034,-0.15654540560524485
5.506057268722468,-0.26894717664350015
5.539427312775331,-0.3787211706449921
5.572797356828194,-0.4588850298262956
5.606167400881057,-0.4921579127395403
5.639537444933921,-0.4804779141563173
5.672907488986785,-0.446600748951726
5.706277533039648,-0.42546730521396264
5.739647577092511,-0.4476053394720401
5.7730176211453745,-0.5212448532625487
5.806387665198238,-0.6218478271680081
5.839757709251102,-0.6958136089095727
5.873127753303965,-0.6793393749245821
5.9064977973568284,-0.526002581891163
5.939867841409692,-0.23119955087469185
5.973237885462555,0.15860880886980658
6.006607929515419,0.5578886385745367
6.039977973568282,0.8715293121777468
6.073348017621146,1.0294510456690218
6.106718061674009,1.011134763194428
6.140088105726872,0.8496699416960461
6.173458149779736,0.6147646730858087
6.2068281938325995,0.383762747925356
6.240198237885463,0.21414095208307887
6.273568281938326,0.1284776765259006
6.306938325991189,0.11560699395180055
6.3403083700440535,0.14392263290461133
6.373678414096917,0.1784380007898233
6.40704845814978,0.1936775109807484
6.440418502202643,0.17848935636529598
6.4737885462555065,0.13364842122107146
6.507158590308371,0.06612772405046564
6.540528634361234,-0.015881984978722338
6.573898678414097,-0.10507702644500731
6.60726872246696,-0.19461999387087983
6.640638766519824,-0.2770321927568617
6.674008810572688,-0.3441487308304399
6.707378854625551,-0.3886814173562582
6.740748898678414,-0.4066136807139531
6.774118942731278,-0.3990172952498155
6.807488986784141,-0.372122424241733
6.840859030837005,-0.3352668359560542
6.874229074889868,-0.29724989069273317
6.9075991189427315,-0.2623338506129634
6.940969162995595,-0.22753087368928282
6.974339207048458,-0.182737892904495
7.007709251101322,-0.11453058115258989
7.041079295154185,-0.01296128769111938
7.074449339207049,0.12105337890051941
7.107819383259912,0.27130743972762206
7.141189427312775,0.40795613739547304
7.174559471365639,0.4960563120622939
7.207929515418503,0.5084721427334117
7.241299559471366,0.43790417312110796
7.274669603524229,0.3023188230713597
7.308039647577092,0.14041462631334412
7.3414096916299565,-0.0019078571623250672
7.37477973568282,-0.0888029988112264
7.408149779735683,-0.10807789934001234
7.441519823788546,-0.07502005753839641
7.47488986784141,-0.024591360059432767
7.508259911894274,0.004577012840300939
7.541629955947137,-0.012859628765576673
7.575,-0.07872856195147399
7.608370044052863,-0.17226724186850814
7.641740088105728,-0.26126736183780763
7.675110132158591,-0.3176073900139142
7.708480176211454,-0.3293687531872703
7.741850220264317,-0.30367780368559477
7.775220264317181,-0.2593613033741142
7.808590308370045,-0.2139576582156616
7.841960352422908,-0.17269940365255368
7.875330396475771,-0.12598156681877196
7.9087004405286345,-0.05696877940821685
7.942070484581498,0.0450131375725148
7.975440528634362,0.17333385410123328
8.008810572687224,0.3022579841633856
8.042180616740088,0.3964104124148347
8.075550660792953,0.4269653805560807
8.108920704845815,0.38601743922563697
8.142290748898679,0.29136860163219885
8.175660792951541,0.17903248970923483
8.209030837004406,0.08721248463060274
8.24240088105727,0.03980987898449641
8.275770925110132,0.037466765016864675
8.309140969162996,0.05999848844901106
8.342511013215859,0.07821312284062297
8.375881057268723,0.06867933842096753
8.409251101321587,0.024164231970591452
8.44262114537445,-0.04465106802326286
8.475991189427313,-0.11581015439576166
8.509361233480176,-0.16675495575203642
8.54273127753304,-0.18352630246470517
8.576101321585904,-0.1647538225656411
8.609471365638766,-0.11995926144619251
8.64284140969163,-0.06441150778066039
8.676211453744493,-0.013625606939804052
8.709581497797357,0.020360478259089095
8.742951541850221,0.030501991738229418
8.776321585903084,0.01488450311993565
8.809691629955948,-0.023471919581216368
8.84306167400881,-0.0767472248453958
8.876431718061674,-0.13287549726376954
8.909801762114538,-0.17739325536612213
8.9431718061674,-0.1969778763891781
8.976541850220265,-0.1839026349288388
9.009911894273127,-0.13952216036231493
9.043281938325991,-0.0747435388885717
9.076651982378856,-0.006615185173391064
9.110022026431718,0.04786652236396368
9.143392070484582,0.0780737965154526
9.176762114537445,0.08339845046354186
9.210132158590309,0.0728282359396213
9.243502202643173,0.06100952964656604
9.276872246696035,0.06270922535482695
9.3102422907489,0.08771629105977001
9.343612334801762,0.1374672555028941
9.376982378854626,0.20387512501893262
9.41035242290749,0.27051880040320364
9.443722466960352,0.3163137742271506
9.477092511013216,0.3214189917094379
9.510462555066079,0.2741327909676828
9.543832599118943,0.17636585225838325
9.577202643171807,0.044956822574123104
9.61057268722467,-0.0926570702757689
9.643942731277534,-0.2073719794171284
9.677312775330396,-0.27841634333293785
9.71068281938326,-0.29998913906001623
9.744052863436124,-0.2815526110899083
9.777422907488987,-0.24189957929293313
9.81079295154185,-0.2001666836489697
9.844162995594713,-0.16826201934260826
9.877533039647577,-0.14806968088825156
9.910903083700441,-0.1340323764472029
9.944273127753304,-0.11891694007736783
9.977643171806168,-0.09922637671338337
10.01101321585903,-0.07737394067347136
10.044383259911895,-0.05979604976056802
10.077753303964759,-0.052421117045027193
10.111123348017621,-0.05618327359945777
10.144493392070485,-0.06506293892405908
10.177863436123348,-0.06772513886003687
10.211233480176212,-0.052023952394982524
10.244603524229076,-0.010334113013131092
10.277973568281938,0.056607986220488175
10.311343612334802,0.13893288354582062
10.344713656387665,0.22021718002456098
10.378083700440529,0.282452113254095
10.411453744493393,0.3117160215788206
10.444823788546255,0.3027929373130676
10.47819383259912,0.2614005705896433
10.511563876651982,0.20333671935444383
10.544933920704846,0.1505383663653756
10.57830396475771,0.1247390256732922
10.611674008810573,0.1401349498702201
10.645044052863437,0.1971446903738021
10.678414096916299,0.27965981572220633
10.711784140969163,0.3576916967778666
10.745154185022027,0.3957547904366015
10.77852422907489,0.3649776511257162
10.811894273127754,0.25474991567468436
10.845264317180618,0.07894905302100509
10.87863436123348,-0.12672360519486534
10.912004405286345,-0.31627558527112665
10.945374449339207,-0.44973995926686267
10.978744493392071,-0.5075821608053578
11.012114537444935,-0.49688894655745525
11.045484581497798,-0.44652342698798025
11.078854625550662,-0.39347758463605614
11.112224669603524,-0.3667541733856312
11.145594713656388,-0.3761301146902508
11.178964757709252,-0.4105292246305979
11.212334801762115,-0.44583742702536316
11.245704845814979,-0.4574275132937593
11.279074889867841,-0.4308162967872276
11.312444933920705,-0.36559958270693493
11.34581497797357,-0.2719389434063381
11.379185022026432,-0.1629603751503169
11.412555066079296,-0.048189226053126366
11.445925110132158,0.06822219729131379
11.479295154185023,0.18418812924070635
11.512665198237887,0.2944307419266923
11.546035242290749,0.38774615763992576
11.579405286343613,0.44978527077193403
11.612775330396476,0.47082350378436405
11.64614537444934,0.45438754033110873
11.679515418502204,0.4210147590375058
11.712885462555066,0.403040600505012
11.74625550660793,0.4307164333046304
11.779625550660793,0.5151228315207289
11.812995594713657,0.6364722539646464
11.846365638766521,0.7453469682023287
11.879735682819383,0.7789971449334842
11.913105726872248,0.6872588083437666
11.94647577092511,0.4567834818417357
11.979845814977974,0.1216225846032238
12.013215859030838,-0.24616043158845552
12.0465859030837,-0.5626948740364476
12.079955947136565,-0.7637362938753306
12.113325991189427,-0.8270113388366253
12.146696035242291,-0.7757241041438349
12.180066079295155,-0.6628501155775183
12.213436123348018,-0.5449541344180234
12.246806167400882,-0.4584402954948062
12.280176211453744,-0.40865429795757746
12.313546255506608,-0.37498627183383576
12.346916299559473,-0.3271855198379103
12.380286343612335,-0.24348054301821212
12.413656387665199,-0.12165474121145264
12.447026431718061,0.02099886223231828
12.480396475770926,0.156895689837991
12.51376651982379,0.26054520849599566
12.547136563876652,0.3177655972745638
12.580506607929516,0.3283081326463524
12.613876651982379,0.3024968226111913
12.647246696035243,0.2552344293397079
12.680616740088107,0.20095574361665883
12.71398678414097,0.15126597836713165
12.747356828193833,0.11468052607951759
12.780726872246696,0.09667856573186605
12.81409691629956,0.09879129944358012
12.847466960352424,0.11700855448603699
12.880837004405286,0.14108501245251018
12.91420704845815,0.15633209473490112
12.947577092511013,0.14812533266597946
12.980947136563877,0.10752758724429574
13.014317180616741,0.03536920266358249
13.047687224669604,-0.0573731901338012
13.081057268722468,-0.1532032519279241
13.11442731277533,-0.233952537308167
13.147797356828194,-0.28605438719379556
13.181167400881058,-0.3031157637135296
13.21453744493392,-0.285464907858473
13.247907488986785,-0.23803346388188137
13.281277533039647,-0.1684199870682381
13.314647577092511,-0.08613595276483725
