Time (s),Filtered Signal
0.0,0.07367146976370234
0.033370165745856356,0.7283997601396093
0.06674033149171271,1.1877846815523627
0.10011049723756907,1.3366335361402215
0.13348066298342542,1.180768361917195
0.16685082872928178,0.8321134530130826
0.20022099447513814,0.4486902421961278
0.2335911602209945,0.16215086652848107
0.26696132596685085,0.02828070979516228
0.30033149171270723,0.020440651731145967
0.33370165745856356,0.06234551177493838
0.3670718232044199,0.07798614493697163
0.4004419889502763,0.031556600071428346
0.43381215469613266,-0.06062893555782978
0.467182320441989,-0.14772232857199993
0.5005524861878453,-0.1782378314399222
0.5339226519337017,-0.13100985133409604
0.5672928176795581,-0.02800582958944985
0.6006629834254145,0.0756443362985765
0.6340331491712707,0.11788007631309175
0.6674033149171271,0.05899184190094768
0.7007734806629835,-0.09934480206424368
0.7341436464088398,-0.31309353184892724
0.7675138121546962,-0.512707418260819
0.8008839779005525,-0.6303712505683909
0.8342541436464089,-0.6263947629808202
0.8676243093922653,-0.5042079325443986
0.9009944751381216,-0.30815675456994324
0.934364640883978,-0.1052853514153177
0.9677348066298344,0.04118912460131943
1.0011049723756906,0.09566183421824415
1.0344751381215471,0.06151888400688864
1.0678453038674034,-0.023998749664126406
1.1012154696132597,-0.10836562741460128
1.1345856353591162,-0.14719007501552758
1.1679558011049724,-0.12241887479302593
1.201325966850829,-0.04811601205695526
1.2346961325966852,0.037838649054623585
1.2680662983425415,0.09198293798008308
1.301436464088398,0.08544412603367478
1.3348066298342542,0.017461356578242992
1.3681767955801105,-0.08349106715688243
1.401546961325967,-0.1714607798875688
1.4349171270718233,-0.20248595584950738
1.4682872928176796,-0.15307231092757106
1.501657458563536,-0.0293867311864114
1.5350276243093923,0.13671997528666982
1.5683977900552488,0.30240101066485076
1.601767955801105,0.4316972446530629
1.6351381215469614,0.5080104059298235
1.6685082872928179,0.5359613462964662
1.7018784530386741,0.5333269366282648
1.7352486187845306,0.5187590953265883
1.768618784530387,0.5023690314027153
1.8019889502762432,0.48355341207370556
1.8353591160220997,0.45564198049688936
1.868729281767956,0.41309430384245593
1.9020994475138122,0.35618683333314355
1.9354696132596687,0.29045800424646334
1.968839779005525,0.22186629248285872
2.0022099447513813,0.15137526097835435
2.0355801104972375,0.07299791156848726
2.0689502762430942,-0.02284845336635104
2.1023204419889505,-0.14221215846170265
2.135690607734807,-0.28087821752887654
2.169060773480663,-0.4225012039848123
2.2024309392265193,-0.5436237888686886
2.235801104972376,-0.6236647599109315
2.2691712707182323,-0.6547553998274059
2.3025414364640886,-0.6458229512859683
2.335911602209945,-0.6180689397135085
2.369281767955801,-0.593597545923665
2.402651933701658,-0.5829041441824057
2.436022099447514,-0.5779940091120777
2.4693922651933704,-0.5553420423988124
2.5027624309392267,-0.4879375006765666
2.536132596685083,-0.36081988363948203
2.5695027624309392,-0.18234892513572187
2.602872928176796,0.014832211866023896
2.636243093922652,0.18437941901701255
2.6696132596685085,0.2841046134742118
2.7029834254143648,0.2933233096967605
2.736353591160221,0.22204176697908548
2.7697237569060777,0.10793821539674701
2.803093922651934,0.002381371961044212
2.8364640883977903,-0.048728800724652084
2.8698342541436466,-0.02160815255021507
2.903204419889503,0.07766600918844214
2.936574585635359,0.21699297452103017
2.969944751381216,0.3518327841419858
3.003314917127072,0.44301469177586944
3.0366850828729284,0.47162652020350826
3.0700552486187846,0.444901689218424
3.103425414364641,0.39060820548771313
3.1367955801104976,0.3424082394262099
3.170165745856354,0.3229416001694392
3.20353591160221,0.332812776556196
3.2369060773480665,0.3511675374070986
3.2702762430939227,0.3480305685369037
3.3036464088397794,0.302625731779877
3.3370165745856357,0.21847266422198172
3.370386740331492,0.12693538608266203
3.4037569060773483,0.07583888690319225
3.4371270718232045,0.10666871636263074
3.4704972375690613,0.22977146115681646
3.5038674033149175,0.40927109623014707
3.537237569060774,0.5667805048405533
3.57060773480663,0.6058964620069338
3.6039779005524863,0.45028653989802747
3.6373480662983426,0.08065717125779753
3.6707182320441993,-0.446124636914852
3.7040883977900556,-1.0069482166625294
3.737458563535912,-1.4508736535576372
3.770828729281768,-1.6524437816049156
3.8041988950276244,-1.5582860531969365
3.837569060773481,-1.2069589301765378
3.8709392265193374,-0.713064173635788
3.9043093922651937,-0.2222694779224599
3.93767955801105,0.14335158275971643
3.9710497237569062,0.3264663223331327
4.0044198895027625,0.3458084283299907
4.037790055248619,0.2753968954519142
4.071160220994475,0.20360848981276333
4.104530386740332,0.19185063542426237
4.1379005524861885,0.2508022095553469
4.171270718232044,0.3425667468887977
4.204640883977901,0.4048220796014844
4.238011049723757,0.3839193627511144
4.271381215469614,0.2614625683190786
4.30475138121547,0.06333680512329179
4.338121546961326,-0.15129526935891438
4.371491712707183,-0.3148380366443438
4.404861878453039,-0.3784423979886604
4.438232044198895,-0.3298504502840862
4.471602209944752,-0.19494158519128105
4.504972375690608,-0.02346392915464318
4.538342541436465,0.13360041783731946
4.5717127071823205,0.24421150988460388
4.605082872928177,0.30396123024416954
4.638453038674034,0.33036068829879234
4.67182320441989,0.34716175045212255
4.7051933701657465,0.36793941567560867
4.738563535911602,0.3879039152743673
4.771933701657459,0.3878582941287819
4.805303867403316,0.3472601622104799
4.8386740331491715,0.2583836757966098
4.872044198895028,0.13329862370668924
4.905414364640884,-0.000221282958534087
4.938784530386741,-0.111304113157914
4.972154696132597,-0.17975058519481651
5.005524861878453,-0.20317941995366873
5.03889502762431,-0.19386595305582052
5.072265193370166,-0.16783815930828672
5.105635359116023,-0.1334812863751333
5.1390055248618784,-0.08717741648960317
5.172375690607735,-0.019085488008936734
5.205745856353592,0.07438647983621
5.239116022099448,0.179585141844304
5.272486187845304,0.2641417480491886
5.30585635359116,0.2879399335560421
5.339226519337017,0.2221032736022276
5.372596685082874,0.06629198368295199
5.4059668508287295,-0.1454801441636484
5.439337016574586,-0.3548852690014489
5.472707182320442,-0.5014661546195555
5.506077348066299,-0.5468390785202928
5.5394475138121555,-0.4895165842388737
5.572817679558011,-0.3635102806717494
5.606187845303868,-0.2218173925085456
5.639558011049724,-0.11304073969904489
5.672928176795581,-0.062141759569776356
5.706298342541437,-0.06356920246465791
5.739668508287293,-0.08854072104755689
5.77303867403315,-0.1015920662374577
5.806408839779006,-0.07787929486273613
5.839779005524862,-0.013468085777604295
5.873149171270718,0.0749779819364162
5.906519337016575,0.1595177469747175
5.939889502762432,0.21398130787884637
5.9732596685082875,0.22466538185581844
6.006629834254144,0.19454863072970105
6.04,0.14030457610709565
6.073370165745857,0.08451737497764289
6.1067403314917135,0.04702343877354921
6.140110497237569,0.03881775186794798
6.173480662983426,0.06009581161166535
6.206850828729282,0.10193216067056932
6.240220994475139,0.1498745702381956
6.273591160220995,0.18774958022693908
6.306961325966851,0.20086416828725973
6.340331491712708,0.17873959857748328
6.373701657458564,0.11779253867844168
6.40707182320442,0.023791982599365682
6.440441988950277,-0.08703114358263866
6.473812154696133,-0.1897734148092155
6.50718232044199,-0.2563652672867034
6.5405524861878455,-0.263867448381658
6.573922651933702,-0.20282195252476715
6.607292817679559,-0.08219826004115935
6.640662983425415,0.07157298929870702
6.674033149171271,0.22170685829832212
6.707403314917127,0.33199224615521733
6.740773480662984,0.3775932360248259
6.774143646408841,0.3517994542135757
6.8075138121546965,0.26645396837022556
6.840883977900553,0.14632758812819277
6.874254143646409,0.020023234726925215
6.907624309392266,-0.08889654320345121
6.9409944751381225,-0.16737067641427922
6.974364640883978,-0.21349208441182513
7.007734806629835,-0.23314118311527743
7.041104972375691,-0.23494644686386623
7.074475138121548,-0.2261698348541515
7.107845303867403,-0.21106798656497622
7.14121546961326,-0.19161653231786363
7.174585635359117,-0.16918917744521778
7.207955801104973,-0.1455716965483138
7.241325966850829,-0.12257819936680893
7.274696132596685,-0.10083579867519514
7.308066298342542,-0.07908049904071772
7.341436464088399,-0.05499612335861797
7.3748066298342545,-0.0274080097643334
7.408176795580111,0.0016505873558552888
7.441546961325967,0.026859981664804293
7.474917127071824,0.04236034931899503
7.5082872928176805,0.046181507170134486
7.541657458563536,0.043539091511194304
7.575027624309393,0.046135721571500574
7.608397790055249,0.06663016371186475
7.641767955801106,0.11056199931987656
7.675138121546962,0.17029393336782778
7.708508287292818,0.22524879404691114
7.741878453038675,0.24963661465084835
7.775248618784531,0.22457167058222693
7.808618784530387,0.14850501935454147
7.841988950276244,0.040172848975347696
7.8753591160221,-0.0681336107326338
7.908729281767957,-0.14411772164869693
7.9420994475138125,-0.16926895522981902
7.975469613259669,-0.14603228173471874
8.008839779005525,-0.09486885965132298
8.042209944751383,-0.04297532984213326
8.075580110497238,-0.010707973299183824
8.108950276243094,-0.00272785243098219
8.14232044198895,-0.008071522572781943
8.175690607734808,-0.00842745044768448
8.209060773480664,0.010344350176307415
8.24243093922652,0.04972648421864827
8.275801104972377,0.09730592559644663
8.309171270718233,0.13297595529102688
8.342541436464089,0.13906516028969265
8.375911602209946,0.10927376253060057
8.409281767955802,0.052253844110433816
8.442651933701658,-0.011618141752931514
8.476022099447514,-0.05866946815951806
8.509392265193371,-0.0718258054478987
8.542762430939227,-0.047772309828339
8.576132596685083,0.0015604770282159597
8.60950276243094,0.05370969199872723
8.642872928176796,0.0845581674733045
8.676243093922652,0.07772784469097582
8.709613259668508,0.03080455125252781
8.742983425414366,-0.04385352254963927
8.776353591160222,-0.12379692748902929
8.809723756906077,-0.18472710872725687
8.843093922651935,-0.20921456154430562
8.87646408839779,-0.19277667775332535
8.909834254143647,-0.1452236252775472
8.943204419889504,-0.08690228229105117
8.97657458563536,-0.04128616303081672
9.009944751381216,-0.02659520932294315
9.043314917127072,-0.04933382912600266
9.07668508287293,-0.10182351897332946
9.110055248618785,-0.16439767939513594
9.143425414364641,-0.211451988351006
9.176795580110499,-0.21940763709081487
9.210165745856354,-0.1740990423464527
9.24353591160221,-0.07529332692409771
9.276906077348068,0.06302480524226546
9.310276243093924,0.2165888854326304
9.34364640883978,0.3576415162436022
9.377016574585635,0.46234759130628234
9.410386740331493,0.5164664218705826
9.443756906077349,0.5175684773155491
9.477127071823205,0.4733739148504418
9.510497237569062,0.3973216904442448
9.543867403314918,0.30355984198830577
9.577237569060774,0.20351093162333211
9.610607734806631,0.10491960122737974
9.643977900552487,0.012602867721849152
9.677348066298343,-0.07078535752728299
9.710718232044199,-0.14507313195082328
9.744088397790057,-0.21344470361715343
9.777458563535912,-0.28209119728087506
9.810828729281768,-0.35722459454467304
9.844198895027626,-0.440002355134916
9.877569060773482,-0.5220631348910698
9.910939226519337,-0.5849679650880252
9.944309392265193,-0.6051462337289176
9.97767955801105,-0.5628734625155248
10.011049723756907,-0.45129920647371946
10.044419889502763,-0.28120512065303654
10.07779005524862,-0.07919041108369464
10.111160220994476,0.11991525431905345
10.144530386740332,0.2831903631023006
10.17790055248619,0.38846895641438345
10.211270718232045,0.429170082733193
10.244640883977901,0.414290453225682
10.278011049723757,0.3643532879389736
10.311381215469615,0.30485604673317235
10.34475138121547,0.25881417723790046
10.378121546961326,0.23992192648387367
10.411491712707184,0.2479880880815659
10.44486187845304,0.2683877414688853
10.478232044198895,0.27664433238144337
10.511602209944753,0.24756572270896737
10.544972375690609,0.16611180552573507
10.578342541436465,0.03561791026621775
10.61171270718232,-0.12066798561791406
10.645082872928178,-0.26628999255822633
10.678453038674034,-0.3644276678274695
10.71182320441989,-0.39171607354986365
10.745193370165747,-0.3470553422509637
