Time (s),Filtered Signal
0.0,-0.10009184150307221
0.03337004405286344,-0.08907803184157546
0.06674008810572687,-0.07629548018688341
0.10011013215859031,-0.06303037376412801
0.13348017621145375,-0.051967398328993095
0.16685022026431717,-0.04600361852100522
0.20022026431718062,-0.046288212785760396
0.23359030837004408,-0.050631232265521665
0.2669603524229075,-0.0533956088584511
0.3003303964757709,-0.04730419092711962
0.33370044052863435,-0.026592898573407367
0.3670704845814978,0.009865309102740824
0.40044052863436125,0.05702582727470112
0.43381057268722467,0.1047115152249118
0.46718061674008815,0.14108590208673674
0.5005506607929515,0.15723485884186372
0.533920704845815,0.15085310727587237
0.5672907488986785,0.1272586893110708
0.6006607929515418,0.09708286853968236
0.6340308370044053,0.07153312551274187
0.6674008810572687,0.05736306492215212
0.7007709251101322,0.0539699711668223
0.7341409691629956,0.054179806429092946
0.767511013215859,0.04860978415582856
0.8008810572687225,0.03173737920161742
0.834251101321586,0.006743435731510719
0.8676211453744493,-0.01360011109492739
0.9009911894273128,-0.011156638322858514
0.9343612334801763,0.029513110015174506
0.9677312775330397,0.11275931243747114
1.001101321585903,0.22736915395444016
1.0344713656387665,0.34876544701269047
1.06784140969163,0.4473738637578977
1.1012114537444935,0.49933182185782277
1.134581497797357,0.4943352940084867
1.1679515418502202,0.43696366360375777
1.2013215859030837,0.3414630701198903
1.2346916299559472,0.2235379108407312
1.2680616740088106,0.09406138359695733
1.3014317180616741,-0.04200459963529137
1.3348017621145374,-0.18175740503032298
1.3681718061674009,-0.31915421275473976
1.4015418502202643,-0.44301128266282436
1.4349118942731278,-0.5406445685166984
1.4682819383259913,-0.6055854585006464
1.5016519823788548,-0.6443536622935375
1.535022026431718,-0.6767145788188029
1.5683920704845815,-0.7269443449175201
1.601762114537445,-0.8089355206012943
1.6351321585903085,-0.9125408353614408
1.668502202643172,-0.9995071814205125
1.7018722466960352,-1.013622930674504
1.7352422907488987,-0.902804918281596
1.7686123348017622,-0.6442519230424805
1.8019823788546256,-0.2610764495729374
1.8353524229074891,0.1782987368078819
1.8687224669603526,0.5794040266759857
1.9020925110132159,0.8528176668263335
1.9354625550660793,0.9449447196550623
1.9688325991189428,0.8563452777821512
2.002202643171806,0.6406706900660126
2.0355726872246698,0.38520853629837426
2.068942731277533,0.18123185774921274
2.1023127753303967,0.09576941875180645
2.13568281938326,0.15476486039548285
2.1690528634361232,0.3418802003804634
2.202422907488987,0.6103189235257775
2.23579295154185,0.9003691841913507
2.269162995594714,1.154934369870474
2.302533039647577,1.3286903563724852
2.3359030837004404,1.391150913225596
2.369273127753304,1.3268972880018657
2.4026431718061674,1.1360669675591457
2.436013215859031,0.8356891285297372
2.4693832599118943,0.4598792933993117
2.5027533039647576,0.056302972203306184
2.5361233480176213,-0.321960256535132
2.5694933920704845,-0.627416525301072
2.6028634361233483,-0.8287349579349206
2.6362334801762115,-0.917945155312106
2.6696035242290748,-0.9127119224545713
2.7029735682819385,-0.8532298879219287
2.7363436123348017,-0.7935257631698565
2.7697136563876654,-0.787294666754702
2.8030837004405287,-0.8701602802957088
2.8364537444933924,-1.0434219148949333
2.8698237885462556,-1.2668417584870137
2.903193832599119,-1.4669310794833603
2.9365638766519826,-1.5613221582421208
2.969933920704846,-1.491383937515312
3.0033039647577096,-1.2490857637624713
3.036674008810573,-0.8845910604765113
3.070044052863436,-0.48888906789835834
3.1034140969162998,-0.15727757230384198
3.136784140969163,0.05111690452376361
3.1701541850220267,0.1398958223054868
3.20352422907489,0.17528894830333164
3.2368942731277532,0.25754796024832727
3.270264317180617,0.47442216565560835
3.30363436123348,0.8563452590647529
3.337004405286344,1.35419605775127
3.370374449339207,1.8519978836805846
3.4037444933920704,2.211221477025509
3.437114537444934,2.327557965334683
3.4704845814977974,2.173684686578628
3.503854625550661,1.8075227831589942
3.5372246696035243,1.3423518807166641
3.5705947136563876,0.894105263101376
3.6039647577092513,0.532151142365479
3.6373348017621145,0.2572993620500759
3.6707048458149782,0.016362217567111873
3.7040748898678415,-0.2560357128593745
3.737444933920705,-0.5911683595318762
3.7708149779735685,-0.9599707351056757
3.8041850220264317,-1.2808200450624292
3.8375550660792954,-1.457865479529955
3.8709251101321587,-1.4308565604990866
3.9042951541850224,-1.2113306400518093
3.9376651982378856,-0.8862725678585319
3.971035242290749,-0.5858079246782931
4.004405286343612,-0.428686140164009
4.037775330396476,-0.47012068901929915
4.0711453744493395,-0.6759501998714949
4.104515418502203,-0.9353653508331422
4.137885462555066,-1.1070119332533952
4.171255506607929,-1.078156072906982
4.2046255506607935,-0.8108053870250869
4.237995594713657,-0.354969998956827
4.27136563876652,0.17535243542313778
4.304735682819383,0.6508216031478062
4.3381057268722465,0.9769458004654678
4.371475770925111,1.1237644885560825
4.404845814977974,1.124358526273088
4.438215859030837,1.0470145043854195
4.4715859030837,0.9575564303989289
4.504955947136564,0.8908484991740757
4.538325991189428,0.843423414208328
4.571696035242291,0.7870974146216486
4.605066079295154,0.6929549817106371
4.638436123348018,0.551393715119488
4.671806167400881,0.37807671871463455
4.705176211453745,0.20445539612970398
4.738546255506608,0.0597938486305456
4.7719162995594715,-0.04480967813006113
4.805286343612335,-0.12214762254938234
4.838656387665198,-0.2021643408971105
4.872026431718062,-0.31684798242371703
4.905396475770925,-0.48431393015800656
4.938766519823789,-0.6990753129799243
4.972136563876652,-0.9318884135455752
5.005506607929515,-1.1382055450511812
5.038876651982379,-1.2713128895523573
5.072246696035243,-1.2955534466041168
5.105616740088106,-1.1960863446598895
5.138986784140969,-0.9831965408586539
5.172356828193832,-0.690378640663724
5.2057268722466965,-0.36628427988059736
5.23909691629956,-0.0617313872331415
5.272466960352423,0.18530565835365792
5.305837004405286,0.361952636235874
5.3392070484581495,0.48446188887172525
5.372577092511014,0.5902991534761537
5.405947136563877,0.719115695767752
5.43931718061674,0.8892731197154184
5.4726872246696034,1.0807857037133162
5.506057268722468,1.2350666160791532
5.539427312775331,1.2755605076759964
5.572797356828194,1.143239053804027
5.606167400881057,0.8318039167627912
5.639537444933921,0.40456796406155227
5.672907488986785,-0.018863836024202277
5.706277533039648,-0.3046451498455475
5.739647577092511,-0.3595357794086358
5.7730176211453745,-0.17444260910857112
5.806387665198238,0.16453373239599686
5.839757709251102,0.5053024065965114
5.873127753303965,0.6888997272971403
5.9064977973568284,0.6138523049047713
5.939867841409692,0.2775955756328457
5.973237885462555,-0.22367416757925712
6.006607929515419,-0.7365954184943877
6.039977973568282,-1.114406831908295
6.073348017621146,-1.2735796320148987
6.106718061674009,-1.2183979730206922
6.140088105726872,-1.0251154811496286
6.173458149779736,-0.7972310492593313
6.2068281938325995,-0.6162836698024347
6.240198237885463,-0.5121458782685074
6.273568281938326,-0.46426240929810836
6.306938325991189,-0.4280863204290567
6.3403083700440535,-0.3684869881412102
6.373678414096917,-0.28038965408985805
6.40704845814978,-0.18634624589390397
6.440418502202643,-0.11518503928983331
6.4737885462555065,-0.0769371706109063
6.507158590308371,-0.050743564649265285
6.540528634361234,0.0061106373117517255
6.573898678414097,0.13320530494596688
6.60726872246696,0.3412826057572573
6.640638766519824,0.6018781687542138
6.674008810572688,0.859374774363348
6.707378854625551,1.0591821293397228
6.740748898678414,1.1758676491564337
6.774118942731278,1.2245096177184303
6.807488986784141,1.2476922050396377
6.840859030837005,1.2843080106983227
6.874229074889868,1.3371177083198373
6.9075991189427315,1.3579538463063283
6.940969162995595,1.2613106373630143
6.974339207048458,0.9627470627311118
7.007709251101322,0.42516652834259416
7.041079295154185,-0.3094834434558148
7.074449339207049,-1.1200427627824812
7.107819383259912,-1.840328385854181
7.141189427312775,-2.314706615456584
7.174559471365639,-2.4523222753261873
7.207929515418503,-2.2578855955218864
7.241299559471366,-1.8269574169794272
7.274669603524229,-1.3081571243288337
7.308039647577092,-0.8475819892176393
7.3414096916299565,-0.5372697214162161
7.37477973568282,-0.38760833295222896
7.408149779735683,-0.3339102825403092
7.441519823788546,-0.27336551634130973
7.47488986784141,-0.11572686545587904
7.508259911894274,0.17492579842310152
7.541629955947137,0.5658262506124611
7.575,0.9740299910813707
