Time (s),Filtered Signal
0.0,-0.003850983540343413
0.033370165745856356,-0.09828145045612537
0.06674033149171271,-0.171418476593544
0.10011049723756907,-0.20691132950382016
0.13348066298342542,-0.19848324988300772
0.16685082872928178,-0.1506766928968274
0.20022099447513814,-0.0762385616665517
0.2335911602209945,0.008587964122935901
0.26696132596685085,0.08886254585415027
0.30033149171270723,0.15400740467456905
0.33370165745856356,0.19831891598421741
0.3670718232044199,0.21948764349269204
0.4004419889502763,0.21666393419297697
0.43381215469613266,0.18965007246514412
0.467182320441989,0.13987518546518565
0.5005524861878453,0.07245784971369171
0.5339226519337017,-0.0022987553344481597
0.5672928176795581,-0.06959269359394935
0.6006629834254145,-0.11352704016144104
0.6340331491712707,-0.12223412838000103
0.6674033149171271,-0.09259533746556378
0.7007734806629835,-0.03236846756295779
0.7341436464088398,0.04139421884489511
0.7675138121546962,0.10710910249546117
0.8008839779005525,0.14472214355088373
0.8342541436464089,0.14079579309612902
0.8676243093922653,0.0910575451250836
0.9009944751381216,0.00019689690645369493
0.934364640883978,-0.12007042068488365
0.9677348066298344,-0.2532022888141506
1.0011049723756906,-0.3793665411426191
1.0344751381215471,-0.4765265357574278
1.0678453038674034,-0.5222128620573901
1.1012154696132597,-0.49707138616632984
1.1345856353591162,-0.3901128267623184
1.1679558011049724,-0.20397929353079694
1.201325966850829,0.04237854133009528
1.2346961325966852,0.3156346271640763
1.2680662983425415,0.5747106606681758
1.301436464088398,0.7799938494997479
1.3348066298342542,0.9019814541094765
1.3681767955801105,0.9267731619092388
1.401546961325967,0.8574676779865983
1.4349171270718233,0.7119910767435109
1.4682872928176796,0.5184326598898772
1.501657458563536,0.30882717377966656
1.5350276243093923,0.11229957542153994
1.5683977900552488,-0.050997963054404766
1.601767955801105,-0.17315159669396474
1.6351381215469614,-0.25728758315080985
1.6685082872928179,-0.3120037263924207
1.7018784530386741,-0.34402601479083456
1.7352486187845306,-0.35328498790766455
1.768618784530387,-0.3338272104821698
1.8019889502762432,-0.2807789170957719
1.8353591160220997,-0.19968152677766504
1.868729281767956,-0.11236864546091363
1.9020994475138122,-0.05465807968856103
1.9354696132596687,-0.0650627286834148
1.968839779005525,-0.16846273906817805
2.0022099447513813,-0.3618419036894985
2.0355801104972375,-0.6092007246811613
2.0689502762430942,-0.8494504839909582
2.1023204419889505,-1.015693277113156
2.135690607734807,-1.0589769886585803
2.169060773480663,-0.9667712621669069
2.2024309392265193,-0.7677128381049803
2.235801104972376,-0.5196400405451972
2.2691712707182323,-0.28549996423301904
2.3025414364640886,-0.10779077647406647
2.335911602209945,0.006560902466210043
2.369281767955801,0.08372191728416088
2.402651933701658,0.16435286790968287
2.436022099447514,0.27854864430509085
2.4693922651933704,0.42735990450245437
2.5027624309392267,0.5806239499374494
2.536132596685083,0.6924608132625708
2.5695027624309392,0.7266233582211336
2.602872928176796,0.6785819810198299
2.636243093922652,0.5824730475773421
2.6696132596685085,0.49831313754431705
2.7029834254143648,0.4847115844091637
2.736353591160221,0.5699346158560052
2.7697237569060777,0.735741087064067
2.803093922651934,0.9228561321571604
2.8364640883977903,1.0566483412788044
2.8698342541436466,1.081411676765863
2.903204419889503,0.9867595808545334
2.936574585635359,0.8127858862678965
2.969944751381216,0.6306341069704439
3.003314917127072,0.5071759830939934
3.0366850828729284,0.4706412575122075
3.0700552486187846,0.49411305072726563
3.103425414364641,0.5056238474894018
3.1367955801104976,0.42101859158200944
3.170165745856354,0.18476336576667846
3.20353591160221,-0.2003338106998254
3.2369060773480665,-0.6689221069649792
3.2702762430939227,-1.1174138307760715
3.3036464088397794,-1.4465605714896341
3.3370165745856357,-1.6030604387599485
3.370386740331492,-1.6005639568464538
3.4037569060773483,-1.5094121015044368
3.4371270718232045,-1.4191817512039107
3.4704972375690613,-1.3918844217060107
3.5038674033149175,-1.429452832529898
3.537237569060774,-1.4732276541024725
3.57060773480663,-1.437496524680698
3.6039779005524863,-1.2611100348681026
3.6373480662983426,-0.9501989871281172
3.6707182320441993,-0.5875012520206994
3.7040883977900556,-0.2994893349574909
3.737458563535912,-0.1940422713029162
3.770828729281768,-0.2980242133688988
3.8041988950276244,-0.5270418081940148
3.837569060773481,-0.706577904014661
3.8709392265193374,-0.6401276167030568
3.9043093922651937,-0.1967636912455682
3.93767955801105,0.6209434408972067
3.9710497237569062,1.6611880837121384
4.0044198895027625,2.669490977100796
4.037790055248619,3.379593214489313
4.071160220994475,3.6105026045353736
4.104530386740332,3.3290586340820747
4.1379005524861885,2.653607555889896
4.171270718232044,1.800842443472483
4.204640883977901,1.001572052685575
4.238011049723757,0.4215497569110235
4.271381215469614,0.11729149208929085
4.30475138121547,0.03876212998796109
4.338121546961326,0.07029706847925159
4.371491712707183,0.08730617098202051
4.404861878453039,0.004073447478482751
4.438232044198895,-0.20362766703410737
4.471602209944752,-0.5038617193030838
4.504972375690608,-0.8328040064719958
4.538342541436465,-1.1237625345009665
4.5717127071823205,-1.328885308549836
4.605082872928177,-1.4281121267594286
4.638453038674034,-1.4267624625390205
4.67182320441989,-1.3469611508599297
4.7051933701657465,-1.2181196049450234
4.738563535911602,-1.0693669622955495
4.771933701657459,-0.9244052475404545
4.805303867403316,-0.798195456711405
4.8386740331491715,-0.6951390225863615
4.872044198895028,-0.6090211962512894
4.905414364640884,-0.5250911863235183
4.938784530386741,-0.42420529358418707
4.972154696132597,-0.28840913574487
5.005524861878453,-0.10700341006466177
5.03889502762431,0.11807811928396011
5.072265193370166,0.3690634461937339
5.105635359116023,0.6130498899615263
5.1390055248618784,0.8079646386640966
5.172375690607735,0.9135465538299697
5.205745856353592,0.9046264433302174
5.239116022099448,0.7818062999765136
5.272486187845304,0.574376228171962
