Time (s),Raw Signal
0.0,7.324245
0.03337004405286344,7.51816
0.06674008810572687,7.3409023
0.10011013215859031,7.2680354
0.13348017621145375,6.541869
0.16685022026431717,7.0888276
0.20022026431718062,4.33053
0.23359030837004408,4.2201033
0.2669603524229075,4.2141657
0.3003303964757709,3.2791893
0.33370044052863435,1.0035928
0.3670704845814978,-1.278983
0.40044052863436125,-1.2651383
0.43381057268722467,-1.70871
0.46718061674008815,-0.5194405
0.5005506607929515,-1.0687928
0.533920704845815,-1.0421779
0.5672907488986785,0.22390032
0.6006607929515418,-1.3637512
0.6340308370044053,-0.6693526
0.6674008810572687,-0.14692649
0.7007709251101322,-0.42106587
0.7341409691629956,-0.3333682
0.767511013215859,0.024514526
0.8008810572687225,-0.19077729
0.834251101321586,-0.928515
0.8676211453744493,-0.86454755
0.9009911894273128,-0.13594471
0.9343612334801763,-0.7676425
0.9677312775330397,-0.70234585
1.001101321585903,-0.96500945
1.0344713656387665,-0.8677159
1.06784140969163,-0.7779374
1.1012114537444935,-0.9356998
1.134581497797357,-0.6048625
1.1679515418502202,-0.70383394
1.2013215859030837,-0.2574417
1.2346916299559472,0.020498224
1.2680616740088106,-0.5098133
1.3014317180616741,-0.6803759
1.3348017621145374,-1.1210867
1.3681718061674009,-1.106297
1.4015418502202643,0.37974122
1.4349118942731278,-0.34834138
1.4682819383259913,0.80405223
1.5016519823788548,-0.19604051
1.535022026431718,0.047673613
1.5683920704845815,-0.15882014
1.601762114537445,0.7038011
1.6351321585903085,0.5689318
1.668502202643172,0.5372562
1.7018722466960352,0.49557006
1.7352422907488987,0.3319091
1.7686123348017622,0.30127603
1.8019823788546256,0.009331976
1.8353524229074891,0.5059539
1.8687224669603526,-0.5700069
1.9020925110132159,-0.54686874
1.9354625550660793,-0.94499636
1.9688325991189428,-0.3590691
2.002202643171806,0.28863388
2.0355726872246698,0.012431846
2.068942731277533,0.34379187
2.1023127753303967,0.14362843
2.13568281938326,0.21303827
2.1690528634361232,-0.019606717
2.202422907488987,-0.2244393
2.23579295154185,0.20652702
2.269162995594714,0.62218624
2.302533039647577,0.27473745
2.3359030837004404,-0.035052754
2.369273127753304,0.17840713
2.4026431718061674,-0.35366556
2.436013215859031,-0.021991566
2.4693832599118943,0.3172596
2.5027533039647576,-0.014943297
2.5361233480176213,-0.44228664
2.5694933920704845,-0.34816703
2.6028634361233483,-0.24956152
2.6362334801762115,-0.013744512
2.6696035242290748,-0.1051711
2.7029735682819385,-0.22139524
2.7363436123348017,-0.685559
2.7697136563876654,0.3114073
2.8030837004405287,-0.22012481
2.8364537444933924,-0.28850812
2.8698237885462556,-0.27687347
2.903193832599119,0.12358262
