Frequency (Hz),Amplitude
0.0,0.4223299968581997
0.019801980198019802,0.43667677735908744
0.039603960396039604,0.47708503007516095
0.0594059405940594,0.5375761248041658
0.07920792079207921,0.6120288522965436
0.09900990099009901,0.6957352040219985
0.1188118811881188,0.7854695469807124
0.13861386138613863,0.8790914806629733
0.15841584158415842,0.9751683788827398
0.1782178217821782,1.0727147643064063
0.19801980198019803,1.1710284573134153
0.21782178217821782,1.269589930405246
0.2376237623762376,1.368000195512388
0.25742574257425743,1.4659418446519072
0.27722772277227725,1.5631541054904121
0.297029702970297,1.6594165220040114
0.31683168316831684,1.7545380514607787
0.33663366336633666,1.8483496353948998
0.3564356435643564,1.940699045653548
0.37623762376237624,2.0314472502758965
0.39603960396039606,2.1204658138041115
0.4158415841584158,2.2076350139734786
0.43564356435643564,2.292842462530842
0.45544554455445546,2.3759820860764447
0.4752475247524752,2.4569533674996964
0.495049504950495,2.5356607783610605
0.5148514851485149,2.6120133527408895
0.5346534653465347,2.6859243669369666
0.5544554455445545,2.7573110990523566
0.5742574257425742,2.826094649334498
0.594059405940594,2.892199807000328
0.613861386138614,2.955554952805936
0.6336633663366337,3.016091989193757
0.6534653465346534,3.073746291752081
0.6732673267326733,3.1284566771385345
0.6930693069306931,3.180165383685946
0.7128712871287128,3.2288180617184183
0.7326732673267327,3.274363771224985
0.7524752475247525,3.3167549850167304
0.7722772277227723,3.35594759586503
0.7920792079207921,3.3919009264104396
0.8118811881188118,3.424577740862315
0.8316831683168316,3.453944257692811
0.8514851485148516,3.4799701626765183
0.8712871287128713,3.5026286217465605
0.891089108910891,3.5218962932357987
0.9108910891089109,3.5377533391528093
0.9306930693069307,3.550183435210077
0.9504950495049505,3.5591737793793943
0.9702970297029703,3.564715098799289
0.99009900990099,3.5668016549033026
1.00990099009901,3.5654312466771882
1.0297029702970297,3.5606052119898504
1.0495049504950495,3.552328426977771
1.0693069306930694,3.540609303496637
1.0891089108910892,3.525459784688733
1.108910891089109,3.5068953387505615
1.1287128712871286,3.484934951024538
1.1485148514851484,3.459601114581001
1.1683168316831685,3.43091981950593
1.188118811881188,3.398920541165416
1.2079207920792079,3.3636362277838208
1.227722772277228,3.3251032877512112
1.2475247524752475,3.2833615771695333
1.2673267326732673,3.2384543882629666
1.2871287128712872,3.190428439419369
1.3069306930693068,3.1393338678063656
1.3267326732673268,3.085224225726977
1.3465346534653466,3.028156482158636
1.3663366336633662,2.9681910312759703
1.3861386138613863,2.9053917102138924
1.405940594059406,2.8398258289189564
1.4257425742574257,2.771564215707439
1.4455445544554455,2.7006812831626408
1.4653465346534653,2.6272551203489822
1.4851485148514851,2.5513676191217383
1.504950495049505,2.4731046447461558
1.5247524752475248,2.392556264365351
1.5445544554455446,2.309817051446269
1.5643564356435644,2.224986490742086
1.5841584158415842,2.1381695173651534
1.6039603960396038,2.049477236527456
1.6237623762376237,1.9590278893165027
1.6435643564356437,1.8669481575719837
1.6633663366336633,1.7733749423523881
1.683168316831683,1.6784578134618189
1.7029702970297032,1.5823624249594421
1.7227722772277227,1.4852753451626897
1.7425742574257426,1.3874109964014738
1.7623762376237624,1.2890218039899588
1.782178217821782,1.1904133287985241
1.801980198019802,1.0919673042364026
1.8217821782178218,0.9941774698767015
1.8415841584158414,0.8977064881438623
1.8613861386138615,0.8034779347153429
1.881188118811881,0.7128261193586863
1.900990099009901,0.6277362090847536
1.920792079207921,0.551201324070723
1.9405940594059405,0.4876361168163605
1.9603960396039604,0.44295981231543
1.98019801980198,0.4233939609575776
2.0,0.43244154623948194
2.01980198019802,0.4684182455974055
2.0396039603960396,0.5257070693840702
2.0594059405940595,0.5980314712952279
2.0792079207920793,0.6803825064466729
2.099009900990099,0.7692810015589635
2.118811881188119,0.8624133567315695
2.1386138613861387,0.9582362114763106
2.1584158415841586,1.0556940810756412
2.1782178217821784,1.154039993503934
2.1980198019801978,1.2527251323760302
2.217821782178218,1.351330862318164
2.237623762376238,1.4495262376444968
2.257425742574257,1.5470409026467389
2.2772277227722775,1.6436474322605887
2.297029702970297,1.739149578429648
2.3168316831683167,1.833374289640724
2.336633663366337,1.9261661921412454
2.3564356435643563,2.0173837097683016
2.376237623762376,2.106896295322625
2.3960396039603964,2.1945824293369167
2.4158415841584158,2.2803281573291225
2.4356435643564356,2.3640260106071884
2.455445544554456,2.4455742040345427
2.4752475247524752,2.5248760362951153
2.495049504950495,2.6018394398934115
2.514851485148515,2.676376642996854
2.5346534653465347,2.7484039155655773
2.5544554455445545,2.817841379496231
2.5742574257425743,2.884612867698512
2.594059405940594,2.948645820769361
2.6138613861386135,3.0098712126617255
2.633663366336634,3.068223498758385
2.6534653465346536,3.1236405812599317
2.673267326732673,3.176063787921336
2.6930693069306932,3.225437861024788
2.712871287128713,3.2717109541282348
2.7326732673267324,3.314834634631737
2.7524752475247527,3.3547638905936985
2.7722772277227725,3.391457140534911
2.792079207920792,3.424876245209363
2.811881188118812,3.4549865205123433
2.8316831683168315,3.481756750850775
2.8514851485148514,3.505159202424559
2.8712871287128716,3.5251696359697564
2.891089108910891,3.541767318598359
