Time (s),Filtered Signal
0.0,-0.023999765431819243
0.033370165745856356,0.299240547409075
0.06674033149171271,0.5741640447908023
0.10011049723756907,0.7564639220797252
0.13348066298342542,0.8134217235751157
0.16685082872928178,0.733113175595954
0.20022099447513814,0.5313543398495323
0.2335911602209945,0.25108122089703633
0.26696132596685085,-0.04811212184196344
0.30033149171270723,-0.3072528930061429
0.33370165745856356,-0.4849851210730748
0.3670718232044199,-0.5670398885977496
0.4004419889502763,-0.5648223039296768
0.43381215469613266,-0.5052092566665604
0.467182320441989,-0.41746113051589007
0.5005524861878453,-0.32342995113081563
0.5339226519337017,-0.23438293333601756
0.5672928176795581,-0.15380935047789732
0.6006629834254145,-0.08278724588927584
0.6340331491712707,-0.024034704761232283
0.6674033149171271,0.017600986254321816
0.7007734806629835,0.03798325353144725
0.7341436464088398,0.0376720774332565
0.7675138121546962,0.024315477543145298
0.8008839779005525,0.011622059323347301
0.8342541436464089,0.014897273068728093
0.8676243093922653,0.044927046769638476
0.9009944751381216,0.1029599122041088
0.934364640883978,0.17922724979769117
0.9677348066298344,0.25595866831160924
1.0011049723756906,0.3138362619740656
1.0344751381215471,0.3392146293087833
1.0678453038674034,0.329006030330635
1.1012154696132597,0.29114013496770624
1.1345856353591162,0.24050204583068527
1.1679558011049724,0.19228914428945182
1.201325966850829,0.15584424538877933
1.2346961325966852,0.13169773432978785
1.2680662983425415,0.1129427654513175
1.301436464088398,0.08994725979586934
1.3348066298342542,0.05582122397963968
1.3681767955801105,0.009828557098995914
1.401546961325967,-0.04280465100059293
1.4349171270718233,-0.09417254205205434
1.4682872928176796,-0.13787858655772697
1.501657458563536,-0.17164926721723772
1.5350276243093923,-0.19710998097684088
1.5683977900552488,-0.2173777369320322
1.601767955801105,-0.23446816664109427
1.6351381215469614,-0.24840196098378958
1.6685082872928179,-0.25844087084477096
1.7018784530386741,-0.2651341590214307
1.7352486187845306,-0.2710910965741679
1.768618784530387,-0.2792354802421024
1.8019889502762432,-0.28924663364342856
1.8353591160220997,-0.2946177020765028
1.868729281767956,-0.2829685179345011
1.9020994475138122,-0.24056721990182028
1.9354696132596687,-0.15934288579712047
1.968839779005525,-0.0427008108057954
2.0022099447513813,0.0934078127928369
2.0355801104972375,0.22532593047764607
2.0689502762430942,0.33032650341657316
2.1023204419889505,0.3947722718341555
2.135690607734807,0.41783387544700296
2.169060773480663,0.40935206787258316
2.2024309392265193,0.3836251563904825
2.235801104972376,0.3528417902764584
2.2691712707182323,0.3235415634505564
2.3025414364640886,0.2972580839349126
2.335911602209945,0.2738293233165795
2.369281767955801,0.2543570458082941
2.402651933701658,0.24131674602774555
2.436022099447514,0.23550365842013884
