Time (s),Raw Signal
0.0,0.04275290295481682
0.03337028824833703,0.0046270969323813915
0.06674057649667406,0.33994175493717194
0.10011086474501109,0.30385083705186844
0.13348115299334812,-1.1643013656139374
0.16685144124168516,-1.0079596936702728
0.20022172949002218,0.8189875930547714
0.2335920177383592,0.6762349046766758
0.26696230598669624,2.296527713537216
0.3003325942350333,2.13442125916481
0.3337028824833703,1.535648375749588
0.3670731707317073,-1.9909394904971123
0.40044345898004435,-0.39459778903983533
0.4338137472283814,3.505827456712723
0.4671840354767184,5.675970643758774
0.5005543237250555,2.654651090502739
0.5339246119733925,-0.7692256569862366
0.5672949002217295,-0.3038699764292687
0.6006651884700666,0.6603144183754921
0.6340354767184035,3.2243053168058395
0.6674057649667406,1.2119385711848736
0.7007760532150776,-0.6011037714779377
0.7341463414634146,-0.012483097612857819
0.7675166297117517,-0.10200499650090933
0.8008869179600887,-0.3749880166724324
0.8342572062084257,-0.3089035376906395
0.8676274944567628,-4.512252865359187
0.9009977827050998,-1.1401272639632225
0.9343680709534368,-4.904539390001446
0.9677383592017739,-2.5993759781122208
1.001108647450111,0.471883537247777
1.0344789356984478,3.008301828056574
1.067849223946785,2.5003138966858387
1.101219512195122,2.837558176368475
1.134589800443459,1.0657030642032623
1.167960088691796,1.4779756236821413
1.2013303769401331,2.550469341687858
1.23470066518847,1.9187224879860878
1.268070953436807,1.3876865431666374
1.3014412416851442,0.010021289810538292
1.3348115299334813,0.277554115280509
1.3681818181818182,2.2257615737617016
1.4015521064301553,3.5411267541348934
1.4349223946784924,3.7804283145815134
1.4682926829268292,1.1759388893842697
1.5016629711751663,3.574804911389947
1.5350332594235034,1.325009224936366
1.5684035476718403,0.31798882922157645
1.6017738359201774,-4.847579583525658
1.6351441241685145,-2.9688083741348237
1.6685144124168514,-3.760425914078951
1.7018847006651885,-6.636002466082573
1.7352549889135256,-4.881002888083458
1.7686252771618625,-3.6412937603890896
1.8019955654101996,-4.021878905594349
1.8353658536585367,-6.997904106974602
1.8687361419068735,-6.50519485771656
1.9021064301552106,-6.594549089670181
1.9354767184035477,-4.518381603062153
1.9688470066518848,-4.018007203936577
2.002217294900222,3.7378987446427345
2.035587583148559,3.888606980443001
2.0689578713968957,5.94384253770113
2.102328159645233,5.800767257809639
2.13569844789357,5.814428187906742
2.1690687361419068,5.572937332093716
2.202439024390244,7.023055166006088
2.235809312638581,4.251152604818344
2.269179600886918,4.0165204629302025
2.302549889135255,4.662185907363892
2.335920177383592,4.49603958427906
2.369290465631929,3.5808691307902336
2.4026607538802662,-0.8939219815656543
2.436031042128603,-4.7777129560709
2.46940133037694,-1.331152779981494
2.5027716186252773,-2.794819675385952
2.536141906873614,-3.40673466026783
2.569512195121951,-1.4364247117191553
2.6028824833702884,-1.9957462511956692
2.6362527716186253,-3.083357885479927
2.6696230598669626,-2.898884989321232
2.7029933481152995,-2.563412521034479
2.7363636363636363,-1.6486760564148426
2.7697339246119737,-4.529891222715378
2.8031042128603105,-4.983938209712505
2.8364745011086474,-8.083723679184914
2.8698447893569847,-10.246506482362747
2.9032150776053216,-9.13069286942482
2.9365853658536585,-10.0618394613266
2.969955654101996,-7.007118910551071
3.0033259423503327,-6.36123675853014
3.0366962305986696,-6.700615420937538
3.070066518847007,-3.704649316612631
3.1034368070953438,-2.7013055086135864
3.1368070953436806,-1.0133742168545723
3.170177383592018,-4.179833704605699
3.203547671840355,-2.163454554975033
3.2369179600886917,2.2203802168369293
3.270288248337029,4.394526980817318
3.303658536585366,3.5370550081133842
3.337028824833703,3.0795754566788673
3.37039911308204,-0.045711174607276917
3.403769401330377,4.322421085089445
3.437139689578714,2.3028807044029236
3.470509977827051,3.8380164802074432
3.503880266075388,2.3428314104676247
3.537250554323725,4.7017911951988935
3.5706208425720622,2.3202285170555115
3.603991130820399,1.399485521018505
3.637361419068736,2.354565743356943
3.6707317073170733,3.3791084177792072
3.70410199556541,3.290323553606868
3.737472283813747,3.0026374589651823
3.7708425720620844,4.5666374787688255
3.8042128603104213,3.9572576470673084
3.8375831485587586,2.8737734854221344
3.8709534368070955,3.855897668749094
3.9043237250554323,4.273400895297527
3.9376940133037697,2.850678589195013
3.9710643015521065,3.801836833357811
4.004434589800444,0.7655954496003687
4.037804878048781,1.0385167049244046
4.071175166297118,-2.240460906177759
4.1045454545454545,-1.7157451771199703
4.137915742793791,-1.0238463580608368
4.171286031042128,-3.139217935502529
4.204656319290466,-2.538189049810171
4.238026607538803,-3.2801696807146072
4.27139689578714,-1.7371907010674477
4.304767184035477,-2.041630584746599
4.3381374722838135,3.7567340955138206
4.371507760532151,2.5776474038138986
4.404878048780488,3.271980043500662
4.438248337028825,4.447917841374874
4.471618625277162,2.21300888992846
4.504988913525499,-1.7827785965055227
4.538359201773836,-1.2533617676235735
4.571729490022173,-2.026208193972707
4.60509977827051,-1.264923692215234
4.638470066518847,-0.9902393827214837
4.671840354767184,-2.944031409919262
4.705210643015521,-2.393225474283099
4.738580931263858,-3.9219042733311653
4.771951219512196,-2.7304742950946093
4.8053215077605325,-3.787869442254305
4.838691796008869,-2.6273238165304065
4.872062084257206,-0.9651417210698128
4.905432372505543,-1.2902071923017502
4.93880266075388,-0.9974321760237217
4.972172949002218,-1.1796161644160748
5.005543237250555,-1.300272848457098
5.0389135254988915,-0.6955290352925658
5.072283813747228,1.294678146019578
5.105654101995565,-3.2280944734811783
5.139024390243902,0.811686297878623
5.17239467849224,-0.5871761537855491
5.205764966740577,3.4538219273090363
5.239135254988914,4.487695507705212
5.2725055432372505,4.567095659673214
5.305875831485587,5.833393439650536
5.339246119733925,6.910154744982719
5.372616407982262,3.987283244729042
5.405986696230599,8.013052344322205
5.439356984478936,6.09977126121521
5.472727272727273,7.356394052505493
5.5060975609756095,3.355291746556759
5.539467849223947,2.641703501343727
5.572838137472284,4.284486643970013
5.606208425720621,5.146431729197502
5.639578713968958,0.8992800563573837
5.672949002217295,2.937254298478365
5.706319290465632,3.4807164072990417
5.7396895787139695,3.8658798821270466
5.773059866962306,5.403661027550697
5.806430155210643,3.8208308704197407
5.83980044345898,-3.469579890370369
5.873170731707317,-2.931621253490448
5.906541019955654,-1.735987275838852
5.939911308203992,-2.7539565712213516
5.9732815964523285,-4.162170499563217
6.006651884700665,-10.041867658495903
6.040022172949002,-12.06405121088028
6.073392461197339,-16.80943325161934
6.106762749445676,-15.753942728042603
6.140133037694014,-12.739456206560135
6.173503325942351,-5.4165220726281404
6.2068736141906875,-5.677861848846078
6.240243902439024,-0.48433370888233185
6.273614190687361,2.0585951805114746
6.306984478935698,1.9306427389383316
6.340354767184036,11.436349496245384
6.373725055432373,12.654952988028526
6.40709534368071,14.249430999159813
6.4404656319290465,12.253412649035454
6.473835920177383,14.869958281517029
6.507206208425721,11.629520878195763
6.540576496674058,13.785175144672394
6.573946784922395,13.44510605931282
6.607317073170732,12.103053838014603
