Frequency (Hz),Amplitude
0.0,1.9877225454109166
0.019801980198019802,1.9872502921134405
0.039603960396039604,1.9858347263174974
0.0594059405940594,1.9834794314466642
0.07920792079207921,1.9801903836486163
0.09900990099009901,1.9759759574354991
0.1188118811881188,1.9708469335344563
0.13861386138613863,1.9648165088980432
0.15841584158415842,1.957900308802332
0.1782178217821782,1.9501164009353062
0.19801980198019803,1.9414853113444965
0.21782178217821782,1.9320300420719094
0.2376237623762376,1.9217760902539531
0.25742574257425743,1.9107514684010192
0.27722772277227725,1.8989867254956518
0.297029702970297,1.8865149684561793
0.31683168316831684,1.8733718834025863
0.33663366336633666,1.8595957560307184
0.3564356435643564,1.8452274902472143
0.37623762376237624,1.8303106240386455
0.39603960396039606,1.8148913413419572
0.4158415841584158,1.7990184784477163
0.43564356435643564,1.7827435232030713
0.45544554455445546,1.7661206049860847
0.4752475247524752,1.7492064731026686
0.495049504950495,1.7320604609108694
0.5148514851485149,1.7147444326187615
0.5346534653465347,1.697322709336074
0.5544554455445545,1.6798619706059443
0.5742574257425742,1.6624311273208703
0.594059405940594,1.6451011616640168
0.613861386138614,1.6279449295450292
0.6336633663366337,1.6110369209618929
0.6534653465346534,1.594452973858486
0.6732673267326733,1.5782699374151499
0.6930693069306931,1.5625652813556419
0.7128712871287128,1.5474166488277754
0.7326732673267327,1.5329013517546368
0.7524752475247525,1.5190958092854665
0.7722772277227723,1.5060749320957336
0.7920792079207921,1.4939114577641734
0.8118811881188118,1.4826752452160683
0.8316831683168316,1.472432539149591
0.8514851485148516,1.4632452182878906
0.8712871287128713,1.4551700440235904
0.891089108910891,1.4482579283043
0.9108910891089109,1.4425532412104118
0.9306930693069307,1.438093179369771
0.9504950495049505,1.4349072159623508
0.9702970297029703,1.4330166514856317
0.99009900990099,1.4324342816763687
1.00990099009901,1.4331641951241223
1.0297029702970297,1.4352017083829005
1.0495049504950495,1.438533441105673
1.0693069306930694,1.4431375282597567
1.0891089108910892,1.4489839612302018
1.108910891089109,1.456035044946352
1.1287128712871286,1.4642459543856459
1.1485148514851484,1.4735653711234065
1.1683168316831685,1.4839361791097778
1.188118811881188,1.495296198552183
1.2079207920792079,1.5075789375526856
1.227722772277228,1.520714342812017
1.2475247524752475,1.5346295330373805
1.2673267326732673,1.5492495014358771
1.2871287128712872,1.5644977766080792
1.3069306930693068,1.5802970340748697
1.3267326732673268,1.5965696534114482
1.3465346534653466,1.613238218414889
1.3663366336633662,1.6302259598210664
1.3861386138613863,1.6474571417878034
1.405940594059406,1.6648573946700533
1.4257425742574257,1.6823539975607376
1.4455445544554455,1.6998761146923853
1.4653465346534653,1.7173549901431473
1.4851485148514851,1.7347241054144806
1.504950495049505,1.7519193043972945
1.5247524752475248,1.7688788900644736
1.5445544554455446,1.7855436969588478
1.5643564356435644,1.801857143220832
1.5841584158415842,1.8177652655443295
1.6039603960396038,1.8332167400854285
1.6237623762376237,1.8481628919887603
1.6435643564356437,1.8625576958539127
1.6633663366336633,1.876357769144827
1.683168316831683,1.889522360253097
1.7029702970297032,1.9020133326634472
1.7227722772277227,1.9137951464369527
1.7425742574257426,1.9248348380232476
1.7623762376237624,1.9351019992363596
1.782178217821782,1.9445687560768687
1.801980198019802,1.9532097479543498
1.8217821782178218,1.9610021077552584
1.8415841584158414,1.9679254431108955
1.8613861386138615,1.9739618191451567
1.881188118811881,1.979095742920151
1.900990099009901,1.9833141497476967
1.920792079207921,1.9866063914945786
1.9405940594059405,1.9889642269767411
1.9603960396039604,1.9903818145117946
1.98019801980198,1.990855706678432
2.0,1.9903848473141357
2.01980198019802,1.9889705707682377
2.0396039603960396,1.9866166034145816
2.0594059405940595,1.98332906741537
2.0792079207920793,1.979116486714786
2.099009900990099,1.973989795226258
2.118811881188119,1.9679623471593215
2.1386138613861387,1.96104992941057
2.1584158415841586,1.953270775915851
2.1782178217821784,1.9446455838274577
2.1980198019801978,1.9351975313377592
2.217821782178218,1.9249522969187602
2.237623762376238,1.9139380796837
2.257425742574257,1.9021856204984111
2.2772277227722775,1.8897282233777417
2.297029702970297,1.876601776589387
2.3168316831683167,1.8628447727556905
2.336633663366337,1.8484983270881203
2.3564356435643563,1.8336061927079668
2.376237623762376,1.8182147717992672
2.3960396039603964,1.8023731211018534
2.4158415841584158,1.7861329499869671
2.4356435643564356,1.7695486090620334
2.455445544554456,1.752677066929539
2.4752475247524752,1.735577872381048
2.495049504950495,1.718313098949913
2.514851485148515,1.7009472683845677
2.5346534653465347,1.6835472492576011
2.5544554455445545,1.6661821266110448
2.5742574257425743,1.6489230382885858
2.594059405940594,1.6318429734482875
2.6138613861386135,1.6150165287299758
2.633663366336634,1.5985196177131922
2.6534653465346536,1.5824291296937338
2.673267326732673,1.5668225344812623
2.6930693069306932,1.5517774309221755
2.712871287128713,1.537371038221123
2.7326732673267324,1.5236796308889542
2.7524752475247527,1.5107779202845562
2.7722772277227725,1.4987383882033851
2.792079207920792,1.487630580721739
2.811881188118812,1.4775203734105906
2.8316831683168315,1.4684692219195707
2.8514851485148514,1.4605334145943658
2.8712871287128716,1.4537633459978556
2.891089108910891,1.448202831716053
2.910891089108911,1.4438884854266532
2.9306930693069306,1.4408491787192792
2.9504950495049505,1.4391056024880942
2.9702970297029703,1.4386699458755774
2.99009900990099,1.4395457048465004
3.00990099009901,1.4417276277368831
3.0297029702970297,1.4452017998677575
3.0495049504950495,1.4499458639099443
3.0693069306930694,1.4559293675199256
3.089108910891089,1.4631142252015326
3.108910891089109,1.4714552776773469
3.128712871287129,1.480900929477047
3.148514851485148,1.4913938440571728
3.1683168316831685,1.5028716755398177
3.1881188118811883,1.515267816980315
3.2079207920792077,1.5285121467642961
3.227722772277228,1.5425317570639576
3.2475247524752473,1.5572516510138534
3.267326732673267,1.5725953981705458
3.2871287128712874,1.5884857406996133
3.3069306930693068,1.6048451454326078
3.3267326732673266,1.6215962993442004
3.346534653465347,1.6386625480494958
3.366336633663366,1.6559682785847225
3.386138613861386,1.6734392490148173
3.4059405940594063,1.6910028683335165
3.4257425742574257,1.7085884307261832
3.4455445544554455,1.7261273086013584
3.4653465346534653,1.7435531089126242
3.485148514851485,1.7608017972389804
3.504950495049505,1.7778117939115567
3.5247524752475248,1.7945240462077674
3.5445544554455446,1.8108820803116688
3.564356435643564,1.8268320363880184
3.5841584158415842,1.8423226897578888
3.603960396039604,1.8573054608082635
3.6237623762376234,1.8717344159307596
3.6435643564356437,1.8855662614689226
3.6633663366336635,1.8987603323655289
3.683168316831683,1.9112785769424756
3.702970297029703,1.923085539015695
3.722772277227723,1.9341483383464484
3.7425742574257423,1.9444366502554313
3.762376237623762,1.9539226850764562
3.7821782178217824,1.9625811679988852
3.801980198019802,1.970389319740833
3.8217821782178216,1.9773268384052538
3.841584158415842,1.9833758827969707
3.8613861386138613,1.9885210574174708
3.881188118811881,1.9927493993049075
3.9009900990099013,1.9960503668463987
3.9207920792079207,1.998415830657238
3.9405940594059405,1.999840066595993
3.96039603960396,2.0003197509631674
3.98019801980198,1.999853957913709
4.0,1.998444159099313
4.01980198019802,1.9960942255424778
4.03960396039604,1.9928104317318323
4.0594059405940595,1.9886014619140147
4.079207920792079,1.9834784185421412
4.099009900990099,1.977454832821904
4.118811881188119,1.9705466772742946
4.138613861386139,1.9627723802049066
4.158415841584159,1.9541528419355818
4.178217821782178,1.9447114526100506
4.198019801980198,1.9344741113323858
4.217821782178218,1.9234692463309488
4.237623762376238,1.9117278357619647
4.257425742574258,1.8992834286708047
4.2772277227722775,1.8861721655155936
4.297029702970297,1.872432797523604
4.316831683168317,1.858106703992855
4.336633663366336,1.8432379064695301
4.356435643564357,1.8278730785218444
4.376237623762377,1.8120615495932921
4.3960396039603955,1.7958553011519347
4.415841584158416,1.7793089530578443
4.435643564356436,1.7624797377514132
4.455445544554455,1.7454274595258328
4.475247524752476,1.7282144357947167
4.4950495049504955,1.7109054169140705
4.514851485148514,1.693567480781456
4.534653465346535,1.6762698981370456
4.554455445544555,1.6590839642580377
4.574257425742574,1.6420827926048833
4.594059405940594,1.6253410659829892
4.613861386138614,1.6089347409740644
4.633663366336633,1.5929407018140316
4.653465346534653,1.5774363605990689
4.673267326732674,1.5624992017322132
4.693069306930693,1.5482062699144794
4.712871287128713,1.5346336027550809
4.732673267326733,1.521855611216354
4.752475247524752,1.5099444135821183
4.772277227722772,1.4989691313609914
4.792079207920793,1.4889951583876366
4.811881188118812,1.480083417196224
4.8316831683168315,1.472289619308918
4.851485148514852,1.4656635481797942
4.871287128712871,1.4602483849302954
4.891089108910891,1.4560800974964767
4.910891089108912,1.4531869132212638
4.930693069306931,1.451588893184793
4.9504950495049505,1.4512976236867772
4.97029702970297,1.452316036399074
4.99009900990099,1.4546383640206737
5.00990099009901,1.4582502330998366
5.02970297029703,1.4631288904039352
5.0495049504950495,1.469243554191983
5.069306930693069,1.4765558773255758
5.089108910891089,1.4850205056216954
5.108910891089109,1.494585712393808
5.128712871287129,1.5051940888255553
5.148514851485149,1.5167832696513863
5.1683168316831685,1.529286674464754
5.188118811881188,1.542634246657248
5.207920792079208,1.5567531742881537
5.227722772277227,1.571568579863566
5.247524752475248,1.5870041688456278
5.267326732673268,1.6029828295257595
5.2871287128712865,1.6194271795305504
5.306930693069307,1.636260056578135
5.326732673267327,1.6534049531033135
5.346534653465346,1.6707863959931384
5.366336633663367,1.6883302739254855
5.3861386138613865,1.7059641157053524
5.405940594059405,1.7236173235865717
5.425742574257426,1.7412213658971758
5.445544554455446,1.7587099334026377
5.465346534653465,1.7760190637921407
5.485148514851486,1.793087238499079
5.504950495049505,1.8098554558084963
5.524752475247524,1.8262672838907634
5.544554455445545,1.8422688970585104
5.564356435643565,1.8578090981922375
5.584158415841584,1.8728393299332757
5.603960396039604,1.8873136769116987
5.623762376237624,1.9011888609676488
5.643564356435643,1.9144242310418544
5.663366336633663,1.926981749156256
5.683168316831684,1.9388259736795763
5.702970297029703,1.949924040874116
5.7227722772277225,1.960245645547531
5.742574257425743,1.9697630214854622
5.762376237623762,1.978450922214525
5.782178217821782,1.986286602538802
5.801980198019803,1.9932498012039273
5.821782178217822,1.999322724968623
5.841584158415841,2.004490034303157
5.861386138613861,2.0087388308838134
5.881188118811881,2.012058647012616
5.900990099009901,2.01444143705838
5.920792079207921,2.0158815709890368
5.9405940594059405,2.0163758300433847
5.96039603960396,2.0159234045723493
5.98019801980198,2.0145258940646524
6.0,2.012187309357134
6.01980198019802,2.0089140770162306
6.03960396039604,2.004715045862352
6.0594059405940595,1.9996014955919272
6.079207920792079,1.993587147432224
6.099009900990099,1.9866881767398923
6.118811881188119,1.9789232274246567
6.138613861386139,1.970313428042704
6.158415841584159,1.9608824093593011
6.178217821782178,1.95065632312492
6.198019801980198,1.939663861741895
6.217821782178218,1.9279362784168719
6.237623762376237,1.9155074072976406
6.257425742574258,1.9024136829767835
6.2772277227722775,1.888694158608493
6.297029702970296,1.8743905217263095
6.316831683168317,1.8595471066656635
6.336633663366337,1.844210902285219
6.356435643564356,1.8284315534438604
6.376237623762377,1.812261354425253
6.396039603960396,1.7957552322106254
6.415841584158415,1.77897071718625
6.435643564356436,1.76196789853979
6.455445544554456,1.7448093612577968
6.475247524752475,1.7275601012982358
6.495049504950495,1.7102874151924368
6.514851485148515,1.693060760053782
6.534653465346534,1.6759515797622053
6.554455445544554,1.6590330929883068
6.574257425742575,1.642380038758646
6.594059405940594,1.6260683754871414
6.6138613861386135,1.6101749298538233
6.633663366336634,1.5947769926482798
6.653465346534653,1.5799518597512447
6.673267326732673,1.5657763178360053
6.693069306930694,1.5523260761438638
6.712871287128713,1.539675147814703
6.732673267326732,1.5278951866890098
6.752475247524753,1.5170547881604433
6.772277227722772,1.507218765423442
6.792079207920792,1.4984474151630622
6.811881188118813,1.490795789176254
6.8316831683168315,1.484312990375431
6.851485148514851,1.4790415128860581
6.871287128712871,1.4750166463143635
6.891089108910891,1.4722659635828796
6.910891089108911,1.4708089099401902
6.930693069306931,1.4706565078708216
6.9504950495049505,1.471811188787953
6.97029702970297,1.4742667578078903
6.99009900990099,1.4780084928851058
7.00990099009901,1.4830133744766167
7.02970297029703,1.48925043706683
7.0495049504950495,1.4966812296458347
7.069306930693069,1.5052603688613653
7.089108910891089,1.514936166230235
7.108910891089109,1.5256513095743585
7.128712871287128,1.5373435787103618
7.148514851485149,1.549946576260761
7.1683168316831685,1.563390456092809
7.188118811881187,1.5776026341168965
7.207920792079208,1.5925084687689606
7.227722772277228,1.6080319012487176
7.247524752475247,1.6240960483077418
7.267326732673268,1.6406237429320045
7.287128712871287,1.6575380205422714
7.306930693069306,1.6747625502792285
7.326732673267327,1.692222012522686
7.346534653465347,1.7098424250175022
7.366336633663366,1.727551420865962
7.3861386138613865,1.7452784822347018
7.405940594059406,1.7629551339571665
7.425742574257425,1.7805151013379408
7.445544554455446,1.7978944364271892
7.465346534653466,1.8150316168746174
7.485148514851485,1.8318676212279923
7.504950495049505,1.8483459842428427
7.524752475247524,1.8644128354413292
7.544554455445544,1.8800169238189646
7.564356435643565,1.8951096312625322
7.584158415841584,1.909644976920491
7.603960396039604,1.9235796144662258
7.623762376237624,1.936872823918171
7.643564356435643,1.9494864994313068
7.663366336633663,1.9613851342524242
7.683168316831684,1.9725358038359238
7.702970297029703,1.9829081479471402
7.7227722772277225,1.9924743524331785
7.742574257425743,2.001209131216462
7.762376237623762,2.0090897089600266
7.782178217821782,2.01609580476476
7.801980198019803,2.0222096171845076
7.821782178217822,2.027415810784138
7.841584158415841,2.03170150441474
