Frequency (Hz),Amplitude
0.0,0.0747290814885242
0.019823788546255508,0.4143735991506742
0.039647577092511016,0.8181762386872902
0.059471365638766524,1.2234128075876916
0.07929515418502203,1.628010066138869
0.09911894273127755,2.0312283027735765
0.11894273127753305,2.4325552412259084
0.13876651982378857,2.8315454204088413
0.15859030837004406,3.227780114713277
0.17841409691629956,3.6208541992516303
0.1982378854625551,4.010371119214697
0.2180616740088106,4.395940808743242
0.2378854625550661,4.777178837808067
0.25770925110132165,5.153706124000805
0.27753303964757714,5.525148924620461
0.29735682819383263,5.8911389759683725
0.31718061674008813,6.251313713101722
0.3370044052863437,6.605316534530805
0.3568281938325991,6.952797091971617
0.37665198237885467,7.293411593494276
0.3964757709251102,7.626823112938327
0.41629955947136565,7.952701901057422
0.4361233480176212,8.270725695391128
0.4559471365638767,8.580580026798495
0.4757709251101322,8.881958521176621
0.49559471365638774,9.174563195267671
0.5154185022026433,9.45810474570842
0.5352422907488987,9.73230283064729
0.5550660792951543,9.996886343371893
0.5748898678414097,10.251593677475187
0.5947136563876653,10.49617298315014
0.6145374449339208,10.73038241424973
0.6343612334801763,10.953990365786108
0.6541850220264318,11.166775701571519
0.6740088105726874,11.368527971728676
0.6938325991189428,11.55904761981879
0.7136563876651982,11.738146179353969
0.7334801762114539,11.905646459477705
0.7533039647577093,12.061382719612103
0.7731277533039648,12.205200832885662
0.7929515418502204,12.336958438168454
0.8127753303964759,12.456525080556286
0.8325991189427313,12.563782340157095
0.8524229074889869,12.658623949047074
0.8722466960352424,12.740955896275834
0.8920704845814978,12.81069652081336
0.9118942731277534,12.86777659234337
0.931718061674009,12.912139379821122
0.9515418502202644,12.943740707725727
0.9713656387665199,12.962548999949476
0.9911894273127755,12.968545311280092
1.0110132158590308,12.961723346443321
1.0308370044052866,12.94208946668661
1.0506607929515421,12.909662683897128
1.0704845814977975,12.864474642259538
1.090308370044053,12.806569587471957
1.1101321585903086,12.73600432355127
1.1299559471365639,12.652848157270844
1.1497797356828194,12.557182830287198
1.1696035242290752,12.449102439024292
1.1894273127753305,12.32871334239666
1.209251101321586,12.19613405746583
1.2290748898678416,12.051495143136668
1.248898678414097,11.89493907201335
1.2687224669603525,11.726620090547716
1.288546255506608,11.54670406762558
1.3083700440528636,11.355368331750542
1.3281938325991192,11.15280149699797
1.3480176211453747,10.939203277926774
1.36784140969163,10.714784293651329
1.3876651982378856,10.479765861292263
1.4074889867841411,10.234379779042323
1.4273127753303965,9.97886809910353
1.4471365638766522,9.71348289077408
1.4669603524229078,9.438485993990446
1.4867841409691631,9.154148763662564
1.5066079295154187,8.86075180518099
1.5264317180616742,8.558584701527513
1.5462555066079295,8.247945732491853
1.5660792951541853,7.929141586593517
1.5859030837004409,7.602487066444567
1.6057268722466962,7.268304788486277
1.6255506607929517,6.926924878324201
1.6453744493392073,6.578684663328889
1.6651982378854626,6.223928364857823
1.6850220264317182,5.863006793553443
1.7048458149779737,5.496277052976944
1.7246696035242293,5.124102259897284
1.7444933920704848,4.7468512949188915
1.7643171806167404,4.364898606916845
1.7841409691629957,3.9786241134100813
1.8039647577092512,3.588413276504996
1.8237885462555068,3.194657514183445
1.8436123348017623,2.797755291155912
1.863436123348018,2.398114698548589
1.8832599118942732,1.9961596479399015
1.9030837004405288,1.592346144418471
1.9229074889867843,1.187212810520732
1.9427312775330399,0.7815903053385109
1.9625550660792954,0.3781618060071064
1.982378854625551,0.0880315918279869
2.002202643171806,0.45354781292875024
2.0220264317180616,0.8579922683156249
2.041850220264317,1.2637434229704194
