Time (s),Filtered Signal
0.0,0.05926120508301758
0.03337004405286344,-0.10650727971272331
0.06674008810572687,-0.2361272809005426
0.10011013215859031,-0.30105312005510415
0.13348017621145375,-0.28812032582218555
0.16685022026431717,-0.20197487684875717
0.20022026431718062,-0.06320987290579345
0.23359030837004408,0.09693002401232047
0.2669603524229075,0.24385583022954796
0.3003303964757709,0.34737877635780756
0.33370044052863435,0.3882470157308073
0.3670704845814978,0.3618234028445995
0.40044052863436125,0.27769995627662575
0.43381057268722467,0.15526421560759887
0.46718061674008815,0.01691014550934139
0.5005506607929515,-0.11823597923777093
0.533920704845815,-0.23745193667246123
0.5672907488986785,-0.3335556407284376
0.6006607929515418,-0.40147705241096876
0.6340308370044053,-0.4351126618978573
0.6674008810572687,-0.42694665339797666
0.7007709251101322,-0.37105286576549207
0.7341409691629956,-0.2679125899874019
0.767511013215859,-0.12828879822238567
0.8008810572687225,0.026235222500832805
0.834251101321586,0.1668911211681927
0.8676211453744493,0.2645581096333216
0.9009911894273128,0.2975811392739874
0.9343612334801763,0.2580753359518628
0.9677312775330397,0.15478262434365445
1.001101321585903,0.011623083508229813
1.0344713656387665,-0.13770978902493825
1.06784140969163,-0.2577271769924766
1.1012114537444935,-0.31964972009666953
1.134581497797357,-0.3082275665386755
1.1679515418502202,-0.22508323775716066
1.2013215859030837,-0.08774860366328296
1.2346916299559472,0.07519040180019948
1.2680616740088106,0.23135288695714126
1.3014317180616741,0.352218874811502
1.3348017621145374,0.41931086506762
1.3681718061674009,0.42761332159132565
1.4015418502202643,0.38566138115959914
1.4349118942731278,0.31239648812486237
1.4682819383259913,0.23150115783124836
1.5016519823788548,0.1645407142437044
1.535022026431718,0.12475625765466587
1.5683920704845815,0.11346296422071657
1.601762114537445,0.12040591403398353
1.6351321585903085,0.1281301621242297
1.668502202643172,0.11890317264529805
1.7018722466960352,0.08168575078377761
1.7352422907488987,0.01658990051437797
1.7686123348017622,-0.06479110461666765
1.8019823788546256,-0.14327865871356896
1.8353524229074891,-0.19884915266571176
1.8687224669603526,-0.21788296576352234
1.9020925110132159,-0.1984115803168146
1.9354625550660793,-0.15149392406692302
1.9688325991189428,-0.09815013266614589
2.002202643171806,-0.06284945787215905
2.0355726872246698,-0.06581562234706513
2.068942731277533,-0.116811560567743
2.1023127753303967,-0.21235728351067026
2.13568281938326,-0.33684148826237836
2.1690528634361232,-0.46649705581271156
2.202422907488987,-0.5745156185563428
2.23579295154185,-0.6359397581128878
2.269162995594714,-0.6319237541311414
2.302533039647577,-0.5536070567733561
2.3359030837004404,-0.4055459934451757
2.369273127753304,-0.20755252472070895
2.4026431718061674,0.007109034880357147
2.436013215859031,0.19873809820715063
2.4693832599118943,0.3327642464967615
2.5027533039647576,0.3921792193414255
2.5361233480176213,0.38524092866315235
2.5694933920704845,0.34371656037225573
2.6028634361233483,0.3107695230758328
2.6362334801762115,0.3227640456032801
2.6696035242290748,0.3929936086335347
2.7029735682819385,0.5052740770456726
2.7363436123348017,0.6210051612887888
2.7697136563876654,0.6966408160710605
2.8030837004405287,0.7030351621555554
2.8364537444933924,0.6370175544435795
2.8698237885462556,0.5196835968328543
2.903193832599119,0.3831166123229962
2.9365638766519826,0.25347553529246203
2.969933920704846,0.13996390571136474
3.0033039647577096,0.03522650107815127
3.036674008810573,-0.07433506376815346
3.070044052863436,-0.19564700962404874
3.1034140969162998,-0.3218422392074394
3.136784140969163,-0.43519401164384736
3.1701541850220267,-0.5177880472426698
3.20352422907489,-0.5627542686576107
3.2368942731277532,-0.5786573573451544
3.270264317180617,-0.584036679802894
3.30363436123348,-0.5952770356697017
3.337004405286344,-0.6151882204358715
3.370374449339207,-0.6293794977839668
3.4037444933920704,-0.612960793935418
3.437114537444934,-0.544028808488173
3.4704845814977974,-0.4164036788471356
3.503854625550661,-0.24449160768034428
3.5372246696035243,-0.05764897051829925
3.5705947136563876,0.11269204981596567
3.6039647577092513,0.24603549919305706
3.6373348017621145,0.3391767430803417
3.6707048458149782,0.40317230758757666
3.7040748898678415,0.453507938630163
3.737444933920705,0.49953744997184546
3.7708149779735685,0.5391028306117693
3.8041850220264317,0.5608078204093523
3.8375550660792954,0.5519054558908658
3.8709251101321587,0.5067926625840312
3.9042951541850224,0.43117997690796545
3.9376651982378856,0.3397720893010772
3.971035242290749,0.24898076714396142
4.004405286343612,0.16876817768658386
4.037775330396476,0.09801304036959062
4.0711453744493395,0.025900778477807813
4.104515418502203,-0.06119123080074682
4.137885462555066,-0.17061761815623436
4.171255506607929,-0.29678297573046347
4.2046255506607935,-0.420533560515733
4.237995594713657,-0.515451755076323
4.27136563876652,-0.5583801016293752
4.304735682819383,-0.5391976938010314
4.3381057268722465,-0.4651320333250869
4.371475770925111,-0.3576741672657251
4.404845814977974,-0.24392414789319894
4.438215859030837,-0.1467561806615923
4.4715859030837,-0.0781419192553683
4.504955947136564,-0.03760561286853303
4.538325991189428,-0.01491109109882757
4.571696035242291,0.005351964244700693
4.605066079295154,0.03902519400176232
4.638436123348018,0.09778427656354861
4.671806167400881,0.1844734789018844
4.705176211453745,0.2892473716584401
4.738546255506608,0.38896561000827284
4.7719162995594715,0.45237477934324544
4.805286343612335,0.45121835555928064
4.838656387665198,0.3735919506456624
4.872026431718062,0.23314269052876524
4.905396475770925,0.06834538575434233
4.938766519823789,-0.06963608153627035
4.972136563876652,-0.13613618368460803
5.005506607929515,-0.11069823501169211
5.038876651982379,-0.004880558791057946
5.072246696035243,0.14364509212314472
5.105616740088106,0.2876609268109151
5.138986784140969,0.38920709067352016
5.172356828193832,0.431286880030758
5.2057268722466965,0.4173219926818205
5.23909691629956,0.3602090240421228
5.272466960352423,0.2686859773033222
5.305837004405286,0.14003297285340133
5.3392070484581495,-0.03591251149022578
5.372577092511014,-0.2635548152406287
5.405947136563877,-0.5273474168075575
5.43931718061674,-0.7862448489138919
5.4726872246696034,-0.9822546376077018
5.506057268722468,-1.0609151952543088
5.539427312775331,-0.9946212508570408
5.572797356828194,-0.7973824713922669
5.606167400881057,-0.523179934705944
5.639537444933921,-0.24770624167485897
5.672907488986785,-0.04098480251633386
5.706277533039648,0.05763341652857295
5.739647577092511,0.051986410190148186
5.7730176211453745,-0.015248922661757902
5.806387665198238,-0.08103479916166163
5.839757709251102,-0.08653734613611627
5.873127753303965,0.0017997890582936863
5.9064977973568284,0.18196113191618332
5.939867841409692,0.41945920972867073
5.973237885462555,0.6613989509535071
6.006607929515419,0.8554126709531715
6.039977973568282,0.9661634293229445
6.073348017621146,0.9836325877484284
6.106718061674009,0.9210460794874687
6.140088105726872,0.8046222457904205
6.173458149779736,0.6605134942966864
6.2068281938325995,0.5049600901936075
6.240198237885463,0.34156670109333026
6.273568281938326,0.16588757754886818
6.306938325991189,-0.025964023389695168
6.3403083700440535,-0.22956251605490982
6.373678414096917,-0.4292843918524812
6.40704845814978,-0.6016022574892171
6.440418502202643,-0.7227852733292741
6.4737885462555065,-0.7772584056517995
6.507158590308371,-0.7628385753907975
6.540528634361234,-0.6908040577049022
6.573898678414097,-0.5812757456149925
6.60726872246696,-0.45642166062219663
6.640638766519824,-0.3346027811112352
6.674008810572688,-0.22759380725371256
6.707378854625551,-0.14109191909180333
6.740748898678414,-0.07697395748051335
6.774118942731278,-0.03513551847637436
6.807488986784141,-0.013548492969884503
6.840859030837005,-0.0068753674233303355
6.874229074889868,-0.005456526892939566
6.9075991189427315,0.003339606695923012
6.940969162995595,0.030842460281990003
6.974339207048458,0.08153890510891638
7.007709251101322,0.14945386359009208
7.041079295154185,0.2193056615790951
7.074449339207049,0.27302595577674854
7.107819383259912,0.2991643205694837
7.141189427312775,0.30051618736796737
7.174559471365639,0.2953792553539088
7.207929515418503,0.3104567547960897
7.241299559471366,0.3675642745695974
7.274669603524229,0.4699565218341059
7.308039647577092,0.5952085572872783
7.3414096916299565,0.6992157732580353
7.37477973568282,0.7309178342654721
7.408149779735683,0.6522099303720205
7.441519823788546,0.4547586511918897
7.47488986784141,0.16639329352618304
7.508259911894274,-0.15615195014175404
7.541629955947137,-0.4459683116566735
7.575,-0.6494036015154021
7.608370044052863,-0.7452139598959387
7.641740088105728,-0.7514547838995943
7.675110132158591,-0.7163337591561096
7.708480176211454,-0.6956099743106591
7.741850220264317,-0.7253921726154252
7.775220264317181,-0.8024327610397027
7.808590308370045,-0.8819917045659645
7.841960352422908,-0.8960719115122817
7.875330396475771,-0.7851775040516168
7.9087004405286345,-0.5293892868692358
7.942070484581498,-0.16361071951143025
7.975440528634362,0.23150148366996365
8.008810572687224,0.5599406157405722
8.042180616740088,0.7485236145636945
8.075550660792953,0.7752433264867753
8.108920704845815,0.6750764528277352
8.142290748898679,0.5216923411063468
8.175660792951541,0.39484645173555566
8.209030837004406,0.3488304758637346
8.24240088105727,0.394984800520407
8.275770925110132,0.503317531988366
8.309140969162996,0.619534325928197
8.342511013215859,0.6883881348892028
8.375881057268723,0.6736960179773416
8.409251101321587,0.5685878473561564
8.44262114537445,0.3943024500353374
8.475991189427313,0.19003863785854966
8.509361233480176,-0.001255201697211276
8.54273127753304,-0.14603605839617084
8.576101321585904,-0.22861339592777657
8.609471365638766,-0.2534477002774546
8.64284140969163,-0.2417876506793751
8.676211453744493,-0.22418512540310653
8.709581497797357,-0.23074376735720806
8.742951541850221,-0.2811567152090816
8.776321585903084,-0.3770690573959102
8.809691629955948,-0.4996712530760935
8.84306167400881,-0.6146967797277516
8.876431718061674,-0.684511408747714
8.909801762114538,-0.6834142976283282
8.9431718061674,-0.609628343908524
8.976541850220265,-0.4878253123355038
9.009911894273127,-0.3599090762497515
9.043281938325991,-0.26739736641800793
9.076651982378856,-0.23304308902230791
9.110022026431718,-0.24993020081876643
9.143392070484582,-0.28290435645340245
9.176762114537445,-0.28173066823923487
9.210132158590309,-0.20055232215491273
9.243502202643173,-0.01609372892631687
9.276872246696035,0.26193748391477023
9.3102422907489,0.5916040319211914
9.343612334801762,0.9101377973349526
9.376982378854626,1.1521778051624847
9.41035242290749,1.26902981059188
9.443722466960352,1.2427716977851662
9.477092511013216,1.0904935200132937
9.510462555066079,0.8570672797204235
9.543832599118943,0.598806069089145
9.577202643171807,0.3638457997693887
9.61057268722467,0.17661717286249584
9.643942731277534,0.03249749355591102
9.677312775330396,-0.0951495601224149
9.71068281938326,-0.2384574481296009
9.744052863436124,-0.4162377184747559
9.777422907488987,-0.6214425004873317
9.81079295154185,-0.8210939195209778
9.844162995594713,-0.9693686111349625
9.877533039647577,-1.028222374013063
9.910903083700441,-0.9858257457894011
9.944273127753304,-0.8634675781720091
9.977643171806168,-0.7067844691153451
10.01101321585903,-0.5649732345852819
10.044383259911895,-0.46808886360023455
10.077753303964759,-0.41394734899632635
10.111123348017621,-0.37138689394247254
10.144493392070485,-0.29806861780874194
10.177863436123348,-0.16338204805318257
10.211233480176212,0.035319272130168965
10.244603524229076,0.270829611718566
10.277973568281938,0.4983654271958698
10.311343612334802,0.6748288182084907
10.344713656387665,0.7753839190931481
10.378083700440529,0.8002743649881013
10.411453744493393,0.7703494503679493
10.444823788546255,0.7150414710604063
10.47819383259912,0.6591806298160062
10.511563876651982,0.6144124946043443
10.544933920704846,0.5780085746979081
10.57830396475771,0.5382156596314694
10.611674008810573,0.482603838763975
10.645044052863437,0.4051360562827378
10.678414096916299,0.3089569596488771
10.711784140969163,0.20436543095340956
10.745154185022027,0.10378399565849247
10.77852422907489,0.01661616299443287
10.811894273127754,-0.053698028950429265
10.845264317180618,-0.10977630080019196
10.87863436123348,-0.15847250935942683
10.912004405286345,-0.20865674870674752
10.945374449339207,-0.26958270382327143
10.978744493392071,-0.349831172419783
11.012114537444935,-0.4561637082003523
11.045484581497798,-0.5916737999733319
11.078854625550662,-0.7532001930990608
11.112224669603524,-0.9286577656959906
11.145594713656388,-1.095454737714321
11.178964757709252,-1.221374560503592
11.212334801762115,-1.269075868899923
11.245704845814979,-1.2045058579327363
11.279074889867841,-1.0079660072556647
11.312444933920705,-0.6846797877938461
11.34581497797357,-0.27037835192183524
11.379185022026432,0.17224793302837796
11.412555066079296,0.5677159795175803
11.445925110132158,0.8494995897813054
11.479295154185023,0.9818481995855375
11.512665198237887,0.9723372518023388
11.546035242290749,0.8684757018700647
11.579405286343613,0.7383995045372372
11.612775330396476,0.6433855667255931
11.64614537444934,0.6144227490466027
11.679515418502204,0.643499451669831
11.712885462555066,0.6930446699641067
11.74625550660793,0.7178642372848301
11.779625550660793,0.6879430841268201
11.812995594713657,0.6008685499256646
11.846365638766521,0.47890074762591567
11.879735682819383,0.35408599468632873
11.913105726872248,0.25056274525112837
11.94647577092511,0.17349348421432895
11.979845814977974,0.10932585226961421
12.013215859030838,0.03549386845864407
12.0465859030837,-0.06698430338056928
12.079955947136565,-0.20497923295322476
12.113325991189427,-0.3722636202617974
12.146696035242291,-0.5546039222114598
12.180066079295155,-0.7361657981093848
12.213436123348018,-0.9026185130785617
12.246806167400882,-1.0395128863117777
12.280176211453744,-1.1284840509668475
12.313546255506608,-1.1459630260382967
12.346916299559473,-1.0679444631493449
12.380286343612335,-0.8805191103946435
12.413656387665199,-0.5915467289632607
12.447026431718061,-0.23666247103068785
12.480396475770926,0.12559216269313195
