Frequency (Hz),Amplitude
0.0,1.5742425564687514
0.019801980198019802,1.5767270845720822
0.039603960396039604,1.5841475514383447
0.0594059405940594,1.5964061787517287
0.07920792079207921,1.6133450694696658
0.09900990099009901,1.6347532148707031
0.1188118811881188,1.6603752380809491
0.13861386138613863,1.6899210512280234
0.15841584158415842,1.7230756375013239
0.1782178217821782,1.7595083017335003
0.19801980198019803,1.798880919398603
0.21782178217821782,1.8408549107024794
0.2376237623762376,1.8850968411323223
0.25742574257425743,1.9312826843882052
0.27722772277227725,1.9791008731267459
0.297029702970297,2.0282543115769402
0.31683168316831684,2.078461540662837
0.33663366336633666,2.129457240743519
0.3564356435643564,2.180992238388504
0.37623762376237624,2.2328331586816037
0.39603960396039606,2.2847618381787473
0.4158415841584158,2.3365745887705454
0.43564356435643564,2.3880813808469155
0.45544554455445546,2.439104995902324
0.4752475247524752,2.4894801840357657
0.495049504950495,2.5390528503566867
0.5148514851485149,2.5876792856291613
0.5346534653465347,2.635225450071811
0.5544554455445545,2.6815663146105737
0.5742574257425742,2.726585260647167
0.594059405940594,2.770173537220217
0.613861386138614,2.812229773026299
0.6336633663366337,2.852659539922884
0.6534653465346534,2.8913749640916437
0.6732673267326733,2.928294380876665
0.6930693069306931,2.9633420293374977
0.7128712871287128,2.996447782705739
0.7326732673267327,3.0275469111587654
0.7524752475247525,3.0565798735918
0.7722772277227723,3.083492135357372
0.7920792079207921,3.108234009233024
0.8118811881188118,3.1307605171644908
0.8316831683168316,3.1510312706065573
0.8514851485148516,3.1690103675431174
0.8712871287128713,3.1846663045114094
0.891089108910891,3.1979719021816737
0.9108910891089109,3.2089042432539925
0.9306930693069307,3.2174446216301087
0.9504950495049505,3.2235785020004877
0.9702970297029703,3.227295489158697
0.99009900990099,3.228589306517427
1.00990099009901,3.227457783455599
1.0297029702970297,3.2239028512759846
1.0495049504950495,3.217930547699609
1.0693069306930694,3.2095510299689467
1.0891089108910892,3.1987785967788587
1.108910891089109,3.1856317194038843
1.1287128712871286,3.170133082545604
1.1485148514851484,3.152309635585903
1.1683168316831685,3.132192655103025
1.188118811881188,3.1098178196901336
1.2079207920792079,3.0852252983109145
1.227722772277228,3.0584598536372836
1.2475247524752475,3.02957096203951
1.2673267326732673,2.9986129521417433
1.2871287128712872,2.9656451641145276
1.3069306930693068,2.9307321321494113
1.3267326732673268,2.893943792845964
1.3465346534653466,2.8553557225319572
1.3663366336633662,2.8150494068234297
1.3861386138613863,2.7731125459972503
1.405940594059406,2.729639399971857
1.4257425742574257,2.6847311768386053
1.4455445544554455,2.6384964689100263
1.4653465346534653,2.5910517400859323
1.4851485148514851,2.5425218678950325
1.504950495049505,2.4930407427250203
1.5247524752475248,2.4427519253491696
1.5445544554455446,2.391809361678523
1.5643564356435644,2.340378150448511
1.5841584158415842,2.2886353549497565
1.6039603960396038,2.2367708435305174
1.6237623762376237,2.1849881349674254
1.6435643564356437,2.133505213423914
1.6633663366336633,2.082555263121526
1.683168316831683,2.032387254704866
1.7029702970297032,1.9832662935681558
1.7227722772277227,1.9354736156954482
1.7425742574257426,1.889306090360027
1.7623762376237624,1.8450750642348674
1.782178217821782,1.8031043628238022
1.801980198019802,1.7637272594959696
1.8217821782178218,1.7272822386359115
1.8415841584158414,1.69410742738074
1.8613861386138615,1.6645336588763653
1.881188118811881,1.6388762631579479
1.900990099009901,1.6174258549076368
1.920792079207921,1.6004385827628613
1.9405940594059405,1.5881264904230716
1.9603960396039604,1.5806487725652567
1.98019801980198,1.5781047445500211
2.0,1.5805292536156577
2.01980198019802,1.5878910379125444
2.0396039603960396,1.6000942200111095
2.0594059405940595,1.6169827640901209
2.0792079207920793,1.6383474031865497
2.099009900990099,1.6639343162670377
2.118811881188119,1.693454737633293
2.1386138613861387,1.7265947119422995
2.1584158415841586,1.763024337398182
2.1782178217821784,1.8024060237623198
2.1980198019801978,1.8444014874860644
2.217821782178218,1.8886773807976367
2.237623762376238,1.9349095866424453
2.257425742574257,1.9827863017514546
2.2772277227722775,2.0320100797006657
2.297029702970297,2.082299023272704
2.3168316831683167,2.1333873106076475
2.336633663366337,2.1850252214426584
2.3564356435643563,2.236978805141764
2.376237623762376,2.289029306033851
2.3960396039603964,2.3409724367824274
2.4158415841584158,2.3926175686695426
2.4356435643564356,2.4437868893869137
2.455445544554456,2.494314564193072
2.4752475247524752,2.544045924792211
2.495049504950495,2.592836701553186
2.514851485148515,2.6405523082177944
2.5346534653465347,2.6870671835792037
2.5544554455445545,2.732264191337324
2.5742574257425743,2.7760340771186187
2.594059405940594,2.8182749802114584
2.6138613861386135,2.858891996701868
2.633663366336634,2.897796790234125
2.6534653465346536,2.9349072464440327
2.673267326732673,2.970147167128393
2.6930693069306932,3.0034460003552756
2.712871287128713,3.034738602939262
2.7326732673267324,3.063965031969352
2.7524752475247527,3.091070362361862
2.7722772277227725,3.116004527700496
2.792079207920792,3.138722181910704
2.811881188118812,3.159182579589195
2.8316831683168315,3.177349473068389
2.8514851485148514,3.193191024538446
2.8712871287128716,3.2066797317757127
2.891089108910891,3.2177923662369237
2.910891089108911,3.22650992247436
2.9306930693069306,3.2328175780100064
2.9504950495049505,3.2367046629784606
2.9702970297029703,3.2381646390108823
2.99009900990099,3.2371950869875064
3.00990099009901,3.233797703436244
3.0297029702970297,3.2279783055020532
3.0495049504950495,3.2197468445573563
3.0693069306930694,3.2091174286708055
3.089108910891089,3.1961083543012587
3.108910891089109,3.1807421477387434
3.128712871287129,3.1630456169759658
3.148514851485148,3.1430499148646693
3.1683168316831685,3.1207906145929765
3.1881188118811883,3.096307798714299
3.2079207920792077,3.069646163167063
3.227722772277228,3.0408551379488777
3.2475247524752473,3.0099890263489413
3.267326732673267,2.9771071648986136
3.2871287128712874,2.9422741064705398
3.3069306930693068,2.9055598292374962
3.3267326732673266,2.867039974487791
3.346534653465347,2.8267961165734476
3.366336633663366,2.7849160685258854
3.386138613861386,2.7414942270872737
3.4059405940594063,2.696631961041615
3.4257425742574257,2.6504380467403124
3.4455445544554455,2.603029154536607
3.4653465346534653,2.5545303893828226
3.485148514851485,2.505075887981918
3.504950495049505,2.454809473460532
3.5247524752475248,2.403885366335203
3.5445544554455446,2.3524689473098177
3.564356435643564,2.30073756283936
3.5841584158415842,2.2488813580242577
3.603960396039604,2.197104112805147
3.6237623762376234,2.145624046124588
3.6435643564356437,2.0946745382553806
3.6633663366336635,2.0445047035499297
3.683168316831683,1.995379724441759
3.702970297029703,1.947580833208462
3.722772277227723,1.9014048022984775
3.7425742574257423,1.857162779810856
3.762376237623762,1.8151782886701167
3.7821782178217824,1.7757842028946882
3.801980198019802,1.7393185307655383
3.8217821782178216,1.7061188822792899
3.841584158415842,1.676515585523834
3.8613861386138613,1.6508235475701323
3.881188118811881,1.6293331254273256
3.9009900990099013,1.6123004642490315
3.9207920792079207,1.5999379420035282
3.9405940594059405,1.5924054903904434
3.96039603960396,1.5898035980351093
3.98019801980198,1.5921687140682734
4.0,1.5994715549905494
4.01980198019802,1.6116185055856354
4.03960396039604,1.6284559542732437
4.0594059405940595,1.6497770850885827
4.079207920792079,1.6753304229499402
4.099009900990099,1.704829329265338
4.118811881188119,1.737961670946778
4.138613861386139,1.7743990095716766
4.158415841584159,1.8138048364653307
4.178217821782178,1.8558415715135343
4.198019801980198,1.9001762161227536
4.217821782178218,1.9464846853963838
4.237623762376238,1.9944549356099748
4.257425742574258,2.0437890538660817
4.2772277227722775,2.094204495638421
4.297029702970297,2.1454346523803216
4.316831683168317,2.197228914246123
4.336633663366336,2.2493523691667012
4.356435643564357,2.301585253874699
4.376237623762377,2.353722248008672
4.3960396039603955,2.405571680754801
4.415841584158416,2.4569547012575694
4.435643564356436,2.507704449287659
4.455445544554455,2.5576652511040368
4.475247524752476,2.606691856641016
4.4950495049504955,2.6546487276071895
4.514851485148514,2.701409381341653
4.534653465346535,2.746855791932143
4.554455445544555,2.7908778478217773
4.574257425742574,2.833372863645383
4.594059405940594,2.874245143128255
4.613861386138614,2.9134055893865742
4.633663366336633,2.950771358764862
4.653465346534653,2.986265554339685
4.673267326732674,3.019816955343448
4.693069306930693,3.051359778968075
4.712871287128713,3.0808334712618777
4.732673267326733,3.1081825241098167
4.752475247524752,3.133356315571195
4.772277227722772,3.1563089711295618
4.792079207920793,3.176999243679836
4.811881188118812,3.1953904103345967
4.8316831683168315,3.211450184372402
4.851485148514852,3.2251506408762403
4.871287128712871,3.2364681548200154
4.891089108910891,3.2453833505561915
4.910891089108912,3.2518810618406846
4.930693069306931,3.255950301702459
4.9504950495049505,3.2575842416280536
4.97029702970297,3.256780199686431
4.99009900990099,3.2535396373699306
5.00990099009901,3.2478681650741263
5.02970297029703,3.2397755562852435
5.0495049504950495,3.2292757706907573
5.069306930693069,3.2163869865783314
5.089108910891089,3.2011316430429075
5.108910891089109,3.18353649268306
5.128712871287129,3.16363266563802
5.148514851485149,3.1414557459973755
5.1683168316831685,3.1170458618087156
5.188118811881188,3.090447790115232
5.207920792079208,3.0617110786771446
5.227722772277227,3.0308901862676945
5.247524752475248,2.9980446436864114
5.267326732673268,2.9632392378971013
5.2871287128712865,2.926544221972136
5.306930693069307,2.888035553801034
5.326732673267327,2.847795166790159
5.346534653465346,2.8059112760247364
5.366336633663367,2.7624787235612485
5.3861386138613865,2.7175993666337104
5.405940594059405,2.671382512543236
5.425742574257426,2.623945403791371
5.445544554455446,2.575413756523294
5.465346534653465,2.5259223544471765
5.485148514851486,2.475615698930875
5.504950495049505,2.424648713739904
5.524752475247524,2.3731874996093416
5.544554455445545,2.321410129210943
5.564356435643565,2.2695074666986677
5.584158415841584,2.2176839874496443
5.603960396039604,2.1661585623990476
5.623762376237624,2.115165157069959
5.643564356435643,2.0649533777407996
5.663366336633663,2.015788776211597
5.683168316831684,1.967952800937552
5.702970297029703,1.921742257425694
5.7227722772277225,1.8774681175962935
5.742574257425743,1.8354535008838133
5.762376237623762,1.7960306457518016
5.782178217821782,1.759536707370006
5.801980198019803,1.7263082646556576
5.821782178217822,1.6966745057474264
5.841584158415841,1.6709491888939114
5.861386138613861,1.6494216408990565
5.881188118811881,1.6323472408081334
5.900990099009901,1.6199380122755955
5.920792079207921,1.6123540739297246
5.9405940594059405,1.6096967320602025
5.96039603960396,1.6120039155544046
5.98019801980198,1.6192484460576773
6.0,1.6313393355338117
6.01980198019802,1.6481259645573099
6.03960396039604,1.669404685106936
6.0594059405940595,1.6949271697545343
6.079207920792079,1.7244097277760093
6.099009900990099,1.7575428287852692
6.118811881188119,1.7940001901887717
6.138613861386139,1.833446955979468
6.158415841584159,1.8755466803266347
6.178217821782178,1.9199669983144587
6.198019801980198,1.966383999414851
6.217821782178218,2.0144854106247356
6.237623762376237,2.063972748389133
6.257425742574258,2.114562619103403
6.2772277227722775,2.1659873463076744
6.297029702970296,2.2179950871697116
6.316831683168317,2.270349578304785
6.336633663366337,2.3228296262360697
6.356435643564356,2.375228433921213
6.376237623762377,2.427352833442321
6.396039603960396,2.4790224768921694
6.415841584158415,2.5300690227893914
6.435643564356436,2.5803353437716092
6.455445544554456,2.6296747724357368
6.475247524752475,2.6779503955579673
6.495049504950495,2.725034402087742
6.514851485148515,2.770807486876645
6.534653465346534,2.8151583097415527
6.554455445544554,2.8579830079028516
6.574257425742575,2.899184758868755
6.594059405940594,2.9386733902918873
6.6138613861386135,2.976365033078394
6.633663366336634,3.012181813990323
6.653465346534653,3.0460515840792484
6.673267326732673,3.077907679474141
6.693069306930694,3.107688711283367
6.712871287128713,3.1353383816344538
6.732673267326732,3.16080532314962
6.752475247524753,3.1840429594278654
6.772277227722772,3.205009384369422
6.792079207920792,3.223667258430796
6.811881188118813,3.2399837201367663
6.8316831683168315,3.2539303113986096
6.851485148514851,3.265482915396285
6.871287128712871,3.2746217059765823
6.891089108910891,3.281331107701483
6.910891089108911,3.2855997658521945
6.930693069306931,3.2874205258570157
6.9504950495049505,3.2867904217662565
6.97029702970297,3.2837106735480677
6.99009900990099,3.2781866931260417
7.00990099009901,3.2702280992255943
7.02970297029703,3.259848741242837
7.0495049504950495,3.2470667324993725
7.069306930693069,3.2319044934004735
7.089108910891089,3.214388805175193
7.108910891089109,3.1945508750458993
7.128712871287128,3.1724264138543963
7.148514851485149,3.14805572736282
7.1683168316831685,3.1214838226517587
7.188118811881187,3.092760531256262
7.207920792079208,3.0619406509125993
7.227722772277228,3.0290841080344983
7.247524752475247,2.9942561432943644
7.267326732673268,2.9575275229490274
7.287128712871287,2.9189747788132947
7.306930693069306,2.8786804800371844
7.326732673267327,2.836733540067263
7.346534653465347,2.793229562344723
7.366336633663366,2.748271228378167
7.3861386138613865,2.7019687317788805
7.405940594059406,2.6544402615944023
7.425742574257425,2.6058125377319907
7.445544554455446,2.5562214003071166
7.465346534653466,2.505812453224939
7.485148514851485,2.454741760001577
7.504950495049505,2.4031765864993355
7.524752475247524,2.3512961805706265
7.544554455445544,2.2992925722053874
7.564356435643565,2.247371369237042
7.584158415841584,2.1957525125473847
7.603960396039604,2.1446709406335556
7.623762376237624,2.0943770961265886
7.643564356435643,2.0451371864717127
7.663366336633663,1.9972330881577467
7.683168316831684,1.9509617601758156
7.702970297029703,1.9066340106366084
7.7227722772277225,1.8645724451630339
7.742574257425743,1.8251084231245904
7.762376237623762,1.7885778659391207
7.782178217821782,1.7553158091750936
7.801980198019803,1.7256496744199237
7.821782178217822,1.699891360899518
7.841584158415841,1.6783284156468214
7.861386138613862,1.6612147182711376
7.881188118811881,1.6487612833617884
7.900990099009901,1.6411279024644994
7.92079207920792,1.6384163800011833
7.9405940594059405,1.6406660368175061
7.96039603960396,1.6478519583224782
7.980198019801979,1.659886178183792
8.0,1.6766216653789054
8.01980198019802,1.697858685268871
8.03960396039604,1.72335288962941
8.05940594059406,1.7528243881707508
8.07920792079208,1.7859670672384547
8.099009900990099,1.8224575269765362
8.118811881188119,1.8619631690567904
8.138613861386139,1.9041491445183316
8.158415841584159,1.9486840346363732
8.178217821782178,1.9952442684786178
8.198019801980198,2.0435173720805424
8.217821782178218,2.0932041978526055
8.237623762376238,2.1440203057468916
8.257425742574258,2.1956966684121197
8.277227722772277,2.2479798591942424
8.297029702970297,2.3006318610217944
8.316831683168317,2.35342961074633
8.336633663366337,2.406164370494357
8.356435643564357,2.458640996787692
8.376237623762377,2.510677160403873
8.396039603960396,2.5621025553531656
8.415841584158416,2.61275812375775
8.435643564356436,2.66249531446612
8.455445544554456,2.711175386492451
8.475247524752476,2.758668763414171
8.495049504950495,2.8048544413103285
8.514851485148515,2.8496194503535155
8.534653465346535,2.892858368513232
8.554455445544555,2.9344728847764214
8.574257425742575,2.974371408676399
8.594059405940595,3.0124687226183404
8.613861386138613,3.048685673403072
8.633663366336634,3.082948899410765
8.653465346534654,3.1151905900612475
8.673267326732672,3.145348274380682
8.693069306930694,3.173364635750057
8.712871287128714,3.199187350170663
8.732673267326732,3.222768945643812
8.752475247524753,3.244066680518508
8.772277227722773,3.2630424389071697
8.792079207920791,3.2796626415028887
8.811881188118813,3.2938981703513748
8.831683168316832,3.3057243063367294
8.85148514851485,3.315120678333028
8.871287128712872,3.3220712231546896
8.891089108910892,3.3265641556095296
8.91089108910891,3.3285919481203634
8.930693069306932,3.328151319536437
8.950495049504951,3.3252432329062604
8.97029702970297,3.319872902130726
8.990099009900991,3.3120498075613805
9.00990099009901,3.3017877207556046
9.029702970297029,3.2891047387496135
9.04950495049505,3.2740233283642004
9.06930693069307,3.2565703812178612
9.089108910891088,3.236777280290141
9.10891089108911,3.214679979055457
9.12871287128713,3.1903190943962256
9.148514851485148,3.1637400147047736
9.16831683168317,3.1349930247967963
9.188118811881187,3.1041334494852024
9.207920792079207,3.0712218179004553
9.227722772277229,3.036324050890033
9.247524752475247,2.9995116740798125
9.267326732673267,2.960862059426925
9.287128712871288,2.920458698324744
9.306930693069306,2.8783915095184693
9.326732673267326,2.834757185229144
9.346534653465348,2.789659578929274
9.366336633663366,2.74321013811492
9.386138613861386,2.6955283851101552
9.405940594059407,2.6467424483294697
9.425742574257425,2.596989645392289
9.445544554455445,2.546417117875011
9.465346534653467,2.4951825151003044
9.485148514851485,2.443454720950801
9.504950495049505,2.3914146129514804
9.524752475247526,2.339255836437323
9.544554455445544,2.2871855681175446
9.564356435643564,2.2354252323689097
9.584158415841586,2.1842111197996106
9.603960396039604,2.1337948408501135
9.623762376237623,2.084443527596016
9.643564356435645,2.0364396752148726
9.663366336633663,1.9900804923689173
9.683168316831683,1.9456766098526201
9.702970297029704,1.9035499836062257
9.722772277227723,1.86403082762872
9.742574257425742,1.8274534318820577
9.762376237623764,1.7941507678963267
9.782178217821782,1.7644478670219486
9.801980198019802,1.7386540754845647
9.821782178217823,1.7170544413367657
9.841584158415841,1.6999006553333291
9.861386138613861,1.687402123724772
9.881188118811881,1.6797178609570342
9.900990099009901,1.6769499190547275
9.92079207920792,1.679138993799772
9.94059405940594,1.6862626631844007
9.96039603960396,1.6982364455607133
9.98019801980198,1.7149175611775063
10.0,1.73611099954872
10.01980198019802,1.7615772878625164
10.03960396039604,1.7910412529970077
10.05940594059406,1.8242010752139686
10.07920792079208,1.8607370252197462
10.099009900990099,1.9003194243344306
10.118811881188119,1.9426155341586142
10.138613861386139,1.9872952381694062
10.158415841584159,2.0340355047726164
10.178217821782178,2.0825237120286713
10.198019801980198,2.1324599694376034
10.217821782178218,2.1835585976460186
10.237623762376238,2.2355489305041023
10.257425742574258,2.288175593190669
10.277227722772277,2.341198391509352
10.297029702970297,2.394391925656455
10.316831683168317,2.447545019907197
10.336633663366337,2.5004600396050383
10.356435643564357,2.5529521494670666
10.376237623762377,2.6048485528061938
10.396039603960396,2.655987739709768
10.415841584158416,2.706218763197611
10.435643564356436,2.7554005555243273
10.455445544554454,2.8034012916974675
10.475247524752476,2.8500978035920985
10.495049504950495,2.895375045439682
10.514851485148514,2.9391256096945
