Frequency (Hz),Amplitude
0.0,1.3018715406487504
0.019801980198019802,1.3027644733774912
0.039603960396039604,1.305436138057287
0.0594059405940594,1.3098652929354282
0.07920792079207921,1.3160170556170652
0.09900990099009901,1.3238436542876038
0.1188118811881188,1.3332854232783178
0.13861386138613863,1.344271993338121
0.15841584158415842,1.3567236209976246
0.1782178217821782,1.3705525999264017
0.19801980198019803,1.3856646997689466
0.21782178217821782,1.4019605837841924
0.2376237623762376,1.4193371646787227
0.25742574257425743,1.4376888672463581
0.27722772277227725,1.4569087758428818
0.297029702970297,1.4768896535673097
0.31683168316831684,1.4975248277607938
0.33663366336633666,1.5187089427770442
0.3564356435643564,1.5403385858292227
0.37623762376237624,1.5623127951365476
0.39603960396039606,1.584533461737835
0.4158415841584158,1.6069056374205748
0.43564356435643564,1.6293377614623428
0.45544554455445546,1.6517418185161412
0.4752475247524752,1.6740334391863025
0.495049504950495,1.6961319538000676
0.5148514851485149,1.717960408708061
0.5346534653465347,1.7394455532399957
0.5544554455445545,1.760517804266986
0.5742574257425742,1.7811111942218856
0.594059405940594,1.8011633074298548
0.613861386138614,1.8206152087153256
0.6336633663366337,1.8394113674802488
0.6534653465346534,1.857499579789044
0.6732673267326733,1.8748308904395943
0.6930693069306931,1.8913595165373123
0.7128712871287128,1.9070427737093287
0.7326732673267327,1.9218410057884352
0.7524752475247525,1.9357175185494386
0.7722772277227723,1.948638517886667
0.7920792079207921,1.9605730526702325
0.8118811881188118,1.97149296240364
0.8316831683168316,1.9813728297202537
0.8514851485148516,1.9901899376948482
0.8712871287128713,1.9979242319048893
0.891089108910891,2.00455828715028
0.9108910891089109,2.0100772787269046
0.9306930693069307,2.014468958145864
0.9504950495049505,2.017723633194271
0.9702970297029703,2.0198341522443473
0.99009900990099,2.020795892731424
1.00990099009901,2.02060675374038
1.0297029702970297,2.0192671526598884
1.0495049504950495,2.016780025886043
1.0693069306930694,2.0131508335791275
1.0891089108910892,2.0083875684998485
1.108910891089109,2.0025007689727397
1.1287128712871286,1.9955035360440465
1.1485148514851484,1.9874115549188207
1.1683168316831685,1.978243120774863
1.188118811881188,1.968019169060058
1.2079207920792079,1.956763310381159
1.227722772277228,1.9445018700856571
1.2475247524752475,1.931263932621045
1.2673267326732673,1.9170813907248543
1.2871287128712872,1.9019889994515564
1.3069306930693068,1.886024434972905
1.3267326732673268,1.8692283579947822
1.3465346534653466,1.8516444815058692
1.3663366336633662,1.8333196424104392
1.3861386138613863,1.8143038763850972
1.405940594059406,1.7946504950343343
1.4257425742574257,1.7744161640880998
1.4455445544554455,1.753660980978814
1.4653465346534653,1.732448549641822
1.4851485148514851,1.7108460497936988
1.504950495049505,1.688924297246018
1.5247524752475248,1.6667577910025593
1.5445544554455446,1.644424741962321
1.5643564356435644,1.6220070770160586
1.5841584158415842,1.5995904111941628
1.6039603960396038,1.5772639793321523
1.6237623762376237,1.5551205175156404
1.6435643564356437,1.5332560834258626
1.6633663366336633,1.5117698037354912
1.683168316831683,1.490763536040412
1.7029702970297032,1.4703414326309152
1.7227722772277227,1.4506093939084885
1.7425742574257426,1.431674400668048
1.7623762376237624,1.4136437170164413
1.782178217821782,1.3966239595852832
1.801980198019802,1.3807200340498311
1.8217821782178218,1.366033946799248
1.8415841584158414,1.3526635077601612
1.8613861386138615,1.3407009494840976
1.881188118811881,1.330231497059055
1.900990099009901,1.3213319323563892
1.920792079207921,1.314069203563297
1.9405940594059405,1.3084991358052658
1.9603960396039604,1.304665299954577
1.98019801980198,1.3025980937481487
2.0,1.3023140818451897
2.01980198019802,1.3038156297433345
2.0396039603960396,1.30709085142495
2.0594059405940595,1.3121138735965192
2.0792079207920793,1.3188454020896552
2.099009900990099,1.3272335601317005
2.118811881188119,1.3372149552657735
2.1386138613861387,1.3487159227626178
2.1584158415841586,1.3616538889156296
2.1782178217821784,1.375938797562741
2.1980198019801978,1.391474546963015
2.217821782178218,1.4081603908637186
2.237623762376238,1.425892266164956
2.257425742574257,1.4445640189762257
2.2772277227722775,1.4640685101572763
2.297029702970297,1.4842985899552206
2.3168316831683167,1.5051479386425768
2.336633663366337,1.5265117759046765
2.3564356435643563,1.5482874460825073
2.376237623762376,1.570374889346096
2.3960396039603964,1.59267701063585
2.4158415841584158,1.6150999589851323
2.4356435643564356,1.6375533298565756
2.455445544554456,1.659950302597952
2.4752475247524752,1.682207724236458
2.495049504950495,1.704246149732249
2.514851485148515,1.7259898476195328
2.5346534653465347,1.747366778761123
2.5544554455445545,1.7683085547889603
2.5742574257425743,1.7887503817345294
2.594059405940594,1.8086309933915996
2.6138613861386135,1.827892578105768
2.633663366336634,1.8464807019526934
2.6534653465346536,1.8643442306428122
2.673267326732673,1.8814352519670736
2.6930693069306932,1.8977090001646162
2.712871287128713,1.9131237832391434
2.7326732673267324,1.9276409139642747
2.7524752475247527,1.9412246450904422
2.7722772277227725,1.953842109086943
2.792079207920792,1.9654632626145354
2.811881188118812,1.9760608358196456
2.8316831683168315,1.9856102864649592
2.8514851485148514,1.9940897588564357
2.8712871287128716,2.001480047491361
2.891089108910891,2.0077645653303553
2.910891089108911,2.012929316586503
2.9306930693069306,2.0169628739241587
2.9504950495049505,2.019856359966266
2.9702970297029703,2.0216034330210664
2.99009900990099,2.0222002769550342
3.00990099009901,2.021645595157785
3.0297029702970297,2.019940608565815
3.0495049504950495,2.0170890577340526
3.0693069306930694,2.0130972089666535
3.089108910891089,2.0079738645407788
3.108910891089109,2.0017303770780694
3.128712871287129,1.9943806681375478
3.148514851485148,1.9859412511197072
3.1683168316831685,1.976431258583706
3.1881188118811883,1.9658724740858684
3.2079207920792077,1.9542893686473983
3.227722772277228,1.9417091419494166
3.2475247524752473,1.9281617683321846
3.267326732673267,1.91368004763982
3.2871287128712874,1.8982996608978633
3.3069306930693068,1.8820592307346273
3.3267326732673266,1.8650003863536142
3.346534653465347,1.8471678327263477
3.366336633663366,1.828609423496728
3.386138613861386,1.8093762368606112
3.4059405940594063,1.7895226533987443
3.4257425742574257,1.769106434487616
3.4455445544554455,1.748188799479905
3.4653465346534653,1.7268344993237514
3.485148514851485,1.7051118836668746
3.504950495049505,1.6830929577593152
3.5247524752475248,1.6608534246216768
3.5445544554455446,1.6384727069838956
3.564356435643564,1.6160339424312353
3.5841584158415842,1.5936239440397475
3.603960396039604,1.5713331175794052
3.6237623762376234,1.5492553251674965
3.6435643564356437,1.527487684152776
3.6633663366336635,1.5061302891170485
3.683168316831683,1.4852858443465176
3.702970297029703,1.465059194132918
3.722772277227723,1.4455567390277548
3.7425742574257423,1.4268857279197396
3.762376237623762,1.4091534187580559
3.7821782178217824,1.3924661050849143
3.801980198019802,1.376928011369377
3.8217821782178216,1.3626400674161927
3.841584158415842,1.3496985806384125
3.8613861386138613,1.3381938342861628
3.881188118811881,1.328208649128833
3.9009900990099013,1.3198169546905636
3.9207920792079207,1.3130824228917983
3.9405940594059405,1.3080572207897425
