Time (s),Raw Signal
0.0,2.1296804
0.033370165745856356,2.1285233
0.06674033149171271,2.127943
0.10011049723756907,2.119176
0.13348066298342542,2.1142836
0.16685082872928178,2.1098187
0.20022099447513814,2.1135068
0.2335911602209945,2.1210637
0.26696132596685085,2.1179652
0.30033149171270723,2.1143506
0.33370165745856356,2.1147172
0.3670718232044199,2.1149023
0.4004419889502763,2.1177676
0.43381215469613266,2.1191764
0.467182320441989,2.1186604
0.5005524861878453,2.1194918
0.5339226519337017,2.116816
0.5672928176795581,2.1194103
0.6006629834254145,2.1178126
0.6340331491712707,2.1217375
0.6674033149171271,2.1181524
0.7007734806629835,2.1225908
0.7341436464088398,2.1272774
0.7675138121546962,2.1321952
0.8008839779005525,2.1271143
0.8342541436464089,2.1229882
0.8676243093922653,2.126914
0.9009944751381216,2.1303637
0.934364640883978,2.127028
0.9677348066298344,2.1284175
1.0011049723756906,2.1307106
1.0344751381215471,2.128708
1.0678453038674034,2.1218138
1.1012154696132597,2.1235473
1.1345856353591162,2.1221375
1.1679558011049724,2.1184144
1.201325966850829,2.1229393
1.2346961325966852,2.1232882
1.2680662983425415,2.122449
1.301436464088398,2.120847
1.3348066298342542,2.1252675
1.3681767955801105,2.12179
1.401546961325967,2.120454
1.4349171270718233,2.1215181
1.4682872928176796,2.117466
1.501657458563536,2.1272497
1.5350276243093923,2.120324
1.5683977900552488,2.1210132
1.601767955801105,2.121199
1.6351381215469614,2.1178603
1.6685082872928179,2.126124
1.7018784530386741,2.1209445
1.7352486187845306,2.126559
1.768618784530387,2.1266904
1.8019889502762432,2.127197
1.8353591160220997,2.1276217
1.868729281767956,2.124123
1.9020994475138122,2.130912
1.9354696132596687,2.1283987
1.968839779005525,2.1305938
2.0022099447513813,2.114017
2.0355801104972375,2.1122255
2.0689502762430942,2.1080873
2.1023204419889505,2.1113977
2.135690607734807,2.1121578
2.169060773480663,2.1115773
2.2024309392265193,2.111806
2.235801104972376,2.1087458
2.2691712707182323,2.1078308
2.3025414364640886,2.1077144
2.335911602209945,2.1070929
2.369281767955801,2.104402
2.402651933701658,2.1036236
2.436022099447514,2.1071186
2.4693922651933704,2.1023312
2.5027624309392267,2.0982842
2.536132596685083,2.1024702
2.5695027624309392,2.1091018
2.602872928176796,2.1124504
2.636243093922652,2.1099296
2.6696132596685085,2.113686
2.7029834254143648,2.1134717
2.736353591160221,2.110294
2.7697237569060777,2.1164374
2.803093922651934,2.1136785
2.8364640883977903,2.1107817
2.8698342541436466,2.1177628
2.903204419889503,2.1211712
2.936574585635359,2.1203072
2.969944751381216,2.1216812
3.003314917127072,2.1194515
3.0366850828729284,2.148119
3.0700552486187846,2.1466503
3.103425414364641,2.158408
3.1367955801104976,2.1559234
3.170165745856354,2.1732268
3.20353591160221,2.1644952
3.2369060773480665,2.1621857
3.2702762430939227,2.143309
3.3036464088397794,2.1330833
3.3370165745856357,2.1493595
3.370386740331492,2.162733
3.4037569060773483,2.1385689
3.4371270718232045,2.130578
3.4704972375690613,2.1399646
