Frequency (Hz),Amplitude
0.0,1.9293675220875448
0.04,1.9284525263970378
0.08,1.9257085035916053
0.12,1.9211383463137641
0.16,1.9147468751313184
0.19999999999999998,1.906540837839522
0.24,1.8965289085995298
0.27999999999999997,1.8847216870330419
0.32,1.871131697433845
0.36,1.8557733883034617
0.39999999999999997,1.8386631324713478
0.44,1.8198192281232535
0.48,1.7992619011357052
0.52,1.7770133092050835
0.5599999999999999,1.7530975483689824
0.6,1.7275406626522813
0.64,1.7003706577367308
0.6799999999999999,1.671617519760568
0.72,1.6413132406151762
0.76,1.6094918514358856
0.7999999999999999,1.57618946640357
0.84,1.5414443395124593
0.88,1.5052969376551077
0.9199999999999999,1.4677900342800223
0.96,1.4289688290636546
1.0,1.3888811006046196
1.04,1.3475774012337074
1.0799999999999998,1.3051113058333446
1.1199999999999999,1.2615397303521632
1.1600000000000001,1.216923340881592
1.2,1.1713270813069456
1.24,1.1248208574929837
1.28,1.077480429947097
1.3199999999999998,1.0293885867502968
1.3599999999999999,0.9806366969843939
1.4,0.931326786002181
1.44,0.8815743338137954
1.48,0.8315120857330947
1.52,0.7812952936234855
1.5599999999999998,0.7311089954360221
1.5999999999999999,0.6811782144427087
1.64,0.6317823418155374
1.68,0.5832754590839829
1.72,0.5361148718330927
1.76,0.49090029647178873
1.7999999999999998,0.44842487663214725
1.8399999999999999,0.40973381963156824
1.88,0.3761717570982851
1.92,0.34937051838623273
1.9599999999999997,0.331094027818427
2.0,0.32287170974661855
2.0399999999999996,0.32550175178177543
2.08,0.33872466026415765
2.12,0.3613349941261189
2.1599999999999997,0.39163440782966025
2.2,0.42789150160586037
2.2399999999999998,0.46860443544064645
2.28,0.5125760914948347
2.3200000000000003,0.5588894533676914
2.36,0.6068510882602294
2.4,0.6559350526456585
2.44,0.7057375205779157
2.48,0.7559429948203245
2.5199999999999996,0.8063000253659792
2.56,0.856603991094637
2.6,0.9066849110237938
2.6399999999999997,0.9563987772713399
2.68,1.00562134432036
2.7199999999999998,1.054243636753778
2.76,1.102168667557828
2.8,1.1493090168430402
2.84,1.1955850282038065
2.88,1.24092345302394
2.92,1.2852564230113692
2.96,1.3285206656612687
2.9999999999999996,1.3706569012517151
3.04,1.4116093767344837
3.08,1.4513255037457664
3.1199999999999997,1.4897555764397388
3.16,1.5268525509657287
3.1999999999999997,1.5625718728655087
3.2399999999999998,1.5968713419427607
