Time (s),Raw Signal
0.0,25.324114
0.03337004405286344,25.161026
0.06674008810572687,24.50812
0.10011013215859031,24.91901
0.13348017621145375,21.525654
0.16685022026431717,15.693951
0.20022026431718062,15.981898
0.23359030837004408,15.532538
0.2669603524229075,13.782758
0.3003303964757709,13.826918
0.33370044052863435,13.429622
0.3670704845814978,13.429554
0.40044052863436125,15.003786
0.43381057268722467,16.291971
0.46718061674008815,13.472552
0.5005506607929515,11.810171
0.533920704845815,11.53197
0.5672907488986785,11.7260275
0.6006607929515418,11.942233
0.6340308370044053,11.239377
0.6674008810572687,10.156815
0.7007709251101322,11.489696
0.7341409691629956,12.404183
0.767511013215859,13.651903
0.8008810572687225,13.4463005
0.834251101321586,13.06517
0.8676211453744493,11.757292
0.9009911894273128,11.479797
0.9343612334801763,11.58157
0.9677312775330397,11.6832695
1.001101321585903,14.22721
1.0344713656387665,14.345956
1.06784140969163,9.274217
1.1012114537444935,8.979259
1.134581497797357,8.9040575
1.1679515418502202,9.325075
1.2013215859030837,9.257698
1.2346916299559472,10.343019
1.2680616740088106,11.588899
1.3014317180616741,14.541624
1.3348017621145374,14.519463
1.3681718061674009,16.337254
1.4015418502202643,14.594918
1.4349118942731278,18.709087
1.4682819383259913,18.601948
1.5016519823788548,16.365547
1.535022026431718,17.123089
1.5683920704845815,16.83803
1.601762114537445,18.097683
1.6351321585903085,18.958147
1.668502202643172,19.320646
1.7018722466960352,20.217787
1.7352422907488987,18.188353
1.7686123348017622,15.639892
1.8019823788546256,13.616203
1.8353524229074891,12.25266
1.8687224669603526,10.464295
1.9020925110132159,10.352065
1.9354625550660793,8.789429
1.9688325991189428,8.290242
2.002202643171806,7.5171604
2.0355726872246698,7.6563725
2.068942731277533,7.784868
2.1023127753303967,7.490942
2.13568281938326,8.981857
2.1690528634361232,8.104657
2.202422907488987,8.213964
2.23579295154185,7.633583
2.269162995594714,7.4557548
2.302533039647577,7.491838
2.3359030837004404,7.84385
2.369273127753304,8.06036
2.4026431718061674,8.252269
2.436013215859031,8.52952
2.4693832599118943,8.122452
2.5027533039647576,8.029898
2.5361233480176213,8.003942
2.5694933920704845,6.7236543
2.6028634361233483,6.6185327
2.6362334801762115,7.18783
2.6696035242290748,7.375901
2.7029735682819385,6.429696
2.7363436123348017,6.736522
2.7697136563876654,6.597646
2.8030837004405287,6.429696
2.8364537444933924,6.752145
2.8698237885462556,6.4296837
2.903193832599119,6.071607
2.9365638766519826,5.999035
2.969933920704846,5.999035
3.0033039647577096,6.2532415
3.036674008810573,5.243963
3.070044052863436,4.6037173
3.1034140969162998,5.1813745
3.136784140969163,4.922784
3.1701541850220267,4.140923
3.20352422907489,3.8933964
3.2368942731277532,3.8855958
3.270264317180617,4.3204145
3.30363436123348,4.2768984
3.337004405286344,4.4060187
3.370374449339207,2.9811778
3.4037444933920704,2.3200722
3.437114537444934,2.9648921
3.4704845814977974,1.9220647
3.503854625550661,3.6857145
3.5372246696035243,2.7995503
3.5705947136563876,2.5088966
3.6039647577092513,2.6178918
3.6373348017621145,2.6737707
3.6707048458149782,2.9699116
3.7040748898678415,2.992763
3.737444933920705,1.709415
3.7708149779735685,2.5064695
3.8041850220264317,3.0843883
3.8375550660792954,3.1726735
3.8709251101321587,3.066195
3.9042951541850224,3.0729966
3.9376651982378856,2.7129624
3.971035242290749,0.7565916
4.004405286343612,0.040878054
4.037775330396476,-0.5746474
4.0711453744493395,0.25483805
4.104515418502203,-0.98805207
4.137885462555066,-1.0502782
4.171255506607929,-0.276425
4.2046255506607935,-0.5166957
4.237995594713657,-0.27655196
4.27136563876652,0.25483805
4.304735682819383,-0.036305428
4.3381057268722465,-0.64815986
4.371475770925111,0.24818058
4.404845814977974,-0.15403777
4.438215859030837,0.5358404
4.4715859030837,0.9229418
4.504955947136564,2.9125206
4.538325991189428,1.6402758
4.571696035242291,4.668433
4.605066079295154,3.6769094
4.638436123348018,4.1198645
4.671806167400881,5.2122645
4.705176211453745,3.7585895
4.738546255506608,4.346655
4.7719162995594715,4.2802606
4.805286343612335,4.2353406
4.838656387665198,4.3791294
4.872026431718062,5.217903
4.905396475770925,4.4546304
4.938766519823789,4.4065533
4.972136563876652,5.5726123
5.005506607929515,5.358162
5.038876651982379,5.6500344
