Frequency (Hz),Amplitude
0.0,1.016829113803877
0.019801980198019802,1.024648498069607
0.039603960396039604,1.0477264938306687
0.0594059405940594,1.0850029409622148
0.07920792079207921,1.134941563835561
0.09900990099009901,1.1957742132976172
0.1188118811881188,1.2657102254485453
0.13861386138613863,1.3430755085339665
0.15841584158415842,1.4263826100863508
0.1782178217821782,1.5143506650620158
0.19801980198019803,1.6058960389000474
0.21782178217821782,1.7001093710156685
0.2376237623762376,1.7962286545411152
0.25742574257425743,1.8936133612075419
0.27722772277227725,1.9917217389123743
0.297029702970297,2.090091845966405
0.31683168316831684,2.1883261425071097
0.33663366336633666,2.286079168883943
0.3564356435643564,2.3830477764830063
0.37623762376237624,2.4789634126752427
0.39603960396039606,2.573586033858378
0.4158415841584158,2.6666992984714697
0.43564356435643564,2.7581067626347857
0.45544554455445546,2.84762886058765
0.4752475247524752,2.9351005001463886
0.495049504950495,3.0203691413070093
0.5148514851485149,3.1032932556255526
0.5346534653465347,3.183741086818773
0.5544554455445545,3.2615896506033724
0.5742574257425742,3.3367239253249603
0.594059405940594,3.4090361953600348
0.613861386138614,3.4784255173336
0.6336633663366337,3.544797285441487
0.6534653465346534,3.6080628770249996
0.6732673267326733,3.6681393633407704
0.6930693069306931,3.724949273445269
0.7128712871287128,3.7784204014602776
0.7326732673267327,3.8284856493429715
0.7524752475247525,3.875082898762861
0.7722772277227723,3.9181549068699986
0.7920792079207921,3.9576492216892802
0.8118811881188118,3.9935181136442157
0.8316831683168316,4.025718520337774
0.8514851485148516,4.05421200222961
0.8712871287128713,4.07896470726942
0.891089108910891,4.0999473428966215
0.9108910891089109,4.117135154109059
0.9306930693069307,4.13050790655229
0.9504950495049505,4.140049873794015
0.9702970297029703,4.145749828134086
0.99009900990099,4.147601034465473
1.00990099009901,4.145601246851838
1.0297029702970297,4.139752707626202
1.0495049504950495,4.130062148949239
1.0693069306930694,4.1165407968968815
1.0891089108910892,4.09920437828096
1.108910891089109,4.078073130546242
1.1287128712871286,4.053171815238578
1.1485148514851484,4.024529735704403
1.1683168316831685,3.992180759869615
1.188118811881188,3.9561633491616903
1.2079207920792079,3.9165205948889885
1.227722772277228,3.87330026368845
1.2475247524752475,3.826554854006981
1.2673267326732673,3.7763416660076383
1.2871287128712872,3.722722887810984
1.3069306930693068,3.665765701613724
1.3267326732673268,3.6055424140077035
1.3465346534653466,3.5421306157853483
1.3663366336633662,3.475613377718898
1.3861386138613863,3.406079490301262
1.405940594059406,3.333623757324134
1.4257425742574257,3.2583473555528553
1.4455445544554455,3.1803582757846987
1.4653465346534653,3.0997718644357803
1.4851485148514851,3.016711489745297
1.504950495049505,2.93130936304215
1.5247524752475248,2.8437075537232905
1.5445544554455446,2.7540592472158356
1.5643564356435644,2.662530308978827
1.5841584158415842,2.5693012355038043
1.6039603960396038,2.4745695965118233
1.6237623762376237,2.3785531026023246
1.6435643564356437,2.28149347120572
1.6633663366336633,2.183661312582474
1.683168316831683,2.085362318084209
1.7029702970297032,1.9869451045973556
1.7227722772277227,1.888811147564318
1.7425742574257426,1.7914273067034472
1.7623762376237624,1.6953414815190113
1.782178217821782,1.6012018604257081
1.801980198019802,1.5097799166935715
1.8217821782178218,1.421996521463845
1.8415841584158414,1.3389489105435015
1.8613861386138615,1.2619332523549023
1.881188118811881,1.1924528074062826
1.900990099009901,1.13219552896073
1.920792079207921,1.0829600305451146
1.9405940594059405,1.0465114733407659
1.9603960396039604,1.0243678599870785
1.98019801980198,1.0175549518036544
2.0,1.026407201377656
2.01980198019802,1.0504969784235452
2.0396039603960396,1.0887248636497073
2.0594059405940595,1.1395294723816518
2.0792079207920793,1.2011321449468177
2.099009900990099,1.2717429847321755
2.118811881188119,1.3496955059890943
2.1386138613861387,1.4335129321120759
2.1584158415841586,1.5219256426441017
2.1782178217821784,1.6138604564656847
2.1980198019801978,1.7084170983973246
2.217821782178218,1.8048411539160458
2.237623762376238,1.9024982919511868
2.257425742574257,2.000851748309163
2.2772277227722775,2.0994435632074873
2.297029702970297,2.197879361114317
2.3168316831683167,2.2958161908938637
2.336633663366337,2.3929528899197927
2.3564356435643563,2.489022476351468
2.376237623762376,2.583786147500482
2.3960396039603964,2.6770285402368437
2.4158415841584158,2.768553979725163
2.4356435643564356,2.8581835017053594
2.455445544554456,2.9457524809930704
2.4752475247524752,3.0311087362627664
2.495049504950495,3.114111010259829
2.514851485148515,3.1946277470584086
2.5346534653465347,3.272536105291882
2.5544554455445545,3.3477211596094807
2.5742574257425743,3.4200752528864737
2.594059405940594,3.4894974696523957
2.6138613861386135,3.555893207354884
2.633663366336634,3.6191738268632827
2.6534653465346536,3.6792563673557197
2.673267326732673,3.736063313667761
2.6930693069306932,3.789522406493741
2.712871287128713,3.839566487663942
2.7326732673267324,3.886133374179117
2.7524752475247527,3.9291657558501987
2.7722772277227725,3.968611112329391
2.792079207920792,4.004421646077127
2.811881188118812,4.036554228426632
2.8316831683168315,4.064970356412552
2.8514851485148514,4.089636118446745
2.8712871287128716,4.1105221672698615
2.891089108910891,4.127603698897821
2.910891089108911,4.140860436528141
2.9306930693069306,4.150276618582365
2.9504950495049505,4.155840990245471
2.9702970297029703,4.1575467980271075
2.99009900990099,4.155391787018644
3.00990099009901,4.149378200659085
3.0297029702970297,4.139512782956338
3.0495049504950495,4.125806783241848
3.0693069306930694,4.108275963671103
3.089108910891089,4.086940609822896
3.108910891089109,4.0618255449023355
3.128712871287129,4.0329601482200115
3.148514851485148,4.000378378809416
3.1683168316831685,3.9641188052620984
3.1881188118811883,3.924224643114531
3.2079207920792077,3.8807438014208455
3.227722772277228,3.8337289405046753
3.2475247524752473,3.7832375433161096
3.267326732673267,3.72933200334539
3.2871287128712874,3.672079732688413
3.3069306930693068,3.611553294650712
3.3267326732673266,3.5478305662572676
3.346534653465347,3.480994937255869
3.366336633663366,3.4111355537294417
3.386138613861386,3.3383476163538623
3.4059405940594063,3.262732745766279
3.4257425742574257,3.1843994305925722
3.4455445544554455,3.1034635776172395
3.4653465346534653,3.0200491886200846
3.485148514851485,2.9342891948908973
3.504950495049505,2.846326488809556
3.5247524752475248,2.756315202729427
3.5445544554455446,2.6644222994883426
3.564356435643564,2.5708295571762165
3.5841584158415842,2.4757360545560427
3.603960396039604,2.3793612942875004
3.6237623762376234,2.281949140594816
3.6435643564356437,2.183772798037907
3.6633663366336635,2.0851411198705474
3.683168316831683,1.9864066076519358
3.702970297029703,1.8879755435507604
3.722772277227723,1.7903207688733451
3.7425742574257423,1.6939976531226801
3.762376237623762,1.599663716607773
3.7821782178217824,1.5081020391118236
3.801980198019802,1.4202477623125442
3.8217821782178216,1.337215282182391
3.841584158415842,1.2603206119756976
3.8613861386138613,1.1910884753558095
3.881188118811881,1.1312274285431134
3.9009900990099013,1.0825515272019908
3.9207920792079207,1.0468304124855154
3.9405940594059405,1.0255700583351137
3.96039603960396,1.0197655218530148
3.98019801980198,1.0297057717015905
4.0,1.0549123795090827
4.01980198019802,1.0942406124682145
4.03960396039604,1.1460964923737293
4.0594059405940595,1.2086831866425198
4.079207920792079,1.2802045896986871
4.099009900990099,1.358995942733699
4.118811881188119,1.443586431682702
4.138613861386139,1.5327140119411578
4.158415841584159,1.6253131399679968
4.178217821782178,1.7204904694096397
4.198019801980198,1.817497515116816
4.217821782178218,1.9157048434801736
4.237623762376238,2.0145796438141863
4.257425742574258,2.113667097588207
4.2772277227722775,2.212575295078677
4.297029702970297,2.3109632003022207
4.316831683168317,2.408531121972659
4.336633663366336,2.5050131941576756
4.356435643564357,2.600171446345113
4.376237623762377,2.6937911213970267
4.3960396039603955,2.7856769702336353
4.415841584158416,2.875650310738701
4.435643564356436,2.963546685475686
4.455445544554455,3.0492139898337505
4.475247524752476,3.1325109709911443
4.4950495049504955,3.213306020292144
4.514851485148514,3.291476198731806
4.534653465346535,3.3669064484025677
4.554455445544555,3.4394889528987402
4.574257425742574,3.5091226175102195
4.594059405940594,3.5757126461101274
4.613861386138614,3.6391701963661798
4.633663366336633,3.6994120985972914
4.653465346534653,3.7563606264940805
4.673267326732674,3.8099433102058904
4.693069306930693,3.8600927841065222
4.712871287128713,3.9067466629911998
4.732673267326733,3.949847441609976
4.752475247524752,3.9893424133698105
4.772277227722772,4.025183604787526
4.792079207920793,4.057327722885832
4.811881188118812,4.085736113224253
4.8316831683168315,4.110374726668752
4.851485148514852,4.131214093346356
4.871287128712871,4.1482293025185175
4.891089108910891,4.161399987350789
4.910891089108912,4.170710313766386
4.930693069306931,4.176148972754102
4.9504950495049505,4.177709175664675
4.97029702970297,4.175388652178007
4.99009900990099,4.169189650762622
5.00990099009901,4.15911894158207
5.02970297029703,4.145187821935157
5.0495049504950495,4.127412124451451
5.069306930693069,4.105812228405476
5.089108910891089,4.080413074665755
5.108910891089109,4.051244184964526
5.128712871287129,4.018339686365425
5.148514851485149,3.9817383420269477
5.1683168316831685,3.9414835896172495
5.188118811881188,3.897623589040707
5.207920792079208,3.8502112815012066
5.227722772277227,3.799304462367017
5.247524752475248,3.7449658708366953
5.267326732673268,3.6872633000601547
5.2871287128712865,3.6262697321750026
5.306930693069307,3.5620635037174373
5.326732673267327,3.4947285081106685
5.346534653465346,3.4243544434920805
5.366336633663367,3.351037116100687
5.3861386138613865,3.274878811925751
5.405940594059405,3.1959887524683057
5.425742574257426,3.1144836544890326
5.445544554455446,3.0304884187732664
5.465346534653465,2.9441369795835195
5.485148514851486,2.855573355050125
5.504950495049505,2.764952949873018
5.524752475247524,2.672444176157149
5.544554455445545,2.578230476994898
5.564356435643565,2.4825128618247043
5.584158415841584,2.385513094207987
5.603960396039604,2.2874777132875885
5.623762376237624,2.188683121660553
5.643564356435643,2.0894420360240256
5.663366336633663,1.9901116722254282
5.683168316831684,1.8911041182209598
5.702970297029703,1.7928994218914795
5.7227722772277225,1.6960619503001793
5.742574257425743,1.601260488414571
5.762376237623762,1.509292194412576
5.782178217821782,1.4211096582639213
5.801980198019803,1.3378485101667283
5.821782178217822,1.2608497602052873
5.841584158415841,1.1916659243626508
5.861386138613861,1.1320335560578478
5.881188118811881,1.083790120808112
5.900990099009901,1.0487172894679775
5.920792079207921,1.0283147400385713
5.9405940594059405,1.0235493642660445
5.96039603960396,1.0346632662889992
5.98019801980198,1.061122243673268
6.0,1.101728883366025
6.01980198019802,1.1548483504570775
6.03960396039604,1.2186577030130823
6.0594059405940595,1.2913477261746427
6.079207920792079,1.3712497665079988
6.099009900990099,1.456894574703384
6.118811881188119,1.5470243167913225
6.138613861386139,1.6405785319779302
6.158415841584159,1.7366688571793907
6.178217821782178,1.834551238030727
6.198019801980198,1.933599963692219
6.217821782178218,2.0332852361327447
6.237623762376237,2.133154606444199
6.257425742574258,2.2328179824085903
6.2772277227722775,2.3319356857348192
6.297029702970296,2.4302090068597972
6.316831683168317,2.52737275765373
6.336633663366337,2.623189401537887
6.356435643564356,2.717444420636205
6.376237623762377,2.809942650389613
6.396039603960396,2.900505370729015
6.415841584158415,2.9889679898392836
6.435643564356436,3.0751781933586066
6.455445544554456,3.1589944604073987
6.475247524752475,3.240284869855002
6.495049504950495,3.3189261371660526
6.514851485148515,3.3948028351937927
6.534653465346534,3.467806762321702
6.554455445544554,3.5378364291048587
6.574257425742575,3.6047966405683
6.594059405940594,3.6685981559919503
6.6138613861386135,3.729157411661902
6.633663366336634,3.786396294932487
6.653465346534653,3.8402419602020683
6.673267326732673,3.890626679194976
6.693069306930694,3.9374877193664806
6.712871287128713,3.980767245388093
6.732673267326732,4.020412239587442
6.752475247524753,4.056374437959317
6.772277227722772,4.088610278968072
6.792079207920792,4.1170808628566515
6.811881188118813,4.14175191958509
6.8316831683168315,4.162593783861235
6.851485148514851,4.179581376011134
6.871287128712871,4.192694187678883
6.891089108910891,4.201916271553728
6.910891089108911,4.20723623450492
6.930693069306931,4.20864723366701
6.9504950495049505,4.206146975166648
6.97029702970297,4.199737715320834
6.99009900990099,4.1894262642699225
7.00990099009901,4.17522399214152
7.02970297029703,4.157146837976758
7.0495049504950495,4.135215321793452
7.069306930693069,4.109454560315132
7.089108910891089,4.0798942870665345
7.108910891089109,4.046568877730036
7.128712871287128,4.009517381881624
7.148514851485149,3.9687835624865264
7.1683168316831685,3.92441594484486
7.188118811881187,3.876467877048586
7.207920792079208,3.8249976044591327
7.227722772277228,3.770068361260022
7.247524752475247,3.7117484828064713
7.267326732673268,3.650111543316774
7.287128712871287,3.585236524470435
7.306930693069306,3.51720802174939
7.326732673267327,3.446116496951874
7.346534653465347,3.3720585873147684
7.366336633663366,3.2951374842191608
7.3861386138613865,3.215463397682867
7.405940594059406,3.1331541269683845
7.425742574257425,3.048335762928189
7.445544554455446,2.9611435545301124
7.465346534653466,2.871722980827686
7.485148514851485,2.780231081086742
7.504950495049505,2.686838110664728
7.524752475247524,2.59172960961613
7.544554455445544,2.495108996200914
7.564356435643565,2.397200830140687
7.584158415841584,2.2982549324886334
7.603960396039604,2.1985516022770373
7.623762376237624,2.0984082360496967
7.643564356435643,1.998187734441311
7.663366336633663,1.8983091648311208
7.683168316831684,1.7992612249583726
7.702970297029703,1.701619081940725
7.7227722772277225,1.6060650658430466
7.742574257425743,1.5134133244581185
7.762376237623762,1.424637624469534
7.782178217821782,1.3408995811545794
7.801980198019803,1.2635711543905395
7.821782178217822,1.1942398672243861
7.841584158415841,1.1346785291148365
7.861386138613862,1.0867566328230998
7.881188118811881,1.0522755983611156
7.900990099009901,1.0327339899372263
7.92079207920792,1.029071747962878
7.9405940594059405,1.0414808775794313
7.96039603960396,1.06936451018773
7.980198019801979,1.1114636506120767
8.0,1.16609340183756
8.01980198019802,1.2313963879226628
8.03960396039604,1.3055433785440207
