Time (s),Filtered Signal
0.0,-0.07090186651253123
0.03337004405286344,0.06354775489964541
0.06674008810572687,0.164024269041757
0.10011013215859031,0.2064078653049835
0.13348017621145375,0.18456265461045607
0.16685022026431717,0.11189185907483935
0.20022026431718062,0.01716340594947456
0.23359030837004408,-0.06375352912041543
0.2669603524229075,-0.09779897581575246
0.3003303964757709,-0.06387470958247074
0.33370044052863435,0.040746775512501325
0.3670704845814978,0.1982782892824567
0.40044052863436125,0.3734865511206781
0.43381057268722467,0.5219320875560798
0.46718061674008815,0.6018294920568492
0.5005506607929515,0.5863697645724048
0.533920704845815,0.47249564403115446
0.5672907488986785,0.2827848157124096
0.6006607929515418,0.05933005042198429
0.6340308370044053,-0.14854290706935327
0.6674008810572687,-0.29855167014094713
0.7007709251101322,-0.3669131799984771
0.7341409691629956,-0.3533932994585389
0.767511013215859,-0.2787960392771153
0.8008810572687225,-0.1763091487612901
0.834251101321586,-0.07993117239804738
0.8676211453744493,-0.013821311506528686
0.9009911894273128,0.014139205059906616
0.9343612334801763,0.012730064469277377
0.9677312775330397,0.0018391297893068457
1.001101321585903,0.0031090304666419543
1.0344713656387665,0.030361883435780387
1.06784140969163,0.08359662226333646
1.1012114537444935,0.14901505632756462
1.134581497797357,0.2050125109788778
1.1679515418502202,0.23143444175286837
1.2013215859030837,0.21791991072835454
1.2346916299559472,0.16759212357766706
1.2680616740088106,0.09454094563195961
1.3014317180616741,0.016454678525382956
1.3348017621145374,-0.05394457333704885
1.3681718061674009,-0.1143852912077307
1.4015418502202643,-0.17256896039535463
1.4349118942731278,-0.23973195778951953
1.4682819383259913,-0.32136903041805226
1.5016519823788548,-0.4100837045827349
1.535022026431718,-0.4849934076350271
1.5683920704845815,-0.5191437864949779
1.601762114537445,-0.4922034497114304
1.6351321585903085,-0.402397439020824
1.668502202643172,-0.27113027789679534
1.7018722466960352,-0.1367279237405169
1.7352422907488987,-0.03902900683857376
1.7686123348017622,-0.0015559256847212865
1.8019823788546256,-0.019926908282347833
1.8353524229074891,-0.0627081139485558
1.8687224669603526,-0.08506334487636368
1.9020925110132159,-0.049241471070041856
1.9354625550660793,0.057608787650842284
1.9688325991189428,0.21673074662488312
2.002202643171806,0.38536226254207073
2.0355726872246698,0.5150331233645181
2.068942731277533,0.5719173225785719
2.1023127753303967,0.549865521296658
2.13568281938326,0.47058881681601034
2.1690528634361232,0.37181858802838336
2.202422907488987,0.28983803695870586
2.23579295154185,0.24485639362841816
2.269162995594714,0.23552860104529758
2.302533039647577,0.24395450589020018
2.3359030837004404,0.24741208001217987
2.369273127753304,0.23034961092270262
2.4026431718061674,0.1908333988100064
2.436013215859031,0.1390237202085255
2.4693832599118943,0.08942838259671901
2.5027533039647576,0.051583519385543446
2.5361233480176213,0.02417636152581182
2.5694933920704845,-0.004482189010379093
2.6028634361233483,-0.05007957074455522
2.6362334801762115,-0.12336164185515758
2.6696035242290748,-0.2231016996494306
2.7029735682819385,-0.33444257363260965
2.7363436123348017,-0.43356940489360024
2.7697136563876654,-0.49686093223277933
2.8030837004405287,-0.5107170822620093
2.8364537444933924,-0.47786955534277603
2.8698237885462556,-0.4172441178011784
2.903193832599119,-0.3569123377198635
2.9365638766519826,-0.32250603203626543
2.969933920704846,-0.3256306399958732
3.0033039647577096,-0.3573501029269174
3.036674008810573,-0.390228066394094
3.070044052863436,-0.3890071016329462
3.1034140969162998,-0.3260228535070404
3.136784140969163,-0.19471481520702955
3.1701541850220267,-0.014727367098651039
3.20352422907489,0.17448825460458608
3.2368942731277532,0.3292880631075056
3.270264317180617,0.41969999453897516
3.30363436123348,0.441158065080812
3.337004405286344,0.4145262853457977
3.370374449339207,0.37449888229411366
3.4037444933920704,0.35207247495035604
3.437114537444934,0.35951328396448057
3.4704845814977974,0.38486756490250235
3.503854625550661,0.3984454995855863
3.5372246696035243,0.3681471951942425
3.5705947136563876,0.2765284571831226
3.6039647577092513,0.13178333101087442
3.6373348017621145,-0.032464427694725795
3.6707048458149782,-0.1687746890347796
3.7040748898678415,-0.23417596965183943
3.737444933920705,-0.20750318936518283
3.7708149779735685,-0.09856866563395544
3.8041850220264317,0.054573271188360445
3.8375550660792954,0.19901753803725805
3.8709251101321587,0.2855292698477369
3.9042951541850224,0.28493055879446866
3.9376651982378856,0.1964591927150262
3.971035242290749,0.0458153500813033
4.004405286343612,-0.12529959605574795
4.037775330396476,-0.2735186296893305
4.0711453744493395,-0.36674958730707946
4.104515418502203,-0.39184827325749916
4.137885462555066,-0.3555913265612144
4.171255506607929,-0.2798147213022941
