Time (s),Raw Signal
0.0,1.9782019
0.03337004405286344,1.977432
0.06674008810572687,1.9765167
0.10011013215859031,1.9737076
0.13348017621145375,1.9800751
0.16685022026431717,1.9806864
0.20022026431718062,1.980627
0.23359030837004408,1.9805285
0.2669603524229075,1.9882567
0.3003303964757709,1.988601
0.33370044052863435,1.992187
0.3670704845814978,1.9969482
0.40044052863436125,1.9975202
0.43381057268722467,1.9967867
0.46718061674008815,1.9920313
0.5005506607929515,1.9926033
0.533920704845815,1.9952565
0.5672907488986785,1.9937068
0.6006607929515418,1.9975735
0.6340308370044053,1.9961089
0.6674008810572687,1.993402
0.7007709251101322,1.9945416
0.7341409691629956,1.9950007
0.767511013215859,1.9918997
0.8008810572687225,1.9926791
0.834251101321586,1.9907681
0.8676211453744493,1.9973457
0.9009911894273128,1.9945099
0.9343612334801763,1.9953871
0.9677312775330397,1.9981253
1.001101321585903,1.9960263
1.0344713656387665,1.9946475
1.06784140969163,1.9976282
1.1012114537444935,1.9933288
1.134581497797357,1.9907981
1.1679515418502202,1.9876728
1.2013215859030837,1.9867582
1.2346916299559472,1.9859636
1.2680616740088106,1.9850104
1.3014317180616741,1.9844971
1.3348017621145374,1.9850776
1.3681718061674009,1.9831601
1.4015418502202643,1.9832957
1.4349118942731278,1.9832981
1.4682819383259913,1.9812374
1.5016519823788548,1.9823599
1.535022026431718,1.982579
1.5683920704845815,1.9820867
1.601762114537445,1.9808459
1.6351321585903085,1.9798017
1.668502202643172,1.9770093
1.7018722466960352,1.9823554
1.7352422907488987,1.9841721
1.7686123348017622,1.9840136
1.8019823788546256,1.9841228
1.8353524229074891,1.9831265
1.8687224669603526,1.9855545
1.9020925110132159,1.9826603
1.9354625550660793,1.9821942
1.9688325991189428,1.9862001
2.002202643171806,1.9717692
2.0355726872246698,1.9752088
2.068942731277533,1.9754148
2.1023127753303967,1.9760995
2.13568281938326,1.9747387
2.1690528634361232,1.9755864
2.202422907488987,1.9759623
2.23579295154185,1.9778421
2.269162995594714,1.9776121
2.302533039647577,1.9770796
2.3359030837004404,1.9774752
2.369273127753304,1.9776015
2.4026431718061674,1.9776844
2.436013215859031,1.977864
2.4693832599118943,1.977853
2.5027533039647576,1.9778354
2.5361233480176213,1.9737608
2.5694933920704845,1.9743469
2.6028634361233483,1.9754841
2.6362334801762115,1.9735734
2.6696035242290748,1.974678
2.7029735682819385,1.9748647
2.7363436123348017,1.9746473
2.7697136563876654,1.9736774
2.8030837004405287,1.9746158
2.8364537444933924,1.9734752
2.8698237885462556,1.9746346
2.903193832599119,1.9736592
2.9365638766519826,1.9752017
2.969933920704846,1.9742941
3.0033039647577096,1.9754288
3.036674008810573,1.9757288
3.070044052863436,1.9781864
3.1034140969162998,1.9791726
3.136784140969163,1.9837677
3.1701541850220267,1.9880981
3.20352422907489,1.9926671
3.2368942731277532,1.9938154
3.270264317180617,1.9957137
3.30363436123348,1.9931937
3.337004405286344,1.9927013
3.370374449339207,1.9962474
3.4037444933920704,1.9909213
3.437114537444934,1.9877043
3.4704845814977974,1.9876528
3.503854625550661,1.9874935
3.5372246696035243,1.995792
3.5705947136563876,1.9960628
3.6039647577092513,1.9960771
3.6373348017621145,1.9960018
3.6707048458149782,1.9954159
3.7040748898678415,1.9949706
3.737444933920705,1.997151
3.7708149779735685,1.9977572
3.8041850220264317,1.9949863
3.8375550660792954,1.9944168
3.8709251101321587,1.99238
3.9042951541850224,1.9919925
3.9376651982378856,1.9910477
3.971035242290749,1.9930996
4.004405286343612,2.0132413
4.037775330396476,2.0126762
4.0711453744493395,2.0127285
4.104515418502203,2.0127182
4.137885462555066,2.0119293
4.171255506607929,2.0119956
4.2046255506607935,2.0125463
4.237995594713657,2.0116618
4.27136563876652,2.011772
4.304735682819383,2.01197
4.3381057268722465,2.0109901
4.371475770925111,2.0103383
4.404845814977974,2.0092444
4.438215859030837,2.010023
4.4715859030837,2.0109599
4.504955947136564,2.0110445
4.538325991189428,2.0078492
4.571696035242291,2.0102544
4.605066079295154,2.0096684
4.638436123348018,2.0078795
4.671806167400881,2.0018525
4.705176211453745,2.0015385
4.738546255506608,2.001801
4.7719162995594715,2.000937
4.805286343612335,2.0017693
4.838656387665198,1.9986849
4.872026431718062,1.9995329
4.905396475770925,1.9957647
4.938766519823789,1.997333
4.972136563876652,1.9973621
5.005506607929515,1.9960403
5.038876651982379,2.0004866
5.072246696035243,1.9988704
5.105616740088106,1.999922
5.138986784140969,2.000514
5.172356828193832,2.001058
5.2057268722466965,2.0014524
5.23909691629956,2.0024183
5.272466960352423,2.0035448
5.305837004405286,2.0026777
5.3392070484581495,2.0031414
5.372577092511014,2.0060625
5.405947136563877,2.0066676
5.43931718061674,2.007531
5.4726872246696034,2.0084958
5.506057268722468,2.0085323
5.539427312775331,2.0088902
5.572797356828194,2.0147753
5.606167400881057,2.0138495
5.639537444933921,2.0116618
5.672907488986785,2.0144334
5.706277533039648,2.0154955
5.739647577092511,2.0165677
5.7730176211453745,2.0136003
5.806387665198238,2.0086122
5.839757709251102,2.0128074
5.873127753303965,2.0114636
5.9064977973568284,2.0142157
5.939867841409692,2.014823
5.973237885462555,2.013179
6.006607929515419,2.0123587
6.039977973568282,2.0088813
6.073348017621146,2.0107243
6.106718061674009,2.011223
6.140088105726872,2.0086288
6.173458149779736,2.0104141
6.2068281938325995,2.0080833
6.240198237885463,2.0077846
6.273568281938326,2.0050335
6.306938325991189,2.0072942
6.3403083700440535,2.0098495
6.373678414096917,2.0104196
6.40704845814978,2.0090997
6.440418502202643,2.0049105
6.4737885462555065,2.0065727
6.507158590308371,2.006102
6.540528634361234,2.0050578
6.573898678414097,2.004487
6.60726872246696,2.0056791
6.640638766519824,2.0058274
6.674008810572688,2.0093586
6.707378854625551,2.005145
6.740748898678414,2.006439
6.774118942731278,2.013369
6.807488986784141,2.0077996
6.840859030837005,2.0072098
6.874229074889868,2.0066
6.9075991189427315,2.0020041
6.940969162995595,2.0009067
6.974339207048458,2.0037506
7.007709251101322,2.00431
7.041079295154185,2.006297
7.074449339207049,2.0024672
7.107819383259912,2.0045278
7.141189427312775,2.000527
7.174559471365639,2.0003917
7.207929515418503,2.0001616
7.241299559471366,2.0028305
7.274669603524229,2.0015612
7.308039647577092,2.0037632
7.3414096916299565,2.0004902
7.37477973568282,2.0081239
7.408149779735683,2.0040705
7.441519823788546,2.004734
7.47488986784141,2.00225
7.508259911894274,2.0061107
7.541629955947137,1.9979494
7.575,1.9952192
7.608370044052863,1.994151
7.641740088105728,2.000541
7.675110132158591,1.9987271
7.708480176211454,1.9968048
7.741850220264317,1.9943625
7.775220264317181,1.9960189
7.808590308370045,1.9968711
7.841960352422908,1.9973261
7.875330396475771,1.9961929
7.9087004405286345,1.9871535
7.942070484581498,1.9853201
7.975440528634362,1.9852867
8.008810572687224,1.9830573
8.042180616740088,1.9829723
8.075550660792953,1.9851366
8.108920704845815,1.9839926
8.142290748898679,1.9836022
8.175660792951541,1.9839886
8.209030837004406,1.9840093
8.24240088105727,1.9826812
8.275770925110132,1.9804991
8.309140969162996,1.9810998
8.342511013215859,1.9784887
8.375881057268723,1.9798279
8.409251101321587,1.9809368
8.44262114537445,1.9778662
8.475991189427313,1.9768766
8.509361233480176,1.978714
8.54273127753304,1.9786781
8.576101321585904,1.9776148
8.609471365638766,1.9780087
8.64284140969163,1.9762688
8.676211453744493,1.9777868
8.709581497797357,1.9796858
8.742951541850221,1.9822685
8.776321585903084,1.981333
8.809691629955948,1.98685
8.84306167400881,1.9869318
8.876431718061674,1.9879792
8.909801762114538,1.9875953
8.9431718061674,1.9858823
8.976541850220265,1.9860281
9.009911894273127,1.9867246
9.043281938325991,1.9858713
9.076651982378856,1.9826434
9.110022026431718,1.9816219
9.143392070484582,1.9843172
9.176762114537445,1.9828601
9.210132158590309,1.9825757
9.243502202643173,1.982338
9.276872246696035,1.9822805
9.3102422907489,1.9820282
9.343612334801762,1.9817407
9.376982378854626,1.9806492
9.41035242290749,1.9809647
9.443722466960352,1.9822717
9.477092511013216,1.9820092
9.510462555066079,1.9817338
9.543832599118943,1.9821699
9.577202643171807,1.9819787
9.61057268722467,1.9802835
9.643942731277534,1.9826026
9.677312775330396,1.9798983
9.71068281938326,1.9840235
9.744052863436124,1.9837584
9.777422907488987,1.9835842
9.81079295154185,1.9836769
9.844162995594713,1.9835317
9.877533039647577,1.9853354
9.910903083700441,1.9904852
9.944273127753304,1.9912496
9.977643171806168,1.9933846
10.01101321585903,1.9950755
10.044383259911895,1.995405
10.077753303964759,1.994806
10.111123348017621,1.9947445
10.144493392070485,1.9944851
10.177863436123348,1.9932005
10.211233480176212,1.991507
10.244603524229076,1.9907074
10.277973568281938,1.9907024
10.311343612334802,1.9899361
10.344713656387665,1.9864424
10.378083700440529,1.9854884
10.411453744493393,1.9858669
10.444823788546255,1.9858868
10.47819383259912,1.9839456
10.511563876651982,1.9838092
10.544933920704846,1.9845557
10.57830396475771,1.986177
10.611674008810573,1.9868041
10.645044052863437,1.985827
10.678414096916299,1.9888413
10.711784140969163,1.9865158
10.745154185022027,1.986341
10.77852422907489,1.9863832
10.811894273127754,1.985481
10.845264317180618,1.9861789
10.87863436123348,1.9872599
10.912004405286345,1.9913176
10.945374449339207,1.9964755
10.978744493392071,1.9961375
11.012114537444935,1.9964571
11.045484581497798,2.0005293
11.078854625550662,1.995816
11.112224669603524,1.9966445
11.145594713656388,1.9958807
11.178964757709252,1.9969676
11.212334801762115,1.996995
11.245704845814979,1.9980369
