Time (s),Raw Signal
0.0,-3.784865
0.0334075723830735,-3.5220242
0.066815144766147,-3.5220242
0.1002227171492205,-3.401639
0.133630289532294,-2.4931698
0.1670378619153675,-2.5908122
0.200445434298441,-2.4761746
0.23385300668151449,-2.6904662
0.267260579064588,-2.4356544
0.3006681514476615,-2.2614164
0.334075723830735,-2.484644
0.3674832962138085,-2.4937835
0.400890868596882,-2.5884254
0.4342984409799555,-2.381315
0.46770601336302897,-2.2582173
0.5011135857461025,-2.1451783
0.534521158129176,-2.2246308
0.5679287305122495,-2.4076748
0.601336302895323,-2.495324
0.6347438752783965,-2.4827754
0.66815144766147,-2.513795
0.7015590200445435,-2.356129
0.734966592427617,-2.313953
0.7683741648106905,-2.3060029
0.801781737193764,-2.1825852
0.8351893095768375,-2.2740288
0.868596881959911,-2.2410383
0.9020044543429845,-2.194546
0.9354120267260579,-2.0829108
0.9688195991091315,-2.24024
1.002227171492205,-2.1162996
1.0356347438752784,-1.992408
1.069042316258352,-1.9815675
1.1024498886414256,-2.1273668
1.135857461024499,-2.0575223
1.1692650334075725,-2.0948923
1.202672605790646,-2.2899683
1.2360801781737194,-2.1658711
1.269487750556793,-2.1843174
1.3028953229398665,-2.1846085
1.33630289532294,-2.2205527
1.3697104677060135,-2.1775317
1.403118040089087,-2.1913152
1.4365256124721606,-2.1026669
1.469933184855234,-2.1703658
1.5033407572383075,-2.149968
1.536748329621381,-2.1026516
1.5701559020044544,-2.0974536
1.603563474387528,-2.0596313
1.6369710467706016,-2.0491338
1.670378619153675,-2.1035485
1.7037861915367485,-2.0814903
1.737193763919822,-2.1507666
1.7706013363028954,-2.0755234
1.804008908685969,-2.0564628
1.8374164810690425,-2.2235003
1.8708240534521159,-2.305804
1.9042316258351895,-2.186995
1.937639198218263,-2.1985056
1.9710467706013366,-2.3794498
2.00445434298441,-2.1539328
2.0378619153674835,-2.0386665
2.071269487750557,-1.9230976
2.1046770601336307,-1.8702815
2.138084632516704,-1.9301898
2.1714922048997773,-1.924532
2.204899777282851,-1.8641387
2.2383073496659245,-1.8991545
2.271714922048998,-1.9059838
2.3051224944320716,-1.9655354
2.338530066815145,-1.9741187
2.3719376391982183,-1.8990363
2.405345211581292,-1.8711876
2.4387527839643655,-1.8063735
2.472160356347439,-1.8237255
2.5055679287305126,-1.8917416
2.538975501113586,-1.874876
2.5723830734966593,-2.0006862
