Time (s),Raw Signal
0.0,-5.67614
0.033370165745856356,-4.314562
0.06674033149171271,-4.6881027
0.10011049723756907,-4.631914
0.13348066298342542,-4.4770985
0.16685082872928178,-7.704035
0.20022099447513814,-6.046442
0.2335911602209945,-7.49387
0.26696132596685085,-6.8029823
0.30033149171270723,-5.79694
0.33370165745856356,-5.6711006
0.3670718232044199,-5.6623554
0.4004419889502763,-6.366373
0.43381215469613266,-9.685038
0.467182320441989,-7.737606
0.5005524861878453,-6.107834
0.5339226519337017,-5.9623814
0.5672928176795581,-6.9326553
0.6006629834254145,-6.7678757
0.6340331491712707,-7.95846
0.6674033149171271,-7.4609776
0.7007734806629835,-6.349592
0.7341436464088398,-8.494904
0.7675138121546962,-7.791769
0.8008839779005525,-8.193218
0.8342541436464089,-7.7601185
0.8676243093922653,-8.301691
0.9009944751381216,-8.769917
0.934364640883978,-8.227098
0.9677348066298344,-7.5901794
1.0011049723756906,-7.4580116
1.0344751381215471,-6.597946
1.0678453038674034,-9.986366
1.1012154696132597,-8.454039
1.1345856353591162,-8.110807
1.1679558011049724,-10.163685
1.201325966850829,-7.4498634
1.2346961325966852,-6.8858547
1.2680662983425415,-9.456001
1.301436464088398,-7.4514046
1.3348066298342542,-7.9966774
1.3681767955801105,-9.462299
1.401546961325967,-8.323704
1.4349171270718233,-8.412231
1.4682872928176796,-9.927517
1.501657458563536,-9.556381
1.5350276243093923,-10.224401
1.5683977900552488,-10.844786
1.601767955801105,-9.080505
1.6351381215469614,-7.373987
1.6685082872928179,-8.581711
1.7018784530386741,-10.077744
1.7352486187845306,-10.56344
1.768618784530387,-9.657978
1.8019889502762432,-9.558952
1.8353591160220997,-10.040953
1.868729281767956,-8.0905
1.9020994475138122,-9.608139
1.9354696132596687,-9.032522
1.968839779005525,-9.5301075
2.0022099447513813,-9.521641
2.0355801104972375,-9.396973
2.0689502762430942,-9.0311775
2.1023204419889505,-9.922237
2.135690607734807,-9.25112
2.169060773480663,-9.458555
2.2024309392265193,-8.723486
2.235801104972376,-7.4603024
