Time (s),Raw Signal
0.0,4.379419
0.033370535714285714,4.526787
0.06674107142857143,4.526736
0.10011160714285713,4.378994
0.13348214285714285,3.7550855
0.16685267857142858,0.31677887
0.20022321428571427,0.2251817
0.23359375,0.0660888
0.2669642857142857,0.22473033
0.30033482142857143,-2.6141286
0.33370535714285715,-2.3865058
0.36707589285714287,-2.007701
0.40044642857142854,-3.4913182
0.43381696428571426,-3.694923
0.4671875,-2.7266703
0.5005580357142857,-3.487387
0.5339285714285714,-2.5716877
0.5672991071428571,-2.588596
0.6006696428571429,-2.5628366
0.6340401785714286,-3.3935003
0.6674107142857143,-3.3264523
0.70078125,-3.1719658
0.7341517857142857,-2.5726485
0.7675223214285715,-3.0591238
0.8008928571428571,-1.1335816
0.8342633928571428,-1.6518999
0.8676339285714285,-2.9656737
0.9010044642857142,-1.8019466
0.934375,-2.383472
0.9677455357142857,-2.383472
1.0011160714285714,-3.0078616
1.0344866071428571,-2.3991857
1.0678571428571428,-2.7254837
1.1012276785714286,-2.167843
1.1345982142857143,-3.7998629
1.16796875,-2.5925152
1.2013392857142857,-3.18466
1.2347098214285714,-2.9598296
1.2680803571428572,-2.8655949
1.3014508928571429,-3.4153707
1.3348214285714286,-3.3803988
1.3681919642857143,-5.498011
1.4015625,-6.0347238
1.4349330357142858,-6.3724775
1.4683035714285715,-6.2507854
1.5016741071428572,-5.7205453
1.535044642857143,-4.3124037
1.5684151785714286,-4.861968
1.6017857142857141,-4.6408653
1.6351562499999999,-5.178122
1.6685267857142856,-4.9134293
1.7018973214285713,-5.517129
1.735267857142857,-5.6186585
1.7686383928571427,-5.937138
1.8020089285714285,-5.1399508
1.8353794642857142,-4.6529546
1.86875,-4.747367
1.9021205357142856,-3.1357126
1.9354910714285714,-4.892238
1.968861607142857,-3.439471
2.002232142857143,0.6476571
2.0356026785714287,1.3396847
2.0689732142857142,1.1060829
2.10234375,0.84277546
2.1357142857142857,0.5119029
2.169084821428571,1.3767395
2.202455357142857,1.3768148
2.2358258928571426,1.376836
2.2691964285714286,1.1069291
2.302566964285714,0.8427342
2.3359375,1.1069303
2.3693080357142855,1.4021789
2.4026785714285714,1.0105995
2.436049107142857,0.75794953
2.469419642857143,0.7447639
2.5027901785714284,0.4336634
2.5361607142857143,0.48351142
2.56953125,0.669654
2.6029017857142858,0.6433595
2.6362723214285713,-1.1092759
2.669642857142857,-0.7275504
2.7030133928571427,-1.7466338
2.7363839285714286,-2.027005
2.769754464285714,-1.6106632
2.803125,-2.3117826
2.8364955357142856,-2.2574074
2.8698660714285715,-2.994906
2.903236607142857,-3.0302129
2.936607142857143,-4.2680593
2.9699776785714285,-4.060964
3.0033482142857144,-3.6502006
3.03671875,-2.109534
3.070089285714286,-2.73369
3.1034598214285714,-2.3632925
3.1368303571428573,-2.677638
3.170200892857143,-2.2632422
3.2035714285714283,-1.9542013
3.2369419642857142,-2.6822019
3.2703124999999997,-2.089566
3.3036830357142857,-2.1009696
3.337053571428571,-2.0876875
3.370424107142857,-1.7465571
3.4037946428571426,-1.7193444
3.4371651785714286,0.015777726
3.470535714285714,-1.3369713
3.50390625,-0.50143194
3.5372767857142855,-1.8232558
3.5706473214285714,-2.423502
3.604017857142857,-3.085076
3.637388392857143,-1.4359597
3.6707589285714284,-2.3699715
3.7041294642857143,-3.9583037
3.7375,-3.179184
3.7708705357142858,-2.27584
3.8042410714285713,-2.8423445
3.837611607142857,-3.5905771
3.8709821428571427,-3.17571
3.9043526785714286,-4.048441
3.937723214285714,-3.1512144
3.97109375,-3.230951
4.004464285714286,-2.393664
4.0378348214285715,-2.584553
4.0712053571428575,-2.5846066
4.1045758928571425,-2.8075995
4.1379464285714285,-2.6589215
4.171316964285714,-2.3137774
4.2046875,-1.9227085
4.238058035714285,-1.9227085
4.271428571428571,-2.9233437
4.304799107142857,-3.6233838
4.338169642857142,-2.9408548
4.371540178571428,-4.970396
4.404910714285714,-4.735805
4.43828125,-4.601196
4.471651785714285,-3.5484412
4.505022321428571,-4.8020473
4.538392857142857,-4.2708282
4.571763392857143,-4.4710903
4.605133928571428,-5.450314
4.638504464285714,-5.327265
4.671875,-5.450273
4.705245535714286,-4.552957
4.738616071428571,-3.8973439
4.771986607142857,-4.2590294
4.805357142857143,-3.0847025
4.838727678571429,-3.8384097
4.872098214285714,-3.6109397
4.90546875,-3.6557453
4.938839285714286,-3.1950727
4.972209821428572,-4.4211516
5.005580357142857,-3.9448006
5.038950892857143,-3.1472719
5.072321428571429,-1.1030107
5.105691964285715,-1.0336475
5.1390625,-0.23265876
5.172433035714286,0.60258704
5.2058035714285715,0.6296171
5.2391741071428575,-1.0411695
5.2725446428571425,-0.8764877
5.3059151785714285,-1.0539602
5.339285714285714,-0.6474864
5.3726562499999995,-0.6741219
5.406026785714285,-1.6491297
5.439397321428571,-1.0158858
5.472767857142857,-0.75796115
5.506138392857142,-1.108773
5.539508928571428,-1.2699827
5.572879464285714,-1.3544874
5.60625,-0.5548619
5.639620535714285,-0.803724
5.672991071428571,-1.0895445
5.706361607142857,-2.5507002
5.739732142857143,-3.2907212
5.773102678571428,-3.2680116
5.806473214285714,-3.725962
5.83984375,-3.595275
5.873214285714286,-3.5560477
5.906584821428571,-3.4672415
5.939955357142857,-3.0904922
5.973325892857143,-3.717339
6.006696428571429,-4.946671
6.040066964285714,-5.7153797
6.0734375,-4.827904
6.106808035714286,-6.375428
6.140178571428572,-5.2362533
6.173549107142857,-5.18288
6.206919642857143,-4.966451
6.240290178571429,-5.254659
6.273660714285715,-3.8581917
6.30703125,-4.74318
6.340401785714286,-4.746557
6.3737723214285715,-4.47611
6.407142857142857,-4.6646633
6.4405133928571425,-3.2304816
6.4738839285714285,-2.3443182
6.507254464285714,-1.7524859
6.5406249999999995,-3.3456247
6.573995535714285,-3.039403
6.607366071428571,-2.3243968
6.640736607142857,-2.1275299
6.674107142857142,-1.0937871
6.707477678571428,-1.5574569
6.740848214285714,-1.5183343
6.77421875,-2.4362638
6.807589285714285,-2.7053325
6.840959821428571,-2.1602907
6.874330357142857,-2.4980402
6.907700892857143,-2.9681163
6.941071428571428,-2.4071352
6.974441964285714,-3.608276
7.0078125,-3.3436098
7.041183035714286,-3.6507652
7.074553571428571,-4.1030254
7.107924107142857,-2.3131237
7.141294642857143,-1.3535367
7.174665178571429,-1.0325533
7.208035714285714,-1.428082
7.24140625,-1.2046454
7.274776785714286,-1.2046468
7.308147321428572,-0.13155723
7.341517857142857,-1.4142698
7.374888392857143,-1.0640337
7.408258928571429,-0.1977606
7.441629464285715,-0.4738232
7.475,-0.090699956
7.508370535714286,-1.0020416
7.5417410714285715,-0.93931735
7.575111607142857,-0.54177105
7.6084821428571425,0.29594225
7.6418526785714285,-1.0710531
7.675223214285714,-1.3673321
7.7085937499999995,-0.8053936
7.741964285714285,-0.7169498
7.775334821428571,-0.26633194
7.808705357142857,-0.24846052
7.842075892857142,-0.3248427
7.875446428571428,0.15438797
7.908816964285714,-1.4366385
7.9421875,-2.2124023
7.975558035714285,-1.7156608
8.008928571428571,-5.3962417
8.042299107142856,-6.1090207
8.075669642857143,-5.4211955
8.109040178571428,-5.317024
8.142410714285715,-5.3884673
8.17578125,-5.652239
8.209151785714285,-5.024293
8.242522321428572,-5.0191655
8.275892857142857,-4.8913064
8.309263392857142,-3.0455654
8.342633928571429,-4.3857956
8.376004464285714,-4.9048114
8.409375,-4.1442018
8.442745535714286,-4.4296
8.47611607142857,-4.7087564
8.509486607142858,-5.254415
8.542857142857143,-4.7141495
8.576227678571428,-4.4316955
8.609598214285715,-4.452543
8.64296875,-4.1715145
8.676339285714285,-3.2839766
8.709709821428572,-3.3215132
8.743080357142857,-3.7232573
8.776450892857143,-3.2716465
8.809821428571428,-3.4985845
8.843191964285714,-3.4388788
8.8765625,-3.3307214
8.909933035714285,-3.216331
8.94330357142857,-3.2521276
8.976674107142857,-3.2064404
9.010044642857142,-2.8998735
9.04341517857143,-2.2929354
9.076785714285714,-1.7298621
9.11015625,-2.3957767
9.143526785714286,-2.3957758
9.176897321428571,-3.3472753
9.210267857142856,-2.7225928
9.243638392857143,-2.0325992
9.277008928571428,-2.1809497
9.310379464285715,-2.9935079
9.34375,-1.8842692
9.377120535714285,-1.728125
9.410491071428572,-2.9843147
9.443861607142857,-1.783213
9.477232142857142,-1.071305
9.510602678571429,-0.80596477
9.543973214285714,-1.8464391
9.57734375,-1.1229744
9.610714285714286,-0.81734335
9.64408482142857,-2.0935018
9.677455357142858,-0.62761587
9.710825892857143,-1.763121
9.744196428571428,-2.1829762
9.777566964285715,-1.435029
9.8109375,-2.8813794
9.844308035714285,-3.3461897
9.877678571428572,-3.1769378
9.911049107142857,-3.3483844
9.944419642857143,-2.14093
9.977790178571428,-2.9591804
10.011160714285714,-4.9462104
10.04453125,-5.5338097
10.077901785714285,-5.1511087
10.11127232142857,-4.730546
10.144642857142857,-4.325882
10.178013392857142,-6.2566943
10.21138392857143,-6.640557
10.244754464285714,-7.623901
10.278125,-7.369107
10.311495535714286,-6.3924966
10.344866071428571,-5.172678
10.378236607142856,-5.5581203
10.411607142857143,-6.0404797
10.444977678571428,-5.986031
10.478348214285715,-6.005921
10.51171875,-5.6903305
10.545089285714285,-5.230024
10.578459821428572,-5.059629
10.611830357142857,-3.592956
10.645200892857142,-3.737538
10.678571428571429,-3.321713
10.711941964285714,-2.3044605
10.745312499999999,-4.284008
10.778683035714286,-4.4159536
10.81205357142857,-4.284028
10.845424107142858,-3.336705
10.878794642857143,-3.1624894
10.912165178571428,-4.025083
10.945535714285715,-4.273949
10.97890625,-4.543229
11.012276785714285,-3.642995
11.045647321428572,-4.6102376
11.079017857142857,-4.0790286
11.112388392857143,-4.1739783
11.145758928571428,-3.6611977
11.179129464285714,-4.173946
11.2125,-3.852715
11.245870535714285,-2.7592719
11.27924107142857,-4.9390273
11.312611607142857,-5.418926
11.345982142857142,-6.3653407
11.37935267857143,-5.9941096
11.412723214285714,-5.522779
11.44609375,-5.5128493
11.479464285714286,-7.081884
