Time (s),Filtered Signal
0.0,-0.03673514879213902
0.03337004405286344,-0.3668036039067773
0.06674008810572687,-0.5193536753623402
0.10011013215859031,-0.3872494330123747
0.13348017621145375,0.026151938906903465
0.16685022026431717,0.6109792413793436
0.20022026431718062,1.1962790557680083
0.23359030837004408,1.616363581876043
0.2669603524229075,1.77021138265939
0.3003303964757709,1.6512515866646928
0.33370044052863435,1.339167695623494
0.3670704845814978,0.9614620589780404
0.40044052863436125,0.6432286600444835
0.43381057268722467,0.46522927894107086
0.46718061674008815,0.44387891731899826
0.5005506607929515,0.5362740255769349
0.533920704845815,0.6638582328733974
0.5672907488986785,0.7432057731446392
0.6006607929515418,0.712656857030843
0.6340308370044053,0.5476990000851752
0.6674008810572687,0.26333954631629847
0.7007709251101322,-0.09416546819642707
0.7341409691629956,-0.4619988199449601
0.767511013215859,-0.7775879746021511
0.8008810572687225,-0.9938242394855309
0.834251101321586,-1.0895227876538853
0.8676211453744493,-1.0725957142629294
0.9009911894273128,-0.9748289153912704
0.9343612334801763,-0.8395997968138337
0.9677312775330397,-0.7066080576944802
1.001101321585903,-0.5992660830313652
1.0344713656387665,-0.5196243801573303
1.06784140969163,-0.4526010744852248
1.1012114537444935,-0.3772121363723691
1.134581497797357,-0.27944993146760855
1.1679515418502202,-0.1609059924732443
1.2013215859030837,-0.039360526850413836
1.2346916299559472,0.05872575984213246
1.2680616740088106,0.11027460401791456
1.3014317180616741,0.10665323542816287
1.3348017621145374,0.05854125889062281
1.3681718061674009,-0.007971771334897034
1.4015418502202643,-0.0626871109552031
1.4349118942731278,-0.08494730693825414
1.4682819383259913,-0.07294917216770169
1.5016519823788548,-0.04360464197169023
1.535022026431718,-0.022341922639313345
1.5683920704845815,-0.02765903994479597
1.601762114537445,-0.05860021393417906
1.6351321585903085,-0.09239972974046505
1.668502202643172,-0.09442775825943965
1.7018722466960352,-0.035925760754446014
1.7352422907488987,0.08943724257872686
1.7686123348017622,0.25887203705775214
1.8019823788546256,0.42745392100678214
1.8353524229074891,0.5458186537678255
1.8687224669603526,0.5804645482009787
1.9020925110132159,0.5275105331589403
1.9354625550660793,0.41403159612297785
1.9688325991189428,0.286823774269282
2.002202643171806,0.19382827114885193
2.0355726872246698,0.16611333638469591
2.068942731277533,0.2074018264733478
2.1023127753303967,0.29447517860055866
2.13568281938326,0.3873003334415211
