Time (s),Filtered Signal
0.0,-0.016957021730917232
0.03337028824833703,-0.038732286755787416
0.06674057649667406,-0.06039759695323743
0.10011086474501109,-0.08401875784752028
0.13348115299334812,-0.11327124131923766
0.16685144124168516,-0.151103217134289
0.20022172949002218,-0.1963281986637715
0.2335920177383592,-0.24134603447912772
0.26696230598669624,-0.2728575640876324
0.3003325942350333,-0.2759132326417601
0.3337028824833703,-0.23982530974875538
0.3670731707317073,-0.16341421781269924
0.40044345898004435,-0.057258336340735565
0.4338137472283814,0.05817615790797493
0.4671840354767184,0.1581183578347397
0.5005543237250555,0.2211269379578357
0.5339246119733925,0.23638733758159267
0.5672949002217295,0.20813211925661998
0.6006651884700666,0.15517818280537246
0.6340354767184035,0.10495988633058455
0.6674057649667406,0.08355202283485724
0.7007760532150776,0.10528205669444624
0.7341463414634146,0.1664279889603408
0.7675166297117517,0.24624918072806487
0.8008869179600887,0.31535893487075434
0.8342572062084257,0.3477264925003575
0.8676274944567628,0.330544847085612
0.9009977827050998,0.26725760466133497
0.9343680709534368,0.17281988075133395
0.9677383592017739,0.06460617178333017
1.001108647450111,-0.04537592644015936
1.0344789356984478,-0.15254976191479142
1.067849223946785,-0.2556285331376715
1.101219512195122,-0.3499144264506049
1.134589800443459,-0.42338591675811854
1.167960088691796,-0.459093916313343
1.2013303769401331,-0.44315742546069475
1.23470066518847,-0.3737088580764274
1.268070953436807,-0.2650438994531411
1.3014412416851442,-0.14372874448410836
1.3348115299334813,-0.03797251000710927
1.3681818181818182,0.03456973932822023
1.4015521064301553,0.07440445704672412
1.4349223946784924,0.09926819854160984
1.4682926829268292,0.13470982858197134
1.5016629711751663,0.1999870167816897
1.5350332594235034,0.29509010411586967
1.5684035476718403,0.3945476148863999
1.6017738359201774,0.45164385983261
1.6351441241685145,0.41332742799596517
1.6685144124168514,0.2420532359495771
1.7018847006651885,-0.06289040871352232
1.7352549889135256,-0.45379334277212974
1.7686252771618625,-0.8401394325675632
1.8019955654101996,-1.1130675460024995
1.8353658536585367,-1.182021900088546
1.8687361419068735,-1.0098489999093943
1.9021064301552106,-0.6308593402057546
1.9354767184035477,-0.14206491183886807
1.9688470066518848,0.33081366201171863
2.002217294900222,0.6791160413451005
2.035587583148559,0.8491286181815944
2.0689578713968957,0.8555453328854101
2.102328159645233,0.7653069757752095
2.13569844789357,0.6606484219997059
2.1690687361419068,0.5997460271483398
2.202439024390244,0.5936157988781268
2.235809312638581,0.6089296828725443
2.269179600886918,0.5930260729406048
2.302549889135255,0.5065414542175725
2.335920177383592,0.34619694245785076
2.369290465631929,0.1464573569615383
2.4026607538802662,-0.03957747211043872
2.436031042128603,-0.1688514250391649
2.46940133037694,-0.23086146208460098
2.5027716186252773,-0.2519843671683483
2.536141906873614,-0.27935551458278374
2.569512195121951,-0.35274403821280204
2.6028824833702884,-0.47920858010152767
2.6362527716186253,-0.6241673725422207
2.6696230598669626,-0.7244042210311419
2.7029933481152995,-0.7174295420638395
2.7363636363636363,-0.5730980908650972
2.7697339246119737,-0.31190330034422875
2.8031042128603105,-0.0008765723498059863
2.8364745011086474,0.27079672982540604
2.8698447893569847,0.4245236007787824
2.9032150776053216,0.4184307552061027
2.9365853658536585,0.25690466584278454
2.969955654101996,-0.01695548531997029
3.0033259423503327,-0.3385820563370934
3.0366962305986696,-0.6394632407848496
3.070066518847007,-0.8592379771928026
3.1034368070953438,-0.9522708652774736
3.1368070953436806,-0.8918559337622611
3.170177383592018,-0.6743908554217753
3.203547671840355,-0.32268870239525843
3.2369179600886917,0.11473948271215995
3.270288248337029,0.5709951719409876
3.303658536585366,0.9741474161597743
3.337028824833703,1.262765446744313
3.37039911308204,1.3985001395804824
3.403769401330377,1.372002293081745
3.437139689578714,1.2013682849771599
3.470509977827051,0.9248370406431369
3.503880266075388,0.5905080301175777
3.537250554323725,0.24559785381399274
3.5706208425720622,-0.07282293496964395
3.603991130820399,-0.3438320953416654
3.637361419068736,-0.5635237668164942
3.6707317073170733,-0.7394315410152705
3.70410199556541,-0.8792299828061786
3.737472283813747,-0.9777014443550253
3.7708425720620844,-1.0087679746014717
3.8042128603104213,-0.9293504003162525
3.8375831485587586,-0.6974548333682576
3.8709534368070955,-0.29924677250897425
3.9043237250554323,0.2272509328942941
3.9376940133037697,0.7860591098867793
3.9710643015521065,1.2429333492842103
4.004434589800444,1.466985620882512
4.037804878048781,1.3783834647014392
4.071175166297118,0.9813062928723691
4.1045454545454545,0.3668418092019422
4.137915742793791,-0.31606847255683496
4.171286031042128,-0.9093134040516992
4.204656319290466,-1.293912584343156
4.238026607538803,-1.4199350718720454
4.27139689578714,-1.3095623985849867
4.304767184035477,-1.0363808334022406
4.3381374722838135,-0.6922940703822096
4.371507760532151,-0.35582537670332526
4.404878048780488,-0.07239659941264016
4.438248337028825,0.14917517534022962
4.471618625277162,0.32624747167351825
4.504988913525499,0.484588606186505
4.538359201773836,0.6409481520883631
4.571729490022173,0.7919405102467214
4.60509977827051,0.9122364630826492
4.638470066518847,0.9621335521141294
4.671840354767184,0.9021656778514419
4.705210643015521,0.7103191980027511
4.738580931263858,0.3958232297976157
4.771951219512196,0.003457650344006189
4.8053215077605325,-0.39497749687057615
4.838691796008869,-0.7202741431135328
4.872062084257206,-0.9095327248933506
4.905432372505543,-0.934676841919876
4.93880266075388,-0.8085663773563586
4.972172949002218,-0.5770038800294264
5.005543237250555,-0.3009129283183229
5.0389135254988915,-0.03655426043233937
5.072283813747228,0.1785136152326281
5.105654101995565,0.3293969220156493
5.139024390243902,0.4182327488272317
5.17239467849224,0.4535801075664476
5.205764966740577,0.4412219924790091
5.239135254988914,0.38141312167752894
5.2725055432372505,0.2737461402480161
5.305875831485587,0.12631286186582974
5.339246119733925,-0.03695385618345192
5.372616407982262,-0.17641217862147573
5.405986696230599,-0.24641247766375335
5.439356984478936,-0.21177344907765455
5.472727272727273,-0.06443592521868834
5.5060975609756095,0.16719527964224928
5.539467849223947,0.4213046613819132
5.572838137472284,0.6185969228172442
5.606208425720621,0.6866899581787199
5.639578713968958,0.5850995599531631
5.672949002217295,0.3219755688387598
5.706319290465632,-0.04436973137758062
5.7396895787139695,-0.4215613020206348
5.773059866962306,-0.7130605025368367
5.806430155210643,-0.8520155091866349
5.83980044345898,-0.8260220861696461
5.873170731707317,-0.6815576535879169
5.906541019955654,-0.5040470680311566
5.939911308203992,-0.3799171886077225
5.9732815964523285,-0.3562108744440695
6.006651884700665,-0.41650950773203643
6.040022172949002,-0.48627222421660976
6.073392461197339,-0.46761093742585924
6.106762749445676,-0.2887474447086539
6.140133037694014,0.055301934148099766
6.173503325942351,0.4914529625801471
6.2068736141906875,0.8935846154044395
6.240243902439024,1.1330272398492904
6.273614190687361,1.131368250114443
6.306984478935698,0.8919354867317859
6.340354767184036,0.49725648150956736
6.373725055432373,0.07578452366420792
6.40709534368071,-0.24604968164567542
6.4404656319290465,-0.3863528964242576
6.473835920177383,-0.329754817803745
6.507206208425721,-0.12393542127089748
6.540576496674058,0.1441425574918591
6.573946784922395,0.38092990694167045
6.607317073170732,0.5155245466443272
6.640687361419069,0.5164143087471403
6.674057649667406,0.39256502140952
6.707427937915743,0.18178140791576367
6.74079822616408,-0.06660057630004144
6.774168514412417,-0.30694151449377366
6.807538802660754,-0.5054877287561433
6.840909090909091,-0.6411602400758558
6.874279379157428,-0.7023499257032193
6.9076496674057655,-0.6840457191344963
6.941019955654102,-0.5876498747206028
6.974390243902439,-0.42283834120040065
7.007760532150776,-0.2090396113785017
7.041130820399113,0.025556748137678546
7.07450110864745,0.2478574699897219
